VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641041981795	-65.8106	-307.989	-40.1645	-0.0580276	0.00524161	0.0992068	0.99336	img_Drone1_0_0_1641042173081157000.png;img_Drone1_0_7_1641042173081731000.png
Drone1	1641041982233	-67.4691	-315.808	-41.0583	-0.0580293	0.00522485	0.0992074	0.99336	img_Drone1_0_0_1641042173534960000.png;img_Drone1_0_7_1641042173535482000.png
Drone1	1641041982800	-69.6162	-325.931	-42.2155	-0.0580286	0.00523293	0.0991922	0.993361	img_Drone1_0_0_1641042174105169000.png;img_Drone1_0_7_1641042174105683000.png
Drone1	1641041983115	-70.809	-331.554	-42.8583	-0.0580293	0.00522601	0.0991923	0.993361	img_Drone1_0_0_1641042174457570000.png;img_Drone1_0_7_1641042174458143000.png
Drone1	1641041983772	-73.2969	-343.284	-44.1991	-0.0580294	0.00522602	0.0991798	0.993362	img_Drone1_0_0_1641042175139224000.png;img_Drone1_0_7_1641042175139745000.png
Drone1	1641041984237	-75.0577	-351.585	-45.1481	-0.0580295	0.00522535	0.0991742	0.993363	img_Drone1_0_0_1641042175656254000.png;img_Drone1_0_7_1641042175656808000.png
Drone1	1641041984945	-77.7387	-364.225	-46.593	-0.0580298	0.00522256	0.0991648	0.993364	img_Drone1_0_0_1641042176406495000.png;img_Drone1_0_7_1641042176407067000.png
Drone1	1641041985317	-79.1474	-370.866	-47.3522	-0.0580298	0.00522124	0.0991599	0.993364	img_Drone1_0_0_1641042176799643000.png;img_Drone1_0_7_1641042176800171000.png
Drone1	1641041985863	-81.2143	-380.614	-48.4664	-0.0580277	0.00524403	0.0991454	0.993366	img_Drone1_0_0_1641042177351498000.png;img_Drone1_0_7_1641042177352099000.png
Drone1	1641041986391	-83.2134	-390.04	-49.5439	-0.0580248	0.00527443	0.0991312	0.993367	img_Drone1_0_0_1641042177909780000.png;img_Drone1_0_7_1641042177910375000.png
Drone1	1641041987015	-85.5763	-401.18	-50.8174	-0.0580279	0.00524289	0.0991318	0.993367	img_Drone1_0_0_1641042178536554000.png;img_Drone1_0_7_1641042178537116000.png
Drone1	1641041987492	-87.3826	-409.701	-51.7907	-0.0580243	0.00528049	0.099103	0.99337	img_Drone1_0_0_1641042179029999000.png;img_Drone1_0_7_1641042179030596000.png
Drone1	1641041987819	-88.6208	-415.542	-52.4581	-0.0580209	0.0053166	0.099084	0.993372	img_Drone1_0_0_1641042179364726000.png;img_Drone1_0_7_1641042179365277000.png
Drone1	1641041988473	-91.0973	-427.224	-53.7933	-0.0580171	0.005357	0.0990642	0.993374	img_Drone1_0_0_1641042180045228000.png;img_Drone1_0_7_1641042180046001000.png
Drone1	1641041988980	-93.0185	-436.277	-54.8282	-0.0580267	0.00525747	0.0990901	0.993371	img_Drone1_0_0_1641042180567179000.png;img_Drone1_0_7_1641042180567798000.png
Drone1	1641041989688	-95.7013	-448.922	-56.2737	-0.0580342	0.00518277	0.0990931	0.993371	img_Drone1_0_0_1641042181288996000.png;img_Drone1_0_7_1641042181293450000.png
Drone1	1641041990462	-98.6326	-462.748	-57.854	-0.0580252	0.00527679	0.0990548	0.993375	img_Drone1_0_0_1641042182081861000.png;img_Drone1_0_7_1641042182082498000.png
Drone1	1641041991062	-100.906	-473.466	-59.0791	-0.0580236	0.00529429	0.0990418	0.993376	img_Drone1_0_0_1641042182683595000.png;img_Drone1_0_7_1641042182684317000.png
Drone1	1641041991725	-103.418	-485.309	-60.433	-0.0580295	0.00523422	0.0990502	0.993375	img_Drone1_0_0_1641042183363697000.png;img_Drone1_0_7_1641042183364335000.png
Drone1	1641041992259	-105.441	-494.848	-61.5233	-0.0580318	0.00521147	0.0990468	0.993376	img_Drone1_0_0_1641042183933570000.png;img_Drone1_0_7_1641042183934208000.png
Drone1	1641041992640	-106.885	-501.654	-62.3011	-0.0580334	0.00519528	0.0990448	0.993376	img_Drone1_0_0_1641042184315839000.png;img_Drone1_0_7_1641042184316561000.png
Drone1	1641041993027	-108.351	-508.567	-63.0914	-0.058033	0.00519994	0.0990351	0.993377	img_Drone1_0_0_1641042184784567000.png;img_Drone1_0_7_1641042184785215000.png
Drone1	1641041993765	-111.146	-521.749	-64.5983	-0.0580229	0.00530209	0.0990023	0.99338	img_Drone1_0_0_1641042185550437000.png;img_Drone1_0_7_1641042185551131000.png
Drone1	1641041994317	-113.238	-531.61	-65.7255	-0.0580267	0.0052644	0.0990041	0.99338	img_Drone1_0_0_1641042186126064000.png;img_Drone1_0_7_1641042186130343000.png
Drone1	1641041994860	-115.295	-541.309	-66.8343	-0.0580304	0.00522757	0.0990051	0.99338	img_Drone1_0_0_1641042186680175000.png;img_Drone1_0_7_1641042186680840000.png
Drone1	1641041995445	-117.512	-551.759	-68.0289	-0.0580324	0.00520639	0.0990008	0.99338	img_Drone1_0_0_1641042187271348000.png;img_Drone1_0_7_1641042187272019000.png
Drone1	1641041996018	-119.683	-561.995	-69.1991	-0.0580335	0.00519606	0.0989947	0.993381	img_Drone1_0_0_1641042187846487000.png;img_Drone1_0_7_1641042187853733000.png
Drone1	1641041996732	-122.387	-574.749	-70.6569	-0.0580256	0.00527845	0.0989659	0.993384	img_Drone1_0_0_1641042188574031000.png;img_Drone1_0_7_1641042188574818000.png
Drone1	1641041997431	-125.036	-587.235	-72.0841	-0.0580283	0.00525269	0.0989581	0.993384	img_Drone1_0_0_1641042189276116000.png;img_Drone1_0_7_1641042189276799000.png
Drone1	1641041997905	-126.832	-595.702	-73.052	-0.0580314	0.00522047	0.098964	0.993384	img_Drone1_0_0_1641042189750292000.png;img_Drone1_0_7_1641042189751034000.png
Drone1	1641041998490	-129.049	-606.152	-74.2466	-0.0580334	0.00520032	0.0989562	0.993384	img_Drone1_0_0_1641042190377645000.png;img_Drone1_0_7_1641042190378527000.png
Drone1	1641041999099	-131.356	-617.03	-75.4901	-0.0580344	0.00519011	0.0989487	0.993385	img_Drone1_0_0_1641042191015268000.png;img_Drone1_0_7_1641042191015995000.png
Drone1	1641041999663	-133.493	-627.105	-76.6418	-0.058035	0.00518495	0.0989417	0.993386	img_Drone1_0_0_1641042191621345000.png;img_Drone1_0_7_1641042191622042000.png
Drone1	1641042000053	-134.971	-634.072	-77.4381	-0.0580353	0.00518252	0.0989369	0.993386	img_Drone1_0_0_1641042192014799000.png;img_Drone1_0_7_1641042192015513000.png
Drone1	1641042000659	-137.266	-644.897	-78.6753	-0.0580303	0.00523307	0.0989137	0.993389	img_Drone1_0_0_1641042192645517000.png;img_Drone1_0_7_1641042192646429000.png
Drone1	1641042001173	-139.209	-654.06	-79.7228	-0.0580212	0.00532331	0.0988849	0.993392	img_Drone1_0_0_1641042193193887000.png;img_Drone1_0_7_1641042193194680000.png
Drone1	1641042001710	-141.244	-663.653	-80.8194	-0.0580279	0.00525364	0.0988951	0.993391	img_Drone1_0_0_1641042193732146000.png;img_Drone1_0_7_1641042193732815000.png
Drone1	1641042002340	-143.631	-674.906	-82.1054	-0.0580323	0.00521037	0.0988878	0.993391	img_Drone1_0_0_1641042194364435000.png;img_Drone1_0_7_1641042194365129000.png
Drone1	1641042002793	-145.348	-683.052	-83.0366	-0.0580337	0.00519622	0.0988925	0.993391	img_Drone1_0_0_1641042194835208000.png;img_Drone1_0_7_1641042194835870000.png
Drone1	1641042003369	-147.53	-693.287	-84.2066	-0.0580348	0.0051858	0.0988838	0.993392	img_Drone1_0_0_1641042195415756000.png;img_Drone1_0_7_1641042195416437000.png
Drone1	1641042003858	-149.383	-702.022	-85.2052	-0.0580352	0.00518239	0.0988807	0.993392	img_Drone1_0_0_1641042195936758000.png;img_Drone1_0_7_1641042195937507000.png
Drone1	1641042004479	-151.734	-713.115	-86.4733	-0.0580274	0.00526212	0.0988549	0.993395	img_Drone1_0_0_1641042196570824000.png;img_Drone1_0_7_1641042196571503000.png
Drone1	1641042005187	-154.417	-725.762	-87.9189	-0.0580265	0.0052709	0.0988393	0.993396	img_Drone1_0_0_1641042197303074000.png;img_Drone1_0_7_1641042197303751000.png
Drone1	1641042005703	-156.372	-734.98	-88.9726	-0.0580313	0.00522061	0.0988461	0.993396	img_Drone1_0_0_1641042197822966000.png;img_Drone1_0_7_1641042197823641000.png
Drone1	1641042006078	-157.793	-741.678	-89.7383	-0.0580333	0.00520026	0.0988435	0.993396	img_Drone1_0_0_1641042198236304000.png;img_Drone1_0_7_1641042198236977000.png
Drone1	1641042006618	-159.839	-751.324	-90.8409	-0.0580348	0.00518498	0.0988364	0.993396	img_Drone1_0_0_1641042198842561000.png;img_Drone1_0_7_1641042198843443000.png
Drone1	1641042007044	-161.454	-758.934	-91.7104	-0.0580363	0.00516974	0.0988353	0.993397	img_Drone1_0_0_1641042199318599000.png;img_Drone1_0_7_1641042199319286000.png
Drone1	1641042007701	-163.942	-770.67	-93.052	-0.0580338	0.0051962	0.0988157	0.993398	img_Drone1_0_0_1641042199989862000.png;img_Drone1_0_7_1641042199990576000.png
Drone1	1641042008211	-165.874	-779.78	-94.0934	-0.0580225	0.00531144	0.0987825	0.993402	img_Drone1_0_0_1641042200499693000.png;img_Drone1_0_7_1641042200500427000.png
Drone1	1641042008871	-168.374	-791.569	-95.4412	-0.0580297	0.00523651	0.0987919	0.993401	img_Drone1_0_0_1641042201160970000.png;img_Drone1_0_7_1641042201161628000.png
Drone1	1641042009387	-170.33	-800.787	-96.4946	-0.0580334	0.00520012	0.0987905	0.993401	img_Drone1_0_0_1641042201752345000.png;img_Drone1_0_7_1641042201753055000.png
Drone1	1641042010161	-173.263	-814.613	-98.0751	-0.0580355	0.00517922	0.0987833	0.993402	img_Drone1_0_0_1641042202608178000.png;img_Drone1_0_7_1641042202609316000.png
Drone1	1641042010695	-175.286	-824.151	-99.1656	-0.0580361	0.00517417	0.0987791	0.993402	img_Drone1_0_0_1641042203148888000.png;img_Drone1_0_7_1641042203149678000.png
Drone1	1641042011175	-177.104	-832.726	-100.146	-0.0580349	0.00518713	0.0987696	0.993403	img_Drone1_0_0_1641042203664362000.png;img_Drone1_0_7_1641042203665045000.png
Drone1	1641042011715	-179.149	-842.372	-101.248	-0.0580223	0.00531451	0.0987232	0.993408	img_Drone1_0_0_1641042204245096000.png;img_Drone1_0_7_1641042204245768000.png
Drone1	1641042012156	-180.82	-850.249	-102.148	-0.0580271	0.00526555	0.09873	0.993407	img_Drone1_0_0_1641042204700102000.png;img_Drone1_0_7_1641042204700756000.png
Drone1	1641042012666	-182.752	-859.359	-103.19	-0.0580327	0.00520729	0.0987429	0.993406	img_Drone1_0_0_1641042205290291000.png;img_Drone1_0_7_1641042205291087000.png
Drone1	1641042013233	-184.901	-869.488	-104.348	-0.0580346	0.00518842	0.0987378	0.993406	img_Drone1_0_0_1641042205871353000.png;img_Drone1_0_7_1641042205872058000.png
Drone1	1641042013671	-186.561	-877.312	-105.242	-0.0580358	0.00517694	0.0987303	0.993407	img_Drone1_0_0_1641042206363372000.png;img_Drone1_0_7_1641042206364055000.png
Drone1	1641042014457	-189.539	-891.352	-106.847	-0.0580367	0.00516885	0.0987232	0.993408	img_Drone1_0_0_1641042207172282000.png;img_Drone1_0_7_1641042207172980000.png
Drone1	1641042014862	-191.073	-898.586	-107.674	-0.0580363	0.00517333	0.0987156	0.993408	img_Drone1_0_0_1641042207582343000.png;img_Drone1_0_7_1641042207583225000.png
Drone1	1641042015381	-193.038	-907.857	-108.733	-0.0580243	0.00529361	0.0986841	0.993412	img_Drone1_0_0_1641042208115624000.png;img_Drone1_0_7_1641042208116317000.png
Drone1	1641042016080	-195.687	-920.343	-110.161	-0.0580302	0.00523279	0.0986785	0.993412	img_Drone1_0_0_1641042208845229000.png;img_Drone1_0_7_1641042208845982000.png
Drone1	1641042016563	-197.517	-928.971	-111.147	-0.0580336	0.00519749	0.0986863	0.993411	img_Drone1_0_0_1641042209332858000.png;img_Drone1_0_7_1641042209335336000.png
Drone1	1641042017100	-199.552	-938.564	-112.244	-0.0580356	0.00517797	0.098681	0.993412	img_Drone1_0_0_1641042209883078000.png;img_Drone1_0_7_1641042209883747000.png
Drone1	1641042017670	-201.712	-948.746	-113.408	-0.0580367	0.00516762	0.0986743	0.993413	img_Drone1_0_0_1641042210465637000.png;img_Drone1_0_7_1641042210466388000.png
Drone1	1641042018111	-203.383	-956.623	-114.308	-0.0580372	0.00516311	0.0986684	0.993413	img_Drone1_0_0_1641042210944171000.png;img_Drone1_0_7_1641042210944906000.png
Drone1	1641042018576	-205.143	-964.929	-115.257	-0.0580333	0.00520439	0.0986514	0.993415	img_Drone1_0_0_1641042211468863000.png;img_Drone1_0_7_1641042211470822000.png
Drone1	1641042019299	-207.882	-977.844	-116.734	-0.0580264	0.00527198	0.0986184	0.993418	img_Drone1_0_0_1641042212243088000.png;img_Drone1_0_7_1641042212244028000.png
Drone1	1641042019758	-209.621	-986.043	-117.671	-0.0580315	0.00521941	0.0986264	0.993417	img_Drone1_0_0_1641042212708585000.png;img_Drone1_0_7_1641042212711066000.png
Drone1	1641042020304	-211.69	-995.797	-118.786	-0.0580348	0.00518573	0.098633	0.993417	img_Drone1_0_0_1641042213262979000.png;img_Drone1_0_7_1641042213263756000.png
Drone1	1641042020643	-212.975	-1001.85	-119.478	-0.058036	0.00517432	0.098627	0.993417	img_Drone1_0_0_1641042213629358000.png;img_Drone1_0_7_1641042213630157000.png
Drone1	1641042021120	-214.782	-1010.37	-120.452	-0.058037	0.00516531	0.0986212	0.993418	img_Drone1_0_0_1641042214160457000.png;img_Drone1_0_7_1641042214161222000.png
Drone1	1641042021879	-217.658	-1023.93	-122.002	-0.0580378	0.00515814	0.0986133	0.993419	img_Drone1_0_0_1641042215019299000.png;img_Drone1_0_7_1641042215020429000.png
Drone1	1641042022233	-218.998	-1030.25	-122.725	-0.0580308	0.00522923	0.0985898	0.993421	img_Drone1_0_0_1641042215393896000.png;img_Drone1_0_7_1641042215395205000.png
Drone1	1641042022950	-221.714	-1043.06	-124.188	-0.0580279	0.00525682	0.098567	0.993423	img_Drone1_0_0_1641042216138515000.png;img_Drone1_0_7_1641042216139246000.png
Drone1	1641042023535	-223.931	-1053.51	-125.383	-0.0580334	0.00520005	0.098577	0.993422	img_Drone1_0_0_1641042216728027000.png;img_Drone1_0_7_1641042216734076000.png
Drone1	1641042024150	-226.262	-1064.5	-126.639	-0.0580361	0.0051733	0.098575	0.993422	img_Drone1_0_0_1641042217388266000.png;img_Drone1_0_7_1641042217388940000.png
Drone1	1641042024444	-227.376	-1069.75	-127.239	-0.0580371	0.00516374	0.0985721	0.993423	img_Drone1_0_0_1641042217701281000.png;img_Drone1_0_7_1641042217701970000.png
Drone1	1641042025329	-230.729	-1085.56	-129.046	-0.0580383	0.00515332	0.0985501	0.993425	img_Drone1_0_0_1641042218621417000.png;img_Drone1_0_7_1641042218622108000.png
Drone1	1641042025899	-232.887	-1095.74	-130.209	-0.0580273	0.00526532	0.0985177	0.993428	img_Drone1_0_0_1641042219202690000.png;img_Drone1_0_7_1641042219203589000.png
Drone1	1641042026415	-234.842	-1104.96	-131.263	-0.0580272	0.00526559	0.0985143	0.993428	img_Drone1_0_0_1641042219816420000.png;img_Drone1_0_7_1641042219817190000.png
Drone1	1641042026862	-236.536	-1112.94	-132.176	-0.0580324	0.00521245	0.0985227	0.993428	img_Drone1_0_0_1641042220283837000.png;img_Drone1_0_7_1641042220284552000.png
Drone1	1641042027660	-239.56	-1127.2	-133.805	-0.0580368	0.00516913	0.0985212	0.993428	img_Drone1_0_0_1641042221119693000.png;img_Drone1_0_7_1641042221120487000.png
Drone1	1641042028134	-241.356	-1135.66	-134.773	-0.0580378	0.00515933	0.0985157	0.993428	img_Drone1_0_0_1641042221626718000.png;img_Drone1_0_7_1641042221627571000.png
Drone1	1641042028728	-243.607	-1146.27	-135.986	-0.0580386	0.00515256	0.0985066	0.993429	img_Drone1_0_0_1641042222286706000.png;img_Drone1_0_7_1641042222287741000.png
Drone1	1641042029202	-245.402	-1154.74	-136.953	-0.0580382	0.00515703	0.0985013	0.99343	img_Drone1_0_0_1641042222782120000.png;img_Drone1_0_7_1641042222782839000.png
Drone1	1641042029607	-246.935	-1161.98	-137.78	-0.0580248	0.00529103	0.0984578	0.993434	img_Drone1_0_0_1641042223186068000.png;img_Drone1_0_7_1641042223188933000.png
Drone1	1641042030303	-249.572	-1174.41	-139.202	-0.0580307	0.00523126	0.0984647	0.993433	img_Drone1_0_0_1641042223893204000.png;img_Drone1_0_7_1641042223894063000.png
Drone1	1641042031050	-252.403	-1187.75	-140.727	-0.0580361	0.00517649	0.0984664	0.993433	img_Drone1_0_0_1641042224647675000.png;img_Drone1_0_7_1641042224648571000.png
Drone1	1641042031602	-254.495	-1197.61	-141.854	-0.0580378	0.0051596	0.0984627	0.993434	img_Drone1_0_0_1641042225210196000.png;img_Drone1_0_7_1641042225210963000.png
Drone1	1641042031908	-255.654	-1203.08	-142.479	-0.0580381	0.00515642	0.0984588	0.993434	img_Drone1_0_0_1641042225521722000.png;img_Drone1_0_7_1641042225522464000.png
Drone1	1641042032736	-258.788	-1217.87	-144.169	-0.0580189	0.00535064	0.0983953	0.99344	img_Drone1_0_0_1641042226507296000.png;img_Drone1_0_7_1641042226508301000.png
Drone1	1641042033519	-261.756	-1231.86	-145.768	-0.0580324	0.00521713	0.0984195	0.993438	img_Drone1_0_0_1641042227294590000.png;img_Drone1_0_7_1641042227295378000.png
Drone1	1641042034113	-264.01	-1242.47	-146.982	-0.0580579	0.00496049	0.0984752	0.993432	img_Drone1_0_0_1641042227902989000.png;img_Drone1_0_7_1641042227903850000.png
Drone1	1641042034572	-265.746	-1250.67	-147.919	-0.0580431	0.00510767	0.0984247	0.993437	img_Drone1_0_0_1641042228374767000.png;img_Drone1_0_7_1641042228386685000.png
Drone1	1641042035154	-267.949	-1261.06	-149.107	-0.0580197	0.00534146	0.0983559	0.993444	img_Drone1_0_0_1641042228988594000.png;img_Drone1_0_7_1641042228996459000.png
Drone1	1641042035619	-269.71	-1269.37	-150.056	-0.0580145	0.00539612	0.0983355	0.993446	img_Drone1_0_0_1641042229469343000.png;img_Drone1_0_7_1641042229470128000.png
Drone1	1641042036222	-271.998	-1280.14	-151.288	-0.0580456	0.00508457	0.098412	0.993438	img_Drone1_0_0_1641042230079162000.png;img_Drone1_0_7_1641042230087374000.png
Drone1	1641042036693	-273.784	-1288.55	-152.249	-0.0580584	0.00495471	0.098438	0.993436	img_Drone1_0_0_1641042230613131000.png;img_Drone1_0_7_1641042230613956000.png
Drone1	1641042037629	-277.326	-1305.27	-154.16	-0.0580193	0.00534528	0.0983177	0.993448	img_Drone1_0_0_1641042231564415000.png;img_Drone1_0_7_1641042231573334000.png
Drone1	1641042038205	-279.508	-1315.56	-155.336	-0.0580202	0.00533791	0.0983143	0.993448	img_Drone1_0_0_1641042232158567000.png;img_Drone1_0_7_1641042232159280000.png
Drone1	1641042038637	-281.147	-1323.28	-156.219	-0.0580444	0.00509641	0.0983696	0.993443	img_Drone1_0_0_1641042232595311000.png;img_Drone1_0_7_1641042232596151000.png
Drone1	1641042039264	-283.524	-1334.48	-157.499	-0.0580541	0.0049979	0.0983842	0.993441	img_Drone1_0_0_1641042233252374000.png;img_Drone1_0_7_1641042233253075000.png
Drone1	1641042039561	-284.648	-1339.78	-158.105	-0.0580389	0.0051498	0.0983391	0.993446	img_Drone1_0_0_1641042233568661000.png;img_Drone1_0_7_1641042233569344000.png
Drone1	1641042040359	-287.667	-1354.04	-159.734	-0.0580137	0.00540474	0.0982647	0.993453	img_Drone1_0_0_1641042234400652000.png;img_Drone1_0_7_1641042234401457000.png
Drone1	1641042040782	-289.272	-1361.59	-160.598	-0.0580286	0.00525529	0.0982989	0.99345	img_Drone1_0_0_1641042234828008000.png;img_Drone1_0_7_1641042234828780000.png
Drone1	1641042041397	-291.606	-1372.58	-161.854	-0.0580569	0.00497032	0.0983632	0.993443	img_Drone1_0_0_1641042235462911000.png;img_Drone1_0_7_1641042235463647000.png
Drone1	1641042042213	-294.694	-1387.16	-163.52	-0.0580298	0.00524023	0.0982768	0.993452	img_Drone1_0_0_1641042236284993000.png;img_Drone1_0_7_1641042236286830000.png
Drone1	1641042042720	-296.613	-1396.21	-164.555	-0.0580154	0.00538647	0.0982335	0.993456	img_Drone1_0_0_1641042236831667000.png;img_Drone1_0_7_1641042236832345000.png
Drone1	1641042043503	-299.583	-1410.2	-166.154	-0.0580433	0.00510796	0.0982961	0.99345	img_Drone1_0_0_1641042237643062000.png;img_Drone1_0_7_1641042237643786000.png
Drone1	1641042043821	-300.789	-1415.88	-166.804	-0.0580563	0.00497707	0.0983226	0.993447	img_Drone1_0_0_1641042237959690000.png;img_Drone1_0_7_1641042237960378000.png
Drone1	1641042044472	-303.254	-1427.51	-168.133	-0.0580392	0.00514685	0.0982641	0.993453	img_Drone1_0_0_1641042238658069000.png;img_Drone1_0_7_1641042238659666000.png
Drone1	1641042045138	-305.774	-1439.41	-169.493	-0.0580166	0.0053741	0.0981949	0.99346	img_Drone1_0_0_1641042239393656000.png;img_Drone1_0_7_1641042239394429000.png
Drone1	1641042045735	-308.038	-1450.07	-170.712	-0.0580315	0.00522506	0.0982305	0.993457	img_Drone1_0_0_1641042240034659000.png;img_Drone1_0_7_1641042240035814000.png
Drone1	1641042046194	-309.779	-1458.27	-171.649	-0.0580538	0.00500171	0.098281	0.993451	img_Drone1_0_0_1641042240503151000.png;img_Drone1_0_7_1641042240504407000.png
Drone1	1641042046533	-311.064	-1464.32	-172.342	-0.0580589	0.00494974	0.0982871	0.993451	img_Drone1_0_0_1641042240853822000.png;img_Drone1_0_7_1641042240854610000.png
Drone1	1641042047178	-313.505	-1475.85	-173.658	-0.0580285	0.00525404	0.0981954	0.99346	img_Drone1_0_0_1641042241503576000.png;img_Drone1_0_7_1641042241504374000.png
Drone1	1641042047827	-315.957	-1487.42	-174.981	-0.0580132	0.00540866	0.0981486	0.993465	img_Drone1_0_0_1641042242166803000.png;img_Drone1_0_7_1641042242167561000.png
Drone1	1641042048613	-318.94	-1501.46	-176.587	-0.0580519	0.00502075	0.0982422	0.993455	img_Drone1_0_0_1641042242997496000.png;img_Drone1_0_7_1641042242998293000.png
Drone1	1641042048949	-320.214	-1507.46	-177.273	-0.0580607	0.00493133	0.0982552	0.993454	img_Drone1_0_0_1641042243372089000.png;img_Drone1_0_7_1641042243372864000.png
Drone1	1641042049591	-322.643	-1518.93	-178.583	-0.0580315	0.00522484	0.0981677	0.993463	img_Drone1_0_0_1641042244028771000.png;img_Drone1_0_7_1641042244029496000.png
Drone1	1641042050116	-324.63	-1528.31	-179.655	-0.0580161	0.00538011	0.0981215	0.993467	img_Drone1_0_0_1641042244565248000.png;img_Drone1_0_7_1641042244566045000.png
Drone1	1641042050839	-327.372	-1541.22	-181.132	-0.0580414	0.00512868	0.0981803	0.993461	img_Drone1_0_0_1641042245300589000.png;img_Drone1_0_7_1641042245302510000.png
Drone1	1641042051445	-329.67	-1552.05	-182.369	-0.0580603	0.00493607	0.0982194	0.993457	img_Drone1_0_0_1641042245913507000.png;img_Drone1_0_7_1641042245914197000.png
Drone1	1641042052072	-332.043	-1563.25	-183.649	-0.0580312	0.00522667	0.0981315	0.993466	img_Drone1_0_0_1641042246570964000.png;img_Drone1_0_7_1641042246577390000.png
Drone1	1641042052783	-334.734	-1575.95	-185.1	-0.0580145	0.00539706	0.0980796	0.993471	img_Drone1_0_0_1641042247298749000.png;img_Drone1_0_7_1641042247301427000.png
Drone1	1641042053140	-336.089	-1582.33	-185.83	-0.0580325	0.00521576	0.0981202	0.993467	img_Drone1_0_0_1641042247673168000.png;img_Drone1_0_7_1641042247673839000.png
Drone1	1641042053749	-338.399	-1593.21	-187.074	-0.0580592	0.00494608	0.0981811	0.993461	img_Drone1_0_0_1641042248283762000.png;img_Drone1_0_7_1641042248287492000.png
Drone1	1641042054472	-341.136	-1606.12	-188.55	-0.0580337	0.00520098	0.0980997	0.993469	img_Drone1_0_0_1641042249017998000.png;img_Drone1_0_7_1641042249018790000.png
Drone1	1641042055090	-343.474	-1617.16	-189.811	-0.0580159	0.00538219	0.0980469	0.993475	img_Drone1_0_0_1641042249634671000.png;img_Drone1_0_7_1641042249654916000.png
Drone1	1641042055843	-346.331	-1630.61	-191.349	-0.0580462	0.00507805	0.0981176	0.993468	img_Drone1_0_0_1641042250443365000.png;img_Drone1_0_7_1641042250449893000.png
Drone1	1641042056329	-348.174	-1639.29	-192.342	-0.058061	0.00492676	0.0981472	0.993465	img_Drone1_0_0_1641042250962673000.png;img_Drone1_0_7_1641042250963501000.png
Drone1	1641042056722	-349.661	-1646.31	-193.144	-0.0580435	0.00510213	0.0980902	0.99347	img_Drone1_0_0_1641042251382435000.png;img_Drone1_0_7_1641042251383205000.png
Drone1	1641042057457	-352.442	-1659.44	-194.644	-0.0580176	0.00536258	0.0980134	0.993478	img_Drone1_0_0_1641042252179552000.png;img_Drone1_0_7_1641042252180314000.png
Drone1	1641042057910	-354.16	-1667.53	-195.569	-0.0580245	0.00529468	0.0980285	0.993477	img_Drone1_0_0_1641042252686820000.png;img_Drone1_0_7_1641042252687614000.png
Drone1	1641042058594	-356.755	-1679.75	-196.967	-0.0580574	0.00496078	0.0981031	0.993469	img_Drone1_0_0_1641042253399365000.png;img_Drone1_0_7_1641042253400122000.png
Drone1	1641042059050	-358.481	-1687.9	-197.897	-0.0580499	0.00503411	0.0980761	0.993472	img_Drone1_0_0_1641042253891757000.png;img_Drone1_0_7_1641042253892448000.png
Drone1	1641042059416	-359.866	-1694.43	-198.645	-0.0580325	0.00521013	0.0980214	0.993477	img_Drone1_0_0_1641042254289733000.png;img_Drone1_0_7_1641042254290449000.png
Drone1	1641042060055	-362.284	-1705.85	-199.949	-0.0580149	0.00538945	0.0979689	0.993482	img_Drone1_0_0_1641042255011199000.png;img_Drone1_0_7_1641042255011769000.png
Drone1	1641042060526	-364.072	-1714.26	-200.911	-0.0580335	0.00520187	0.0980123	0.993478	img_Drone1_0_0_1641042255505502000.png;img_Drone1_0_7_1641042255506028000.png
Drone1	1641042061243	-365.826	-1722.43	-201.876	-0.0620383	0.0301951	0.187917	0.979759	img_Drone1_0_0_1641042256274603000.png;img_Drone1_0_7_1641042256286434000.png
Drone1	1641042061840	-365.96	-1722.86	-202.195	-0.0737792	0.121831	0.281585	0.948907	img_Drone1_0_0_1641042256912078000.png;img_Drone1_0_7_1641042256919959000.png
Drone1	1641042062275	-366.355	-1724.25	-202.431	-0.0907701	0.121063	0.284315	0.946715	img_Drone1_0_0_1641042257380603000.png;img_Drone1_0_7_1641042257381660000.png
Drone1	1641042062863	-366.366	-1724.25	-202.445	-0.0968959	0.124429	0.286802	0.94492	img_Drone1_0_0_1641042258007616000.png;img_Drone1_0_7_1641042258008325000.png
Drone1	1641042063367	-366.326	-1724.12	-202.42	-0.0979369	0.118395	0.28676	0.9456	img_Drone1_0_0_1641042258551696000.png;img_Drone1_0_7_1641042258554088000.png
Drone1	1641042063646	-366.341	-1724.17	-202.43	-0.0971255	0.116714	0.286926	0.945842	img_Drone1_0_0_1641042258862316000.png;img_Drone1_0_7_1641042258863072000.png
Drone1	1641042064549	-366.415	-1724.37	-202.476	-0.0937047	0.112876	0.286518	0.946777	img_Drone1_0_0_1641042259845507000.png;img_Drone1_0_7_1641042259846347000.png
Drone1	1641042065056	-366.368	-1724.24	-202.446	-0.0931338	0.108475	0.286675	0.9473	img_Drone1_0_0_1641042260358014000.png;img_Drone1_0_7_1641042260358727000.png
Drone1	1641042065728	-366.39	-1724.3	-202.463	-0.0900284	0.11294	0.286157	0.947235	img_Drone1_0_0_1641042261043902000.png;img_Drone1_0_7_1641042261044684000.png
