VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1642304809496	-120.017	160.803	50.5894	0.951384	2.79576e-06	5.48761e-06	0.308006	img_Drone1_3_7_1642304810843975000.png;img_Drone1_3_0_1642304810844110000.png
Drone1	1642304809979	-121.354	161.972	49.8902	0.951382	2.80146e-06	5.49016e-06	0.308015	img_Drone1_3_7_1642304811328620000.png;img_Drone1_3_0_1642304811328782000.png
Drone1	1642304810471	-122.703	163.146	49.5334	0.951379	2.80114e-06	5.49077e-06	0.308024	img_Drone1_3_7_1642304811818340000.png;img_Drone1_3_0_1642304811818502000.png
Drone1	1642304810936	-123.966	164.24	49.538	0.951376	2.80427e-06	5.49247e-06	0.308033	img_Drone1_3_7_1642304812283533000.png;img_Drone1_3_0_1642304812283677000.png
Drone1	1642304811470	-125.402	165.479	49.9369	0.951373	2.80572e-06	5.49372e-06	0.308043	img_Drone1_3_7_1642304812825729000.png;img_Drone1_3_0_1642304812825871000.png
Drone1	1642304811941	-126.656	166.556	50.606	0.95137	2.80544e-06	5.48621e-06	0.308051	img_Drone1_3_7_1642304813300058000.png;img_Drone1_3_0_1642304813300204000.png
Drone1	1642304812478	-128.071	167.767	51.629	0.951367	2.8051e-06	5.48632e-06	0.308061	img_Drone1_3_7_1642304813836503000.png;img_Drone1_3_0_1642304813836652000.png
Drone1	1642304812958	-129.325	168.834	51.6344	0.951364	2.80796e-06	5.48643e-06	0.30807	img_Drone1_3_7_1642304814319537000.png;img_Drone1_3_0_1642304814319679000.png
Drone1	1642304813489	-130.698	169.999	51.2848	0.951361	2.8083e-06	5.48765e-06	0.30808	img_Drone1_3_7_1642304814857682000.png;img_Drone1_3_0_1642304814857831000.png
Drone1	1642304813981	-131.958	171.063	51.3453	0.951358	2.80467e-06	5.4872e-06	0.308089	img_Drone1_3_7_1642304815356287000.png;img_Drone1_3_0_1642304815356428000.png
Drone1	1642304814482	-133.23	172.132	51.7057	0.951355	2.80558e-06	5.48822e-06	0.308098	img_Drone1_3_7_1642304815859707000.png;img_Drone1_3_0_1642304815859854000.png
Drone1	1642304814965	-134.445	173.149	51.8194	0.951352	2.80122e-06	5.48752e-06	0.308107	img_Drone1_3_7_1642304816342621000.png;img_Drone1_3_0_1642304816342764000.png
Drone1	1642304815496	-135.769	174.253	51.6505	0.951349	2.80186e-06	5.48851e-06	0.308117	img_Drone1_3_7_1642304816871713000.png;img_Drone1_3_0_1642304816871849000.png
Drone1	1642304815997	-137.006	175.28	50.7905	0.951346	2.80083e-06	5.48891e-06	0.308126	img_Drone1_3_7_1642304817372408000.png;img_Drone1_3_0_1642304817372547000.png
Drone1	1642304816468	-138.16	176.234	49.9829	0.951343	2.80219e-06	5.49003e-06	0.308135	img_Drone1_3_7_1642304817843730000.png;img_Drone1_3_0_1642304817843866000.png
Drone1	1642304816951	-139.333	177.2	49.5559	0.95134	2.80291e-06	5.49098e-06	0.308144	img_Drone1_3_7_1642304818327315000.png;img_Drone1_3_0_1642304818327475000.png
Drone1	1642304817467	-140.576	178.219	49.4897	0.951337	2.80369e-06	5.49198e-06	0.308153	img_Drone1_3_7_1642304818845248000.png;img_Drone1_3_0_1642304818845389000.png
Drone1	1642304817971	-141.78	179.202	49.8068	0.951334	2.80445e-06	5.49296e-06	0.308163	img_Drone1_3_7_1642304819347254000.png;img_Drone1_3_0_1642304819347411000.png
Drone1	1642304818499	-143.03	180.218	50.5109	0.951331	2.80524e-06	5.49399e-06	0.308172	img_Drone1_3_7_1642304819876762000.png;img_Drone1_3_0_1642304819876906000.png
Drone1	1642304818976	-144.149	181.126	51.295	0.951328	2.80596e-06	5.49492e-06	0.308181	img_Drone1_3_7_1642304820354167000.png;img_Drone1_3_0_1642304820354323000.png
Drone1	1642304819504	-145.379	182.117	52.0283	0.951325	2.80351e-06	5.49005e-06	0.308191	img_Drone1_3_7_1642304820888607000.png;img_Drone1_3_0_1642304820888751000.png
Drone1	1642304820002	-146.529	183.041	54.2078	0.951322	2.80232e-06	5.48922e-06	0.3082	img_Drone1_3_7_1642304821388715000.png;img_Drone1_3_0_1642304821388872000.png
Drone1	1642304820515	-147.704	183.982	57.5009	0.951319	2.80347e-06	5.48904e-06	0.30821	img_Drone1_3_7_1642304821902182000.png;img_Drone1_3_0_1642304821902329000.png
Drone1	1642304820965	-148.727	184.797	60.1218	0.951316	2.80415e-06	5.48992e-06	0.308218	img_Drone1_3_7_1642304822358586000.png;img_Drone1_3_0_1642304822358710000.png
Drone1	1642304821502	-149.938	185.759	62.6751	0.951313	2.80496e-06	5.49097e-06	0.308228	img_Drone1_3_7_1642304822895440000.png;img_Drone1_3_0_1642304822895624000.png
Drone1	1642304821997	-151.046	186.635	64.7365	0.95131	2.8057e-06	5.49193e-06	0.308237	img_Drone1_3_7_1642304823394940000.png;img_Drone1_3_0_1642304823395092000.png
Drone1	1642304822501	-152.165	187.517	66.6743	0.951307	2.80646e-06	5.49291e-06	0.308246	img_Drone1_3_7_1642304823903539000.png;img_Drone1_3_0_1642304823903723000.png
Drone1	1642304822999	-153.262	188.378	68.4937	0.951304	2.80721e-06	5.49388e-06	0.308256	img_Drone1_3_7_1642304824401235000.png;img_Drone1_3_0_1642304824401360000.png
Drone1	1642304823473	-154.299	189.189	70.171	0.951301	2.80793e-06	5.49481e-06	0.308264	img_Drone1_3_7_1642304824880456000.png;img_Drone1_3_0_1642304824880592000.png
Drone1	1642304823962	-155.362	190.017	71.809	0.951298	2.80433e-06	5.49436e-06	0.308273	img_Drone1_3_7_1642304825374590000.png;img_Drone1_3_0_1642304825374730000.png
Drone1	1642304824427	-156.365	190.795	72.3526	0.951295	2.78768e-06	5.48966e-06	0.308282	img_Drone1_3_7_1642304825841863000.png;img_Drone1_3_0_1642304825841996000.png
Drone1	1642304824949	-157.482	191.66	71.2449	0.951292	2.79842e-06	5.4939e-06	0.308292	img_Drone1_3_7_1642304826365190000.png;img_Drone1_3_0_1642304826365325000.png
Drone1	1642304825480	-158.611	192.529	68.7572	0.951289	2.80181e-06	5.49379e-06	0.308301	img_Drone1_3_7_1642304826898322000.png;img_Drone1_3_0_1642304826898457000.png
Drone1	1642304825978	-159.662	193.335	66.7796	0.951286	2.80226e-06	5.4881e-06	0.308311	img_Drone1_3_7_1642304827399443000.png;img_Drone1_3_0_1642304827399586000.png
Drone1	1642304826509	-160.774	194.185	65.6514	0.951283	2.80309e-06	5.48948e-06	0.30832	img_Drone1_3_7_1642304827935146000.png;img_Drone1_3_0_1642304827935287000.png
Drone1	1642304827004	-161.803	194.968	66.6353	0.95128	2.80277e-06	5.48974e-06	0.30833	img_Drone1_3_7_1642304828434103000.png;img_Drone1_3_0_1642304828434240000.png
Drone1	1642304827493	-162.813	195.734	69.0814	0.951277	2.80238e-06	5.49025e-06	0.308339	img_Drone1_3_7_1642304828923116000.png;img_Drone1_3_0_1642304828923248000.png
Drone1	1642304827958	-163.767	196.456	71.1676	0.951274	2.8023e-06	5.48989e-06	0.308347	img_Drone1_3_7_1642304829387397000.png;img_Drone1_3_0_1642304829387557000.png
Drone1	1642304828453	-164.775	197.215	74.0889	0.951271	2.80222e-06	5.4895e-06	0.308356	img_Drone1_3_7_1642304829883779000.png;img_Drone1_3_0_1642304829883919000.png
Drone1	1642304828882	-165.644	197.868	76.742	0.951268	2.80215e-06	5.48917e-06	0.308364	img_Drone1_3_7_1642304830311848000.png;img_Drone1_3_0_1642304830311976000.png
Drone1	1642304829368	-165.814	197.995	76.654	0.951266	2.52643e-06	4.9594e-06	0.30837	img_Drone1_3_7_1642304830801813000.png;img_Drone1_3_0_1642304830801935000.png
Drone1	1642304829869	-165.814	197.995	75.0951	0.951263	2.79185e-06	5.47342e-06	0.308379	img_Drone1_3_7_1642304831305361000.png;img_Drone1_3_0_1642304831305519000.png
Drone1	1642304830406	-165.814	197.995	72.6685	0.95126	2.79615e-06	5.49831e-06	0.308389	img_Drone1_3_7_1642304831840590000.png;img_Drone1_3_0_1642304831840707000.png
Drone1	1642304831027	-165.814	197.995	68.8597	0.951257	2.79525e-06	5.50732e-06	0.308401	img_Drone1_3_7_1642304832463798000.png;img_Drone1_3_0_1642304832463948000.png
Drone1	1642304831549	-165.814	197.995	65.3161	0.951253	2.80377e-06	5.49231e-06	0.30841	img_Drone1_3_7_1642304832985088000.png;img_Drone1_3_0_1642304832985234000.png
Drone1	1642304832020	-165.814	197.995	62.2848	0.951251	2.80529e-06	5.49779e-06	0.308419	img_Drone1_3_7_1642304833455635000.png;img_Drone1_3_0_1642304833455785000.png
Drone1	1642304832551	-165.814	197.995	59.1266	0.951247	2.7972e-06	5.49256e-06	0.308429	img_Drone1_3_7_1642304833985852000.png;img_Drone1_3_0_1642304833986029000.png
Drone1	1642304833013	-165.814	197.995	56.4933	0.951245	2.80294e-06	5.49351e-06	0.308437	img_Drone1_3_7_1642304834448523000.png;img_Drone1_3_0_1642304834448677000.png
Drone1	1642304833520	-165.814	197.995	54.391	0.951242	2.80287e-06	5.49022e-06	0.308447	img_Drone1_3_7_1642304834955891000.png;img_Drone1_3_0_1642304834956050000.png
Drone1	1642304834024	-165.814	197.995	53.9405	0.951239	2.79967e-06	5.48793e-06	0.308456	img_Drone1_3_7_1642304835460730000.png;img_Drone1_3_0_1642304835460926000.png
Drone1	1642304834501	-165.814	197.995	53.8083	0.951236	2.79558e-06	5.48525e-06	0.308465	img_Drone1_3_7_1642304835940162000.png;img_Drone1_3_0_1642304835940371000.png
Drone1	1642304835014	-165.814	197.995	53.978	0.951233	2.80427e-06	5.48659e-06	0.308474	img_Drone1_3_7_1642304836458571000.png;img_Drone1_3_0_1642304836458725000.png
Drone1	1642304835479	-165.814	197.995	54.3712	0.95123	2.80309e-06	5.48486e-06	0.308483	img_Drone1_3_7_1642304836923969000.png;img_Drone1_3_0_1642304836924135000.png
Drone1	1642304836001	-165.814	197.995	55.0621	0.951227	2.80555e-06	5.48416e-06	0.308492	img_Drone1_3_7_1642304837446703000.png;img_Drone1_3_0_1642304837446870000.png
Drone1	1642304836475	-165.814	197.995	55.8717	0.951224	2.80564e-06	5.4891e-06	0.308501	img_Drone1_3_7_1642304837919021000.png;img_Drone1_3_0_1642304837919176000.png
Drone1	1642304836964	-165.814	197.995	55.8048	0.951221	2.81301e-06	5.47179e-06	0.30851	img_Drone1_3_7_1642304838410029000.png;img_Drone1_3_0_1642304838410189000.png
Drone1	1642304837489	-165.814	197.995	54.3269	0.951218	2.80335e-06	5.49364e-06	0.30852	img_Drone1_3_7_1642304838934125000.png;img_Drone1_3_0_1642304838934300000.png
Drone1	1642304837996	-165.814	197.995	52.5348	0.951215	2.80309e-06	5.48949e-06	0.308529	img_Drone1_3_7_1642304839443884000.png;img_Drone1_3_0_1642304839444054000.png
Drone1	1642304838485	-165.814	197.995	50.5722	0.951212	2.80098e-06	5.48992e-06	0.308538	img_Drone1_3_7_1642304839934118000.png;img_Drone1_3_0_1642304839934302000.png
Drone1	1642304839019	-165.814	197.995	48.1964	0.951209	2.80065e-06	5.49377e-06	0.308548	img_Drone1_3_7_1642304840467223000.png;img_Drone1_3_0_1642304840467424000.png
Drone1	1642304839508	-165.814	197.995	46.0095	0.951206	2.80046e-06	5.48912e-06	0.308557	img_Drone1_3_7_1642304840958252000.png;img_Drone1_3_0_1642304840958461000.png
Drone1	1642304840024	-165.814	197.995	44.1278	0.951203	2.79838e-06	5.48997e-06	0.308567	img_Drone1_3_7_1642304841474815000.png;img_Drone1_3_0_1642304841475004000.png
Drone1	1642304840492	-165.814	197.995	42.655	0.9512	2.7965e-06	5.49074e-06	0.308575	img_Drone1_3_7_1642304841943078000.png;img_Drone1_3_0_1642304841943245000.png
Drone1	1642304841017	-165.814	197.995	40.8308	0.951197	2.79438e-06	5.4916e-06	0.308585	img_Drone1_3_7_1642304842468415000.png;img_Drone1_3_0_1642304842468590000.png
Drone1	1642304841512	-165.814	197.995	39.0279	0.951194	2.79825e-06	5.48983e-06	0.308594	img_Drone1_3_7_1642304842962822000.png;img_Drone1_3_0_1642304842962990000.png
Drone1	1642304842046	-165.814	197.995	37.8859	0.951191	2.80451e-06	5.49494e-06	0.308604	img_Drone1_3_7_1642304843497449000.png;img_Drone1_3_0_1642304843497622000.png
Drone1	1642304842520	-165.814	197.995	35.9831	0.951188	2.80482e-06	5.49814e-06	0.308613	img_Drone1_3_7_1642304843975717000.png;img_Drone1_3_0_1642304843975901000.png
Drone1	1642304842992	-165.814	197.995	34.4958	0.951185	2.80118e-06	5.49e-06	0.308622	img_Drone1_3_7_1642304844446814000.png;img_Drone1_3_0_1642304844446992000.png
Drone1	1642304843499	-165.814	197.995	33.4813	0.951182	2.79997e-06	5.492e-06	0.308631	img_Drone1_3_7_1642304844962204000.png;img_Drone1_3_0_1642304844962375000.png
Drone1	1642304844000	-165.814	197.995	32.7939	0.951179	2.79857e-06	5.48972e-06	0.30864	img_Drone1_3_7_1642304845476904000.png;img_Drone1_3_0_1642304845477084000.png
Drone1	1642304844504	-165.814	197.995	33.3264	0.951176	2.7992e-06	5.49059e-06	0.30865	img_Drone1_3_7_1642304845983432000.png;img_Drone1_3_0_1642304845983606000.png
Drone1	1642304844993	-165.814	197.995	35.5022	0.951173	2.79985e-06	5.48996e-06	0.308659	img_Drone1_3_7_1642304846477380000.png;img_Drone1_3_0_1642304846477557000.png
Drone1	1642304845509	-165.814	197.995	38.3972	0.95117	2.79838e-06	5.49599e-06	0.308668	img_Drone1_3_7_1642304846992229000.png;img_Drone1_3_0_1642304846992386000.png
Drone1	1642304846031	-165.814	197.995	39.7955	0.951167	2.79999e-06	5.49244e-06	0.308678	img_Drone1_3_7_1642304847519274000.png;img_Drone1_3_0_1642304847519466000.png
Drone1	1642304846550	-165.814	197.995	40.6917	0.951164	2.80208e-06	5.48747e-06	0.308687	img_Drone1_3_7_1642304848038546000.png;img_Drone1_3_0_1642304848038727000.png
Drone1	1642304847048	-165.814	197.995	41.2449	0.951161	2.80325e-06	5.48534e-06	0.308697	img_Drone1_3_7_1642304848535464000.png;img_Drone1_3_0_1642304848535639000.png
Drone1	1642304847540	-165.814	197.995	41.4218	0.951158	2.8044e-06	5.48324e-06	0.308706	img_Drone1_3_7_1642304849029402000.png;img_Drone1_3_0_1642304849029593000.png
Drone1	1642304848080	-165.814	197.995	41.1159	0.951154	2.80295e-06	5.48922e-06	0.308716	img_Drone1_3_7_1642304849572324000.png;img_Drone1_3_0_1642304849572557000.png
Drone1	1642304848533	-165.814	197.995	40.2796	0.951152	2.80201e-06	5.49335e-06	0.308724	img_Drone1_3_7_1642304850024692000.png;img_Drone1_3_0_1642304850024868000.png
Drone1	1642304849049	-165.814	197.995	38.9352	0.951149	2.80214e-06	5.49437e-06	0.308733	img_Drone1_3_7_1642304850549737000.png;img_Drone1_3_0_1642304850549909000.png
Drone1	1642304849529	-165.814	197.995	37.3611	0.951146	2.80466e-06	5.4879e-06	0.308742	img_Drone1_3_7_1642304851028139000.png;img_Drone1_3_0_1642304851028312000.png
Drone1	1642304850048	-165.814	197.995	36.1665	0.951143	2.80018e-06	5.48964e-06	0.308752	img_Drone1_3_7_1642304851546505000.png;img_Drone1_3_0_1642304851546691000.png
Drone1	1642304850528	-165.814	197.995	36.9395	0.95114	2.79957e-06	5.4897e-06	0.308761	img_Drone1_3_7_1642304852028024000.png;img_Drone1_3_0_1642304852028237000.png
Drone1	1642304851026	-165.814	197.995	37.7563	0.951137	2.7981e-06	5.49561e-06	0.30877	img_Drone1_3_7_1642304852525841000.png;img_Drone1_3_0_1642304852526029000.png
Drone1	1642304851548	-165.814	197.995	37.3016	0.951134	2.80012e-06	5.49084e-06	0.30878	img_Drone1_3_7_1642304853047036000.png;img_Drone1_3_0_1642304853047208000.png
Drone1	1642304852040	-165.814	197.995	37.6933	0.951131	2.80055e-06	5.49146e-06	0.308789	img_Drone1_3_7_1642304853541459000.png;img_Drone1_3_0_1642304853541629000.png
Drone1	1642304852535	-165.814	197.995	39.8225	0.951128	2.79934e-06	5.49115e-06	0.308798	img_Drone1_3_7_1642304854036655000.png;img_Drone1_3_0_1642304854036806000.png
Drone1	1642304853042	-165.814	197.995	42.1925	0.951125	2.80721e-06	5.48745e-06	0.308807	img_Drone1_3_7_1642304854547828000.png;img_Drone1_3_0_1642304854547999000.png
Drone1	1642304853564	-165.814	197.995	44.2647	0.951122	2.80275e-06	5.48977e-06	0.308817	img_Drone1_3_7_1642304855069348000.png;img_Drone1_3_0_1642304855069519000.png
Drone1	1642304854101	-165.814	197.995	46.1794	0.951118	2.79857e-06	5.48986e-06	0.308827	img_Drone1_3_7_1642304855607488000.png;img_Drone1_3_0_1642304855607661000.png
Drone1	1642304854584	-165.814	197.995	47.834	0.951115	2.79725e-06	5.48626e-06	0.308836	img_Drone1_3_7_1642304856090257000.png;img_Drone1_3_0_1642304856090828000.png
Drone1	1642304855100	-165.814	197.995	49.5893	0.951112	2.79827e-06	5.49064e-06	0.308845	img_Drone1_3_7_1642304856605608000.png;img_Drone1_3_0_1642304856605779000.png
Drone1	1642304855607	-165.814	197.995	51.2971	0.951109	2.79713e-06	5.49279e-06	0.308855	img_Drone1_3_7_1642304857114886000.png;img_Drone1_3_0_1642304857115064000.png
Drone1	1642304856078	-165.814	197.995	52.7439	0.951106	2.79523e-06	5.49735e-06	0.308863	img_Drone1_3_7_1642304857585316000.png;img_Drone1_3_0_1642304857585470000.png
Drone1	1642304856594	-165.814	197.995	53.9464	0.951103	2.79825e-06	5.48667e-06	0.308873	img_Drone1_3_7_1642304858111541000.png;img_Drone1_3_0_1642304858111726000.png
Drone1	1642304857065	-165.814	197.995	54.5189	0.951101	2.79765e-06	5.48727e-06	0.308882	img_Drone1_3_7_1642304858588134000.png;img_Drone1_3_0_1642304858588286000.png
Drone1	1642304857566	-165.716	198.067	55.105	0.945049	0.0347815	-0.107082	0.306929	img_Drone1_3_7_1642304859090123000.png;img_Drone1_3_0_1642304859090284000.png
Drone1	1642304858058	-165.248	198.407	55.9189	0.944493	0.0363331	-0.111856	0.30676	img_Drone1_3_7_1642304859580219000.png;img_Drone1_3_0_1642304859580373000.png
Drone1	1642304858589	-164.282	199.109	57.0413	0.943325	0.0590083	-0.104647	0.309362	img_Drone1_3_7_1642304860112420000.png;img_Drone1_3_0_1642304860112579000.png
Drone1	1642304859114	-163.146	200.446	58.4608	0.900654	0.286528	0.000611371	0.326686	img_Drone1_3_7_1642304860638204000.png;img_Drone1_3_0_1642304860638385000.png
Drone1	1642304859600	-162.482	202.761	60.2865	0.898242	0.294082	0.00362221	0.326596	img_Drone1_3_7_1642304861124654000.png;img_Drone1_3_0_1642304861124787000.png
Drone1	1642304860059	-162.134	205.683	62.3743	0.94084	0.0159011	-0.000932549	0.338477	img_Drone1_3_7_1642304861584304000.png;img_Drone1_3_0_1642304861584638000.png
Drone1	1642304860551	-161.805	208.906	64.4543	0.940682	0.000599465	-2.04376e-05	0.339289	img_Drone1_3_7_1642304862076619000.png;img_Drone1_3_0_1642304862076822000.png
Drone1	1642304861043	-161.481	212.087	65.9913	0.940641	2.5032e-05	4.94331e-06	0.339404	img_Drone1_3_7_1642304862570711000.png;img_Drone1_3_0_1642304862570900000.png
Drone1	1642304861535	-161.449	212.278	65.9858	0.906364	3.53568e-05	-0.000153189	0.422498	img_Drone1_3_7_1642304863061174000.png;img_Drone1_3_0_1642304863061342000.png
Drone1	1642304862009	-161.476	212.115	65.9903	0.872917	9.55676e-05	-4.08735e-05	0.487869	img_Drone1_3_7_1642304863536520000.png;img_Drone1_3_0_1642304863536673000.png
Drone1	1642304862531	-161.467	212.136	65.9301	0.853167	0.000106851	7.13614e-05	0.521638	img_Drone1_3_7_1642304864058187000.png;img_Drone1_3_0_1642304864058342000.png
Drone1	1642304863041	-161.457	212.155	65.822	0.842153	0.000176511	0.00016367	0.539238	img_Drone1_3_7_1642304864567215000.png;img_Drone1_3_0_1642304864567417000.png
Drone1	1642304863551	-161.445	212.177	65.664	0.835467	0.000137596	0.000144993	0.549541	img_Drone1_3_7_1642304865077834000.png;img_Drone1_3_0_1642304865077997000.png
Drone1	1642304864022	-161.449	212.17	65.6833	0.831459	0.000112368	0.000140622	0.555586	img_Drone1_3_7_1642304865549448000.png;img_Drone1_3_0_1642304865549625000.png
Drone1	1642304864535	-161.433	212.196	65.2262	0.82928	0.000122945	0.000168878	0.558833	img_Drone1_3_7_1642304866063800000.png;img_Drone1_3_0_1642304866063974000.png
Drone1	1642304864994	-161.376	212.295	63.1701	0.828598	2.61145e-05	3.65058e-05	0.559843	img_Drone1_3_7_1642304866523157000.png;img_Drone1_3_0_1642304866523359000.png
Drone1	1642304865555	-161.279	212.464	59.6167	0.828466	1.77808e-06	6.77054e-06	0.560039	img_Drone1_3_7_1642304867082538000.png;img_Drone1_3_0_1642304867082726000.png
Drone1	1642304866059	-161.192	212.614	56.505	0.828447	1.18955e-06	6.07927e-06	0.560068	img_Drone1_3_7_1642304867587165000.png;img_Drone1_3_0_1642304867587371000.png
Drone1	1642304866578	-161.102	212.767	53.3618	0.828438	1.16928e-06	6.05024e-06	0.560081	img_Drone1_3_7_1642304868107167000.png;img_Drone1_3_0_1642304868107346000.png
Drone1	1642304867052	-161.02	212.907	50.5411	0.82843	1.17034e-06	6.04992e-06	0.560092	img_Drone1_3_7_1642304868580264000.png;img_Drone1_3_0_1642304868580452000.png
Drone1	1642304867544	-160.935	213.052	47.7542	0.828422	1.17175e-06	6.05373e-06	0.560104	img_Drone1_3_7_1642304869076552000.png;img_Drone1_3_0_1642304869076733000.png
Drone1	1642304868183	-160.596	213.149	44.691	0.797353	-0.224711	-0.151928	0.53912	img_Drone1_3_7_1642304869751645000.png;img_Drone1_3_0_1642304869751823000.png
Drone1	1642304868726	-159.322	212.835	43.2854	0.794916	-0.233152	-0.15764	0.537492	img_Drone1_3_7_1642304870342014000.png;img_Drone1_3_0_1642304870342218000.png
Drone1	1642304869221	-157.099	212.123	42.7197	0.794843	-0.233374	-0.157795	0.537459	img_Drone1_3_7_1642304870912716000.png;img_Drone1_3_0_1642304870912895000.png
Drone1	1642304869722	-153.729	210.953	42.642	0.794832	-0.23338	-0.157804	0.53747	img_Drone1_3_7_1642304871440742000.png;img_Drone1_3_0_1642304871440946000.png
Drone1	1642304870112	-150.136	209.653	42.5476	0.794826	-0.233378	-0.157807	0.537479	img_Drone1_3_7_1642304871843936000.png;img_Drone1_3_0_1642304871844124000.png
Drone1	1642304870616	-144.562	207.599	42.8215	0.82999	-0.228443	-0.164157	0.481646	img_Drone1_3_7_1642304872354910000.png;img_Drone1_3_0_1642304872355106000.png
Drone1	1642304871159	-137.916	205.005	44.2508	0.976397	-0.207161	-0.0601974	0.0104213	img_Drone1_3_7_1642304872897987000.png;img_Drone1_3_0_1642304872898214000.png
Drone1	1642304871621	-132.18	202.317	45.9821	0.996327	-0.011411	-0.00408947	-0.0847716	img_Drone1_3_7_1642304873359143000.png;img_Drone1_3_0_1642304873359322000.png
Drone1	1642304872128	-126.122	199.329	47.8414	0.995018	-0.000381869	-0.000135196	-0.0996905	img_Drone1_3_7_1642304873866816000.png;img_Drone1_3_0_1642304873866994000.png
Drone1	1642304872632	-120.355	196.426	48.8728	0.994828	-8.65484e-06	-7.08504e-07	-0.101572	img_Drone1_3_7_1642304874371494000.png;img_Drone1_3_0_1642304874371660000.png
Drone1	1642304873109	-115.114	193.742	48.7302	0.994805	4.22118e-06	3.71006e-06	-0.1018	img_Drone1_3_7_1642304874848594000.png;img_Drone1_3_0_1642304874848818000.png
Drone1	1642304873613	-109.788	190.969	47.8453	0.994803	4.76077e-06	3.88677e-06	-0.101823	img_Drone1_3_7_1642304875369543000.png;img_Drone1_3_0_1642304875369713000.png
Drone1	1642304874096	-104.875	188.369	46.9779	0.994803	4.77856e-06	3.88973e-06	-0.101816	img_Drone1_3_7_1642304875853134000.png;img_Drone1_3_0_1642304875853295000.png
Drone1	1642304874618	-99.7586	185.619	45.7535	0.994804	4.78149e-06	3.88966e-06	-0.101805	img_Drone1_3_7_1642304876373906000.png;img_Drone1_3_0_1642304876374072000.png
Drone1	1642304875131	-94.914	182.973	44.1857	0.994806	4.78438e-06	3.88959e-06	-0.101792	img_Drone1_3_7_1642304876887744000.png;img_Drone1_3_0_1642304876887901000.png
Drone1	1642304875590	-90.723	180.652	42.3468	0.994807	4.78696e-06	3.88953e-06	-0.101781	img_Drone1_3_7_1642304877350594000.png;img_Drone1_3_0_1642304877350752000.png
Drone1	1642304876127	-85.9808	177.987	39.5445	0.994808	4.77375e-06	3.89113e-06	-0.101768	img_Drone1_3_7_1642304877886661000.png;img_Drone1_3_0_1642304877886817000.png
Drone1	1642304876613	-81.8295	175.621	36.6375	0.994809	4.77675e-06	3.89105e-06	-0.101756	img_Drone1_3_7_1642304878374384000.png;img_Drone1_3_0_1642304878374558000.png
Drone1	1642304877108	-77.7302	173.255	33.6398	0.994811	4.7752e-06	3.89144e-06	-0.101744	img_Drone1_3_7_1642304878870055000.png;img_Drone1_3_0_1642304878870210000.png
Drone1	1642304877630	-73.5399	170.803	30.8473	0.994812	4.78127e-06	3.89468e-06	-0.101731	img_Drone1_3_7_1642304879391625000.png;img_Drone1_3_0_1642304879391776000.png
Drone1	1642304878128	-69.6617	168.506	28.8431	0.994813	4.78323e-06	3.89311e-06	-0.101719	img_Drone1_3_7_1642304879890125000.png;img_Drone1_3_0_1642304879890281000.png
Drone1	1642304878587	-66.1848	166.422	27.4898	0.994814	4.77421e-06	3.89168e-06	-0.101707	img_Drone1_3_7_1642304880349806000.png;img_Drone1_3_0_1642304880349946000.png
Drone1	1642304879109	-62.4015	163.785	25.9636	0.958529	-0.266232	0.0272215	-0.0979836	img_Drone1_3_7_1642304880871471000.png;img_Drone1_3_0_1642304880871691000.png
Drone1	1642304879625	-58.9873	160.158	25.0171	0.954655	-0.279813	0.0286063	-0.0975735	img_Drone1_3_7_1642304881392332000.png;img_Drone1_3_0_1642304881392487000.png
Drone1	1642304880123	-55.999	155.668	24.3788	0.991005	-0.0870199	0.00889852	-0.101277	img_Drone1_3_7_1642304881892929000.png;img_Drone1_3_0_1642304881893084000.png
Drone1	1642304880603	-53.298	150.912	23.3503	0.991794	-0.0775106	0.00792421	-0.101362	img_Drone1_3_7_1642304882372555000.png;img_Drone1_3_0_1642304882372694000.png
Drone1	1642304881104	-50.6116	145.779	22.3724	0.87638	-0.00488007	-0.00209126	-0.48159	img_Drone1_3_7_1642304882875090000.png;img_Drone1_3_0_1642304882875369000.png
Drone1	1642304881590	-48.0992	140.903	21.4289	0.350071	-4.5735e-05	-0.000194788	-0.936723	img_Drone1_3_7_1642304883360669000.png;img_Drone1_3_0_1642304883360811000.png
Drone1	1642304882103	-45.5322	135.918	20.4963	-0.232876	7.39201e-06	-8.59054e-06	-0.972506	img_Drone1_3_7_1642304883873619000.png;img_Drone1_3_0_1642304883873763000.png
Drone1	1642304882574	-43.2378	131.463	20.0369	0.0237038	3.18152e-06	-5.36919e-06	-0.999719	img_Drone1_3_7_1642304884345429000.png;img_Drone1_3_0_1642304884345568000.png
Drone1	1642304883150	-40.5108	126.188	20.022	0.748413	5.1162e-06	-2.10248e-06	-0.663233	img_Drone1_3_7_1642304884959749000.png;img_Drone1_3_0_1642304884959886000.png
Drone1	1642304883564	-38.6078	122.504	20.2722	0.996638	5.29082e-06	1.31956e-06	-0.0819269	img_Drone1_3_7_1642304885377826000.png;img_Drone1_3_0_1642304885377962000.png
Drone1	1642304884056	-36.403	118.239	20.8483	0.771627	2.87343e-06	4.62167e-06	0.636075	img_Drone1_3_7_1642304885890659000.png;img_Drone1_3_0_1642304885890804000.png
