VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641237433236	7.79933	290.829	5.23477	0.0454998	-9.11903e-05	4.336e-06	0.998964	img_Drone1_3_0_1641237450311472000.png;img_Drone1_3_7_1641237450312037000.png
Drone1	1641237433932	7.79956	290.829	2.45584	0.0454998	-2.76952e-05	1.79855e-06	0.998964	img_Drone1_3_0_1641237451009556000.png;img_Drone1_3_7_1641237451010210000.png
Drone1	1641237434319	7.79986	290.829	0.910656	0.0454998	7.62333e-06	2.08948e-06	0.998964	img_Drone1_3_0_1641237451432741000.png;img_Drone1_3_7_1641237451433337000.png
Drone1	1641237434823	7.80019	290.829	-1.10167	0.0454998	3.50466e-05	2.43372e-06	0.998964	img_Drone1_3_0_1641237451970672000.png;img_Drone1_3_7_1641237451971366000.png
Drone1	1641237435540	7.80037	290.829	-3.96445	0.0454998	4.17885e-05	9.93418e-05	0.998964	img_Drone1_3_0_1641237452711645000.png;img_Drone1_3_7_1641237452712227000.png
Drone1	1641237435810	7.80034	290.829	-4.99578	0.0454998	3.4181e-05	3.91089e-05	0.998964	img_Drone1_3_0_1641237452983087000.png;img_Drone1_3_7_1641237452983691000.png
Drone1	1641237436557	8.93205	291.721	-7.06443	0.0411832	-0.298801	-0.234544	0.924127	img_Drone1_3_0_1641237453738157000.png;img_Drone1_3_7_1641237453738741000.png
Drone1	1641237437052	11.7257	293.817	-8.23829	0.0338054	-0.274828	-0.236438	0.931356	img_Drone1_3_0_1641237454258197000.png;img_Drone1_3_7_1641237454258929000.png
Drone1	1641237437502	15.1085	296.439	-8.49464	-0.0223658	-0.0874929	-0.270079	0.958594	img_Drone1_3_0_1641237454734108000.png;img_Drone1_3_7_1641237454734822000.png
Drone1	1641237438111	19.8853	301.452	-8.1914	-0.0719214	0.0854104	-0.275238	0.95487	img_Drone1_3_0_1641237455347395000.png;img_Drone1_3_7_1641237455348003000.png
Drone1	1641237438508	22.6349	305.532	-7.54057	-0.0774579	0.104027	-0.271821	0.953568	img_Drone1_3_0_1641237455759030000.png;img_Drone1_3_7_1641237455759602000.png
Drone1	1641237439102	26.1168	312.645	-5.74761	-0.0668818	0.0676903	-0.276016	0.956431	img_Drone1_3_0_1641237456379132000.png;img_Drone1_3_7_1641237456383761000.png
Drone1	1641237439549	28.3501	318.782	-3.86411	-0.054508	0.0255043	-0.280352	0.958009	img_Drone1_3_0_1641237456844760000.png;img_Drone1_3_7_1641237456845538000.png
Drone1	1641237440254	31.6026	329.828	-0.198904	-0.0353269	-0.0395788	-0.282936	0.957671	img_Drone1_3_0_1641237457574673000.png;img_Drone1_3_7_1641237457575308000.png
Drone1	1641237440887	34.6916	341.122	3.59264	-0.0206527	-0.088587	-0.28113	0.955349	img_Drone1_3_0_1641237458216328000.png;img_Drone1_3_7_1641237458216958000.png
Drone1	1641237441508	38.2792	353.372	7.58086	-0.0103471	-0.122244	-0.277664	0.952813	img_Drone1_3_0_1641237458840112000.png;img_Drone1_3_7_1641237458840672000.png
Drone1	1641237441910	41.021	361.847	10.26	-0.00688292	-0.133272	-0.275844	0.951894	img_Drone1_3_0_1641237459268276000.png;img_Drone1_3_7_1641237459268833000.png
Drone1	1641237442429	45.0625	373.253	13.9336	-0.00553737	-0.131628	-0.262701	0.955841	img_Drone1_3_0_1641237459801291000.png;img_Drone1_3_7_1641237459802036000.png
Drone1	1641237442870	48.9529	383.303	17.0755	-0.00269253	-0.119116	-0.216993	0.968875	img_Drone1_3_0_1641237460312708000.png;img_Drone1_3_7_1641237460313304000.png
Drone1	1641237443398	54.1519	395.645	20.4426	-0.00564101	-0.0943014	-0.196775	0.975887	img_Drone1_3_0_1641237460873027000.png;img_Drone1_3_7_1641237460873576000.png
Drone1	1641237443923	59.6444	407.931	23.7176	-0.0121619	-0.0630317	-0.199374	0.977819	img_Drone1_3_0_1641237461419249000.png;img_Drone1_3_7_1641237461419711000.png
Drone1	1641237444484	65.6532	421.074	27.1476	-0.0179575	-0.0365854	-0.206011	0.977701	img_Drone1_3_0_1641237461985337000.png;img_Drone1_3_7_1641237461985797000.png
Drone1	1641237444796	68.9924	428.402	29.0299	-0.0197181	-0.0285733	-0.208223	0.977465	img_Drone1_3_0_1641237462308825000.png;img_Drone1_3_7_1641237462309246000.png
Drone1	1641237445435	75.7501	443.453	32.8633	-0.0202616	-0.0260694	-0.208692	0.977424	img_Drone1_3_0_1641237462960916000.png;img_Drone1_3_7_1641237462961565000.png
Drone1	1641237445861	80.1913	453.511	35.4162	-0.0192633	-0.0305663	-0.207109	0.977651	img_Drone1_3_0_1641237463426134000.png;img_Drone1_3_7_1641237463426525000.png
Drone1	1641237446584	87.6657	470.595	39.7461	-0.0172941	-0.0394379	-0.204071	0.978008	img_Drone1_3_0_1641237464174169000.png;img_Drone1_3_7_1641237464175616000.png
Drone1	1641237446986	91.8167	480.094	42.1488	-0.0166394	-0.042393	-0.203103	0.978098	img_Drone1_3_0_1641237464611060000.png;img_Drone1_3_7_1641237464611415000.png
Drone1	1641237447502	97.1597	492.281	45.2266	-0.0164012	-0.0434877	-0.202854	0.978105	img_Drone1_3_0_1641237465155194000.png;img_Drone1_3_7_1641237465155493000.png
Drone1	1641237448129	103.678	507.079	48.9584	-0.0167167	-0.0421042	-0.203527	0.978021	img_Drone1_3_0_1641237465829202000.png;img_Drone1_3_7_1641237465829478000.png
Drone1	1641237448480	107.336	515.361	51.0451	-0.016985	-0.0409149	-0.204034	0.977961	img_Drone1_3_0_1641237466206675000.png;img_Drone1_3_7_1641237466206907000.png
Drone1	1641237448993	112.686	527.468	54.094	-0.0172798	-0.0396076	-0.204591	0.977893	img_Drone1_3_0_1641237466720104000.png;img_Drone1_3_7_1641237466720313000.png
Drone1	1641237449410	117.034	537.309	56.5723	-0.0173998	-0.0390768	-0.204825	0.977863	img_Drone1_3_0_1641237467208633000.png;img_Drone1_3_7_1641237467208834000.png
Drone1	1641237450112	124.346	553.877	60.7457	-0.0174	-0.0390844	-0.204874	0.977853	img_Drone1_3_0_1641237468011584000.png;img_Drone1_3_7_1641237468011784000.png
Drone1	1641237450487	128.248	562.727	62.9754	-0.0173446	-0.0393371	-0.204809	0.977857	img_Drone1_3_0_1641237468435728000.png;img_Drone1_3_7_1641237468435898000.png
Drone1	1641237450910	132.648	572.71	65.4905	-0.0172697	-0.0396784	-0.204721	0.977863	img_Drone1_3_0_1641237468873907000.png;img_Drone1_3_7_1641237468874140000.png
Drone1	1641237451555	139.357	587.932	69.3256	-0.0172042	-0.0399824	-0.204675	0.977862	img_Drone1_3_0_1641237469555013000.png;img_Drone1_3_7_1641237469558458000.png
Drone1	1641237451960	143.569	597.49	71.7337	-0.0171861	-0.0400696	-0.204681	0.977857	img_Drone1_3_0_1641237469962608000.png;img_Drone1_3_7_1641237469962832000.png
Drone1	1641237452758	151.87	616.323	76.4784	-0.0171739	-0.0401354	-0.204727	0.977845	img_Drone1_3_0_1641237470770238000.png;img_Drone1_3_7_1641237470770497000.png
Drone1	1641237453304	157.552	629.209	79.7244	-0.0172035	-0.0400128	-0.204825	0.977829	img_Drone1_3_0_1641237471371266000.png;img_Drone1_3_7_1641237471371614000.png
Drone1	1641237453889	163.613	642.969	83.3204	-0.0309202	0.0203773	-0.232855	0.971806	img_Drone1_3_0_1641237471983727000.png;img_Drone1_3_7_1641237471984104000.png
Drone1	1641237454315	167.565	652.972	85.886	-0.15684	0.244935	0.0820596	0.953244	img_Drone1_3_0_1641237472419456000.png;img_Drone1_3_7_1641237472420030000.png
Drone1	1641237454891	169.74	663.225	85.3582	-0.219487	0.203561	0.300493	0.90559	img_Drone1_3_0_1641237473007048000.png;img_Drone1_3_7_1641237473007192000.png
Drone1	1641237455191	170.013	666.514	84.0206	-0.232324	0.170477	0.304614	0.90784	img_Drone1_3_0_1641237473309743000.png;img_Drone1_3_7_1641237473309907000.png
Drone1	1641237455716	169.951	669.836	81.03	-0.256541	0.101023	0.302882	0.912274	img_Drone1_3_0_1641237473839476000.png;img_Drone1_3_7_1641237473839629000.png
Drone1	1641237456343	169.757	670.523	76.8131	-0.286272	0.00805757	0.291039	0.912841	img_Drone1_3_0_1641237474490537000.png;img_Drone1_3_7_1641237474490718000.png
Drone1	1641237456853	169.909	669.688	74.166	-0.303284	-0.0486863	0.278979	0.909846	img_Drone1_3_0_1641237475006511000.png;img_Drone1_3_7_1641237475006731000.png
Drone1	1641237457327	170.473	668.104	72.5853	-0.310976	-0.0749585	0.271774	0.907642	img_Drone1_3_0_1641237475482202000.png;img_Drone1_3_7_1641237475482393000.png
Drone1	1641237457915	171.862	665.125	71.7454	-0.315919	-0.0728776	0.239465	0.915172	img_Drone1_3_0_1641237476108383000.png;img_Drone1_3_7_1641237476108592000.png
Drone1	1641237458479	173.787	661.451	72.0731	-0.323778	-0.0430948	0.129306	0.936264	img_Drone1_3_0_1641237476718808000.png;img_Drone1_3_7_1641237476719002000.png
Drone1	1641237458728	174.768	659.655	72.3984	-0.325662	-0.0365753	0.0964714	0.93984	img_Drone1_3_0_1641237476998097000.png;img_Drone1_3_7_1641237476998252000.png
Drone1	1641237459514	178.191	653.643	73.5722	-0.327973	-0.0291072	0.0462919	0.943103	img_Drone1_3_0_1641237477844541000.png;img_Drone1_3_7_1641237477844793000.png
Drone1	1641237459922	180.103	650.441	74.1581	-0.328431	-0.0303462	0.0362276	0.943345	img_Drone1_3_0_1641237478287264000.png;img_Drone1_3_7_1641237478287562000.png
Drone1	1641237460378	182.331	646.859	74.7479	-0.328796	-0.0346649	0.0295859	0.943301	img_Drone1_3_0_1641237478773462000.png;img_Drone1_3_7_1641237478773805000.png
Drone1	1641237460870	184.852	643.029	75.2723	-0.329151	-0.0427415	0.0239853	0.943004	img_Drone1_3_0_1641237479301237000.png;img_Drone1_3_7_1641237479301598000.png
Drone1	1641237461701	189.491	636.763	75.7077	-0.329983	-0.0648911	0.00912303	0.94171	img_Drone1_3_0_1641237480156598000.png;img_Drone1_3_7_1641237480157024000.png
Drone1	1641237462190	192.539	633.304	75.5874	-0.330669	-0.0871339	-0.00757124	0.939685	img_Drone1_3_0_1641237480667868000.png;img_Drone1_3_7_1641237480668307000.png
Drone1	1641237462667	195.806	630.22	75.3146	-0.331956	-0.0957277	-0.0267834	0.938043	img_Drone1_3_0_1641237481149469000.png;img_Drone1_3_7_1641237481150273000.png
Drone1	1641237463204	199.9	627.236	74.473	-0.333238	-0.0801916	-0.0309768	0.938915	img_Drone1_3_0_1641237481690090000.png;img_Drone1_3_7_1641237481690577000.png
Drone1	1641237463735	204.219	624.719	73.5087	-0.333523	-0.0483578	-0.0105992	0.941441	img_Drone1_3_0_1641237482279617000.png;img_Drone1_3_7_1641237482280172000.png
Drone1	1641237464236	208.415	622.579	72.5291	-0.33305	-0.0186731	0.0143854	0.942615	img_Drone1_3_0_1641237482795761000.png;img_Drone1_3_7_1641237482796264000.png
Drone1	1641237464896	213.958	619.816	71.1308	-0.332195	0.00701708	0.037175	0.942452	img_Drone1_3_0_1641237483479299000.png;img_Drone1_3_7_1641237483490586000.png
Drone1	1641237465370	217.874	617.739	70.0816	-0.332023	0.0111578	0.0409592	0.942316	img_Drone1_3_0_1641237483985593000.png;img_Drone1_3_7_1641237483986127000.png
Drone1	1641237465817	221.502	615.682	69.0884	-0.332262	0.00569355	0.0369453	0.942446	img_Drone1_3_0_1641237484440445000.png;img_Drone1_3_7_1641237484440836000.png
Drone1	1641237466393	226.108	612.932	67.8133	-0.33273	-0.00623211	0.0279337	0.942588	img_Drone1_3_0_1641237485057143000.png;img_Drone1_3_7_1641237485057698000.png
Drone1	1641237467089	231.638	609.566	66.2698	-0.333099	-0.0172543	0.0194969	0.942532	img_Drone1_3_0_1641237485784299000.png;img_Drone1_3_7_1641237485784753000.png
Drone1	1641237467326	233.525	608.428	65.7426	-0.333152	-0.0190099	0.0181412	0.942507	img_Drone1_3_0_1641237486048271000.png;img_Drone1_3_7_1641237486048632000.png
Drone1	1641237468163	240.23	604.483	63.8775	-0.333111	-0.0176942	0.0193011	0.942524	img_Drone1_3_0_1641237486899483000.png;img_Drone1_3_7_1641237486899802000.png
Drone1	1641237468970	246.741	600.755	62.0772	-0.332931	-0.0122301	0.0238009	0.942571	img_Drone1_3_0_1641237487720186000.png;img_Drone1_3_7_1641237487720547000.png
Drone1	1641237469540	251.342	598.126	60.8045	-0.332854	-0.00998126	0.0256287	0.942577	img_Drone1_3_0_1641237488307641000.png;img_Drone1_3_7_1641237488308175000.png
Drone1	1641237470065	255.572	595.69	59.6322	-0.332849	-0.00984583	0.0257247	0.942578	img_Drone1_3_0_1641237488877989000.png;img_Drone1_3_7_1641237488878631000.png
Drone1	1641237470614	259.962	593.127	58.4067	-0.332889	-0.0109327	0.0248426	0.942575	img_Drone1_3_0_1641237489471144000.png;img_Drone1_3_7_1641237489471852000.png
Drone1	1641237471142	264.226	590.656	57.2284	-0.332932	-0.0121332	0.0238751	0.94257	img_Drone1_3_0_1641237490011631000.png;img_Drone1_3_7_1641237490016311000.png
Drone1	1641237471664	268.416	588.214	56.0641	-0.332957	-0.0128424	0.023311	0.942566	img_Drone1_3_0_1641237490537128000.png;img_Drone1_3_7_1641237490537892000.png
Drone1	1641237472102	271.935	586.164	55.0869	-0.332965	-0.0130665	0.0231155	0.942565	img_Drone1_3_0_1641237491043663000.png;img_Drone1_3_7_1641237491044395000.png
Drone1	1641237472555	275.575	584.047	54.076	-0.332965	-0.0130789	0.0230933	0.942566	img_Drone1_3_0_1641237491515109000.png;img_Drone1_3_7_1641237491515816000.png
Drone1	1641237473365	282.091	580.273	52.2681	-0.332938	-0.0122925	0.0237337	0.94257	img_Drone1_3_0_1641237492341064000.png;img_Drone1_3_7_1641237492341822000.png
Drone1	1641237473860	286.074	577.967	51.163	-0.33293	-0.0120153	0.0239586	0.942571	img_Drone1_3_0_1641237492856575000.png;img_Drone1_3_7_1641237492857288000.png
Drone1	1641237474229	289.044	576.248	50.3392	-0.332926	-0.0119039	0.0240476	0.942571	img_Drone1_3_0_1641237493244703000.png;img_Drone1_3_7_1641237493265883000.png
Drone1	1641237474853	294.06	573.341	48.9464	-0.332926	-0.0119125	0.0240501	0.942571	img_Drone1_3_0_1641237493926041000.png;img_Drone1_3_7_1641237493928003000.png
Drone1	1641237475453	298.882	570.533	47.6075	-0.332946	-0.0124411	0.0235993	0.942568	img_Drone1_3_0_1641237494551472000.png;img_Drone1_3_7_1641237494551956000.png
Drone1	1641237475783	301.534	568.991	46.8711	-0.332956	-0.0126891	0.0233853	0.942567	img_Drone1_3_0_1641237494906928000.png;img_Drone1_3_7_1641237494907777000.png
Drone1	1641237476329	305.923	566.447	45.6526	-0.332948	-0.0124423	0.0236022	0.942568	img_Drone1_3_0_1641237495487981000.png;img_Drone1_3_7_1641237495488525000.png
Drone1	1641237476893	310.461	563.82	44.394	-0.332936	-0.0120694	0.0238921	0.942569	img_Drone1_3_0_1641237496056933000.png;img_Drone1_3_7_1641237496057480000.png
Drone1	1641237477598	316.129	560.535	42.8204	-0.332934	-0.0119788	0.0239792	0.942569	img_Drone1_3_0_1641237496782845000.png;img_Drone1_3_7_1641237496783347000.png
Drone1	1641237477955	318.998	558.865	42.0237	-0.332942	-0.0122055	0.0237878	0.942568	img_Drone1_3_0_1641237497160597000.png;img_Drone1_3_7_1641237497161640000.png
Drone1	1641237478414	322.686	556.719	40.9994	-0.332959	-0.0126276	0.0234218	0.942566	img_Drone1_3_0_1641237497641147000.png;img_Drone1_3_7_1641237497641748000.png
Drone1	1641237479023	327.583	553.881	39.6404	-0.332952	-0.0123949	0.0236244	0.942566	img_Drone1_3_0_1641237498311598000.png;img_Drone1_3_7_1641237498312288000.png
Drone1	1641237479566	331.952	551.351	38.4286	-0.332941	-0.0120484	0.0238926	0.942568	img_Drone1_3_0_1641237498890343000.png;img_Drone1_3_7_1641237498890984000.png
Drone1	1641237480130	336.486	548.724	37.1699	-0.332939	-0.0119631	0.0239697	0.942568	img_Drone1_3_0_1641237499466636000.png;img_Drone1_3_7_1641237499467311000.png
Drone1	1641237480601	340.271	546.521	36.1188	-0.332951	-0.0122883	0.0236963	0.942566	img_Drone1_3_0_1641237499942049000.png;img_Drone1_3_7_1641237499942680000.png
Drone1	1641237481195	345.044	543.747	34.7932	-0.332964	-0.0126126	0.0234195	0.942564	img_Drone1_3_0_1641237500550793000.png;img_Drone1_3_7_1641237500551456000.png
Drone1	1641237481597	348.278	541.874	33.8961	-0.332956	-0.012363	0.0236304	0.942565	img_Drone1_3_0_1641237500989586000.png;img_Drone1_3_7_1641237500990253000.png
Drone1	1641237482344	354.288	538.394	32.2287	-0.332944	-0.0119505	0.0239567	0.942566	img_Drone1_3_0_1641237501748269000.png;img_Drone1_3_7_1641237501748841000.png
Drone1	1641237483058	360.026	535.06	30.6353	-0.332954	-0.0122149	0.0237442	0.942565	img_Drone1_3_0_1641237502472958000.png;img_Drone1_3_7_1641237502473639000.png
Drone1	1641237483496	363.546	533.011	29.6578	-0.33297	-0.0126183	0.0233953	0.942563	img_Drone1_3_0_1641237502925448000.png;img_Drone1_3_7_1641237502926086000.png
Drone1	1641237483970	367.357	530.803	28.6	-0.332965	-0.0124746	0.0235248	0.942563	img_Drone1_3_0_1641237503434371000.png;img_Drone1_3_7_1641237503435010000.png
Drone1	1641237484627	372.643	527.742	27.1336	-0.332952	-0.0120334	0.0238744	0.942565	img_Drone1_3_0_1641237504109588000.png;img_Drone1_3_7_1641237504110186000.png
Drone1	1641237484969	375.394	526.149	26.3702	-0.332949	-0.0119189	0.023967	0.942565	img_Drone1_3_0_1641237504476938000.png;img_Drone1_3_7_1641237504477639000.png
Drone1	1641237485633	380.722	523.051	24.8906	-0.332961	-0.0122717	0.0236775	0.942563	img_Drone1_3_0_1641237505186391000.png;img_Drone1_3_7_1641237505186951000.png
Drone1	1641237486038	383.977	521.157	23.9866	-0.332976	-0.0126325	0.0233683	0.942561	img_Drone1_3_0_1641237505591522000.png;img_Drone1_3_7_1641237505592062000.png
Drone1	1641237486485	387.571	519.074	22.989	-0.332971	-0.0124718	0.0235095	0.942562	img_Drone1_3_0_1641237506045301000.png;img_Drone1_3_7_1641237506045827000.png
Drone1	1641237486956	391.361	516.88	21.9377	-0.33296	-0.0121232	0.023787	0.942563	img_Drone1_3_0_1641237506538736000.png;img_Drone1_3_7_1641237506539320000.png
Drone1	1641237487526	395.946	514.224	20.6654	-0.332954	-0.0118979	0.0239677	0.942563	img_Drone1_3_0_1641237507134096000.png;img_Drone1_3_7_1641237507134624000.png
Drone1	1641237488060	400.238	511.73	19.4736	-0.332964	-0.0121715	0.0237459	0.942562	img_Drone1_3_0_1641237507683712000.png;img_Drone1_3_7_1641237507684229000.png
Drone1	1641237488402	402.986	510.133	18.7104	-0.332971	-0.0123756	0.0235744	0.942561	img_Drone1_3_0_1641237508035479000.png;img_Drone1_3_7_1641237508035984000.png
Drone1	1641237488918	407.133	507.724	17.5589	-0.332975	-0.0124928	0.023477	0.942561	img_Drone1_3_0_1641237508553389000.png;img_Drone1_3_7_1641237508553853000.png
Drone1	1641237489425	411.211	505.356	16.4274	-0.332974	-0.0124666	0.0234836	0.942561	img_Drone1_3_0_1641237509062941000.png;img_Drone1_3_7_1641237509063407000.png
Drone1	1641237490211	417.535	501.692	14.6724	-0.332963	-0.0121124	0.0237694	0.942563	img_Drone1_3_0_1641237509919903000.png;img_Drone1_3_7_1641237509920435000.png
Drone1	1641237490760	421.953	499.13	13.4466	-0.332961	-0.0120234	0.023836	0.942563	img_Drone1_3_0_1641237510500288000.png;img_Drone1_3_7_1641237510500737000.png
Drone1	1641237491231	425.742	496.931	12.3948	-0.332965	-0.0121248	0.0237462	0.942562	img_Drone1_3_0_1641237510979544000.png;img_Drone1_3_7_1641237510979959000.png
Drone1	1641237491645	429.069	494.998	11.4704	-0.332969	-0.01229	0.0236237	0.942562	img_Drone1_3_0_1641237511394566000.png;img_Drone1_3_7_1641237511397637000.png
Drone1	1641237492467	435.682	491.16	9.63533	-0.332972	-0.0123344	0.0235703	0.942562	img_Drone1_3_0_1641237512247800000.png;img_Drone1_3_7_1641237512248205000.png
Drone1	1641237492836	438.651	489.437	8.81129	-0.332972	-0.0122994	0.0235922	0.942561	img_Drone1_3_0_1641237512655488000.png;img_Drone1_3_7_1641237512655903000.png
Drone1	1641237493283	442.248	487.351	7.81293	-0.332972	-0.0122725	0.0236125	0.942561	img_Drone1_3_0_1641237513156895000.png;img_Drone1_3_7_1641237513157304000.png
Drone1	1641237493676	445.41	485.519	6.93528	-0.332968	-0.0121018	0.0237611	0.942561	img_Drone1_3_0_1641237513631116000.png;img_Drone1_3_7_1641237513631526000.png
Drone1	1641237494393	451.179	482.171	5.33403	-0.332967	-0.0121494	0.0237098	0.942562	img_Drone1_3_0_1641237514402476000.png;img_Drone1_3_7_1641237514402976000.png
Drone1	1641237494930	455.5	479.664	4.13465	-0.332968	-0.0122014	0.0236639	0.942562	img_Drone1_3_0_1641237514966238000.png;img_Drone1_3_7_1641237514967110000.png
Drone1	1641237495383	459.145	477.549	3.12287	-0.332968	-0.012223	0.0236447	0.942563	img_Drone1_3_0_1641237515442215000.png;img_Drone1_3_7_1641237515442692000.png
Drone1	1641237495884	463.176	475.21	2.00384	-0.332968	-0.0122339	0.0236333	0.942563	img_Drone1_3_0_1641237515970095000.png;img_Drone1_3_7_1641237515971019000.png
Drone1	1641237496286	466.41	473.333	1.11215	-0.332912	-0.0110596	0.0253714	0.942552	img_Drone1_3_0_1641237516385492000.png;img_Drone1_3_7_1641237516386310000.png
Drone1	1641237496985	471.831	470.207	0.166785	-0.299547	0.0973372	-0.232585	0.920164	img_Drone1_3_0_1641237517101211000.png;img_Drone1_3_7_1641237517101665000.png
Drone1	1641237497285	473.57	469.471	-0.522908	-0.30451	0.134729	-0.247262	0.909936	img_Drone1_3_0_1641237517406547000.png;img_Drone1_3_7_1641237517406853000.png
Drone1	1641237497726	475.121	469.314	-2.02273	-0.309778	0.156239	-0.242461	0.906002	img_Drone1_3_0_1641237517907133000.png;img_Drone1_3_7_1641237517911743000.png
Drone1	1641237498746	476.192	470.981	-3.03395	-0.30439	0.137117	-0.249852	0.908911	img_Drone1_3_0_1641237519009976000.png;img_Drone1_3_7_1641237519010397000.png
Drone1	1641237498995	475.964	471.812	-2.72717	-0.303135	0.132828	-0.251621	0.909479	img_Drone1_3_0_1641237519272860000.png;img_Drone1_3_7_1641237519273257000.png
Drone1	1641237499610	474.63	474.588	-1.0998	-0.309126	0.0970722	-0.186155	0.927558	img_Drone1_3_0_1641237519933965000.png;img_Drone1_3_7_1641237519934305000.png
Drone1	1641237500135	472.864	477.565	1.08316	-0.308249	0.0256844	-0.112201	0.944316	img_Drone1_3_0_1641237520510830000.png;img_Drone1_3_7_1641237520511115000.png
Drone1	1641237500531	471.348	480.105	2.80516	-0.30507	-0.0178562	-0.08398	0.948452	img_Drone1_3_0_1641237520923625000.png;img_Drone1_3_7_1641237520923999000.png
Drone1	1641237501248	468.733	485.254	5.68018	-0.298177	-0.0884219	-0.0539483	0.948874	img_Drone1_3_0_1641237521661770000.png;img_Drone1_3_7_1641237521662379000.png
Drone1	1641237501545	467.861	487.582	6.74538	-0.295185	-0.111608	-0.0398798	0.948061	img_Drone1_3_0_1641237521958910000.png;img_Drone1_3_7_1641237521961454000.png
Drone1	1641237502127	466.718	492.397	8.73447	-0.292929	-0.108159	-0.018039	0.949826	img_Drone1_3_0_1641237522560933000.png;img_Drone1_3_7_1641237522561605000.png
Drone1	1641237502571	466.306	496.204	10.3177	-0.294319	-0.0710249	-0.0165781	0.95292	img_Drone1_3_0_1641237523007890000.png;img_Drone1_3_7_1641237523010285000.png
Drone1	1641237503426	466.102	503.688	13.45	-0.296842	0.00235247	-0.0298891	0.954456	img_Drone1_3_0_1641237523901258000.png;img_Drone1_3_7_1641237523901887000.png
Drone1	1641237503750	466.055	506.555	14.6133	-0.297253	0.0213586	-0.0329914	0.95399	img_Drone1_3_0_1641237524230004000.png;img_Drone1_3_7_1641237524230738000.png
Drone1	1641237504458	465.756	512.839	17.1224	-0.297588	0.0343414	-0.0319462	0.953541	img_Drone1_3_0_1641237524987820000.png;img_Drone1_3_7_1641237524988496000.png
Drone1	1641237504872	465.427	516.508	18.5968	-0.297523	0.0261694	-0.0293215	0.953906	img_Drone1_3_0_1641237525414114000.png;img_Drone1_3_7_1641237525414673000.png
Drone1	1641237505457	464.831	521.678	20.6929	-0.297222	0.00845572	-0.0260201	0.954416	img_Drone1_3_0_1641237526005633000.png;img_Drone1_3_7_1641237526006332000.png
Drone1	1641237506156	464.061	527.855	23.1946	-0.296863	-0.00738308	-0.0231561	0.954611	img_Drone1_3_0_1641237526703945000.png;img_Drone1_3_7_1641237526704502000.png
Drone1	1641237507023	463.208	535.539	26.2892	-0.296808	-0.00946222	-0.0221364	0.954634	img_Drone1_3_0_1641237527569466000.png;img_Drone1_3_7_1641237527577806000.png
Drone1	1641237507458	462.837	539.404	27.8422	-0.296904	-0.00542277	-0.022717	0.954622	img_Drone1_3_0_1641237528019977000.png;img_Drone1_3_7_1641237528020746000.png
Drone1	1641237507824	462.543	542.658	29.1492	-0.296992	-0.00149931	-0.0233943	0.954592	img_Drone1_3_0_1641237528387791000.png;img_Drone1_3_7_1641237528388635000.png
Drone1	1641237508772	461.784	551.087	32.5339	-0.297114	0.00440817	-0.0244572	0.954518	img_Drone1_3_0_1641237529382005000.png;img_Drone1_3_7_1641237529384023000.png
Drone1	1641237509258	461.375	555.408	34.2693	-0.297113	0.00430996	-0.0244263	0.95452	img_Drone1_3_0_1641237529873325000.png;img_Drone1_3_7_1641237529874285000.png
Drone1	1641237509615	461.064	558.582	35.5447	-0.297094	0.00335459	-0.0242518	0.954534	img_Drone1_3_0_1641237530230351000.png;img_Drone1_3_7_1641237530231069000.png
Drone1	1641237510203	460.54	563.81	37.6462	-0.297052	0.00131434	-0.0238935	0.954562	img_Drone1_3_0_1641237530847950000.png;img_Drone1_3_7_1641237530848671000.png
Drone1	1641237510620	460.167	567.517	39.1368	-0.29703	0.000267027	-0.0237105	0.954574	img_Drone1_3_0_1641237531284420000.png;img_Drone1_3_7_1641237531285155000.png
Drone1	1641237511538	459.351	575.679	42.4184	-0.297014	-0.000466227	-0.0235812	0.954582	img_Drone1_3_0_1641237532245342000.png;img_Drone1_3_7_1641237532246040000.png
Drone1	1641237512177	458.794	581.36	44.7024	-0.297027	0.000104757	-0.0236903	0.954575	img_Drone1_3_0_1641237532894428000.png;img_Drone1_3_7_1641237532895187000.png
Drone1	1641237512861	458.203	587.441	47.1468	-0.297043	0.000813798	-0.0238248	0.954566	img_Drone1_3_0_1641237533584655000.png;img_Drone1_3_7_1641237533585370000.png
Drone1	1641237513476	457.671	592.909	49.3445	-0.297049	0.00110062	-0.0238789	0.954563	img_Drone1_3_0_1641237534216175000.png;img_Drone1_3_7_1641237534216859000.png
Drone1	1641237514025	457.195	597.79	51.3063	-0.297051	0.00120067	-0.0239037	0.954562	img_Drone1_3_0_1641237534776379000.png;img_Drone1_3_7_1641237534779085000.png
Drone1	1641237514496	456.783	601.978	52.9897	-0.297047	0.000940881	-0.0238619	0.954564	img_Drone1_3_0_1641237535270684000.png;img_Drone1_3_7_1641237535271448000.png
Drone1	1641237514952	456.384	606.032	54.6195	-0.297044	0.000736307	-0.0238286	0.954566	img_Drone1_3_0_1641237535732479000.png;img_Drone1_3_7_1641237535733167000.png
Drone1	1641237515456	455.943	610.513	56.4208	-0.297041	0.000614463	-0.0238091	0.954568	img_Drone1_3_0_1641237536246709000.png;img_Drone1_3_7_1641237536247376000.png
