VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641049531124	-0.0683883	1.76359e-07	-1.77342	3.42168e-07	0.00735857	-4.28183e-09	0.999973	img_Drone1_0_0_1641049735783189000.png;img_Drone1_0_7_1641049735783630000.png
Drone1	1641049531628	-0.0529825	1.60919e-07	-1.75843	3.45609e-07	0.00572625	-3.6922e-09	0.999984	img_Drone1_0_0_1641049736286856000.png;img_Drone1_0_7_1641049736287285000.png
Drone1	1641049532258	-0.0629945	1.75224e-07	-2.15925	3.48448e-07	-0.00136842	-1.1889e-09	0.999999	img_Drone1_0_0_1641049736923487000.png;img_Drone1_0_7_1641049736924352000.png
Drone1	1641049532840	-0.0661108	1.96286e-07	-2.70645	3.5091e-07	-0.0010609	-1.25106e-09	0.999999	img_Drone1_0_0_1641049737505011000.png;img_Drone1_0_7_1641049737505435000.png
Drone1	1641049533308	-0.0633872	2.17428e-07	-3.15702	3.54901e-07	-0.000472715	-1.42535e-09	1	img_Drone1_0_0_1641049737985723000.png;img_Drone1_0_7_1641049737986261000.png
Drone1	1641049533734	-0.0590375	2.41318e-07	-3.57186	3.58902e-07	4.41094e-06	-5.29768e-10	1	img_Drone1_0_0_1641049738412101000.png;img_Drone1_0_7_1641049738412594000.png
Drone1	1641049534460	-0.0521606	2.63399e-07	-4.28464	3.63958e-07	0.000431782	7.92123e-09	1	img_Drone1_0_0_1641049739214660000.png;img_Drone1_0_7_1641049739219150000.png
Drone1	1641049534862	-0.0499601	2.45874e-07	-4.60773	3.6491e-07	0.000359603	5.3374e-09	1	img_Drone1_0_0_1641049739665167000.png;img_Drone1_0_7_1641049739665595000.png
Drone1	1641049535606	-0.0479164	1.89725e-07	-4.43139	3.64155e-07	0.00011242	-4.42599e-09	1	img_Drone1_0_0_1641049740450829000.png;img_Drone1_0_7_1641049740452318000.png
Drone1	1641049536329	-0.0472281	1.8088e-07	-4.25063	3.6288e-07	3.95292e-05	-1.39754e-08	1	img_Drone1_0_0_1641049741156635000.png;img_Drone1_0_7_1641049741175549000.png
Drone1	1641049536716	-0.0470686	2.27953e-07	-4.16145	3.63412e-07	2.26019e-05	-6.76317e-09	1	img_Drone1_0_0_1641049741600977000.png;img_Drone1_0_7_1641049741601437000.png
Drone1	1641049537211	-0.0469601	3.07404e-07	-4.05156	3.65549e-07	1.10267e-05	5.06282e-09	1	img_Drone1_0_0_1641049742110716000.png;img_Drone1_0_7_1641049742111142000.png
Drone1	1641049537997	-0.04689	3.86241e-07	-3.88234	3.68571e-07	3.51863e-06	9.08224e-09	1	img_Drone1_0_0_1641049742906059000.png;img_Drone1_0_7_1641049742906502000.png
Drone1	1641049538372	-0.0468762	3.9587e-07	-3.80283	3.69045e-07	2.03564e-06	5.95185e-09	1	img_Drone1_0_0_1641049743286207000.png;img_Drone1_0_7_1641049743286675000.png
Drone1	1641049538858	-0.0468665	3.88269e-07	-3.70041	3.67091e-07	9.97342e-07	-6.77023e-09	1	img_Drone1_0_0_1641049743801423000.png;img_Drone1_0_7_1641049743801863000.png
Drone1	1641049539359	-0.0468617	4.12104e-07	-3.59526	3.6402e-07	5.71679e-07	-1.11707e-08	1	img_Drone1_0_0_1641049744331747000.png;img_Drone1_0_7_1641049744332180000.png
Drone1	1641049539974	-0.0468592	4.84369e-07	-3.46654	3.60749e-07	3.19207e-07	7.0834e-09	1	img_Drone1_0_0_1641049744988827000.png;img_Drone1_0_7_1641049744989294000.png
Drone1	1641049540394	-0.0468587	5.07372e-07	-3.37875	3.57932e-07	9.276e-08	2.39874e-09	1	img_Drone1_0_0_1641049745413993000.png;img_Drone1_0_7_1641049745417972000.png
Drone1	1641049540904	-0.0468586	5.18512e-07	-3.27222	3.54721e-07	8.996e-08	4.1844e-09	1	img_Drone1_0_0_1641049746009930000.png;img_Drone1_0_7_1641049746010392000.png
Drone1	1641049541618	-0.046859	5.08626e-07	-3.12315	3.50986e-07	-2.66809e-08	-1.56072e-09	1	img_Drone1_0_0_1641049746747648000.png;img_Drone1_0_7_1641049746748078000.png
Drone1	1641049541972	-0.0468592	5.06505e-07	-3.04927	3.4968e-07	-3.04256e-08	-3.89472e-09	1	img_Drone1_0_0_1641049747103487000.png;img_Drone1_0_7_1641049747103923000.png
Drone1	1641049542620	-0.0468592	5.3141e-07	-2.91403	3.47019e-07	-1.97717e-08	-8.16714e-09	1	img_Drone1_0_0_1641049747760491000.png;img_Drone1_0_7_1641049747760935000.png
Drone1	1641049543028	-0.0468592	5.79285e-07	-2.82889	3.45264e-07	-1.14366e-08	-8.10349e-09	1	img_Drone1_0_0_1641049748169766000.png;img_Drone1_0_7_1641049748170276000.png
Drone1	1641049543646	-0.0468592	6.69546e-07	-2.69991	3.43206e-07	-1.35193e-09	4.78301e-09	1	img_Drone1_0_0_1641049748850153000.png;img_Drone1_0_7_1641049748850586000.png
Drone1	1641049544261	-0.0468592	7.25792e-07	-2.57156	3.41517e-07	2.11064e-09	1.36673e-09	1	img_Drone1_0_0_1641049749464190000.png;img_Drone1_0_7_1641049749467498000.png
Drone1	1641049544648	-0.0468592	7.53994e-07	-2.4908	3.40483e-07	4.28951e-09	-6.33304e-09	1	img_Drone1_0_0_1641049749954946000.png;img_Drone1_0_7_1641049749955457000.png
Drone1	1641049545323	-0.0468592	8.28264e-07	-2.34993	3.38876e-07	8.08987e-09	5.14002e-09	1	img_Drone1_0_0_1641049750698472000.png;img_Drone1_0_7_1641049750698944000.png
Drone1	1641049545626	-0.0468592	8.51905e-07	-2.28669	3.381e-07	4.21829e-10	7.17303e-09	1	img_Drone1_0_0_1641049751012326000.png;img_Drone1_0_7_1641049751012777000.png
Drone1	1641049546355	-0.0468592	8.59923e-07	-2.13456	3.36288e-07	-2.04558e-09	2.11519e-10	1	img_Drone1_0_0_1641049751745118000.png;img_Drone1_0_7_1641049751756965000.png
Drone1	1641049546931	-0.0468592	8.56058e-07	-2.01435	3.34973e-07	7.60242e-09	-3.58618e-09	1	img_Drone1_0_0_1641049752338019000.png;img_Drone1_0_7_1641049752338490000.png
Drone1	1641049547453	-0.0468592	8.71935e-07	-1.90543	3.33958e-07	-3.50293e-09	-7.02785e-09	1	img_Drone1_0_0_1641049752920265000.png;img_Drone1_0_7_1641049752920705000.png
Drone1	1641049548026	-0.0468592	9.33158e-07	-1.78587	3.32768e-07	-3.71284e-09	-7.33374e-09	1	img_Drone1_0_0_1641049753515487000.png;img_Drone1_0_7_1641049753515928000.png
Drone1	1641049548459	-0.0468592	9.98749e-07	-1.69573	3.31889e-07	8.32692e-09	8.37544e-09	1	img_Drone1_0_0_1641049753980033000.png;img_Drone1_0_7_1641049753980464000.png
Drone1	1641049548927	-0.0468592	1.03964e-06	-1.59808	3.30643e-07	-8.78691e-09	5.2898e-09	1	img_Drone1_0_0_1641049754501174000.png;img_Drone1_0_7_1641049754501603000.png
Drone1	1641049549431	-0.0468592	1.05855e-06	-1.49291	3.29274e-07	-2.24642e-09	1.96681e-09	1	img_Drone1_0_0_1641049755023193000.png;img_Drone1_0_7_1641049755023611000.png
Drone1	1641049550085	-0.0468592	1.07077e-06	-1.35645	3.2778e-07	1.43572e-09	-2.34514e-09	1	img_Drone1_0_0_1641049755716635000.png;img_Drone1_0_7_1641049755717144000.png
Drone1	1641049550550	-0.0468592	1.08921e-06	-1.25943	3.26719e-07	4.05375e-09	-5.41098e-09	1	img_Drone1_0_0_1641049756204307000.png;img_Drone1_0_7_1641049756204827000.png
Drone1	1641049550982	-0.0468592	1.12656e-06	-1.16929	3.25732e-07	6.48598e-09	-8.25926e-09	1	img_Drone1_0_0_1641049756674463000.png;img_Drone1_0_7_1641049756674981000.png
Drone1	1641049551555	-0.0468592	1.21733e-06	-1.04973	3.23981e-07	1.9727e-09	3.16795e-09	1	img_Drone1_0_0_1641049757360169000.png;img_Drone1_0_7_1641049757361019000.png
Drone1	1641049552104	-0.0468592	1.2913e-06	-0.935175	3.22337e-07	-4.61054e-09	4.97584e-09	1	img_Drone1_0_0_1641049757960504000.png;img_Drone1_0_7_1641049757961256000.png
Drone1	1641049552527	-0.0468592	1.31975e-06	-0.846913	3.21472e-07	-8.60063e-09	5.57912e-09	1	img_Drone1_0_0_1641049758413315000.png;img_Drone1_0_7_1641049758413746000.png
Drone1	1641049553004	-0.0468592	1.32865e-06	-0.747385	3.20758e-07	-6.10887e-10	2.43414e-09	1	img_Drone1_0_0_1641049758998802000.png;img_Drone1_0_7_1641049758999227000.png
Drone1	1641049553886	-0.0468592	1.32674e-06	-0.56335	3.1944e-07	1.27615e-08	-3.38108e-09	1	img_Drone1_0_0_1641049759894405000.png;img_Drone1_0_7_1641049759897295000.png
Drone1	1641049554240	-0.0468592	1.33542e-06	-0.489485	3.1891e-07	-4.9275e-09	-5.71508e-09	1	img_Drone1_0_0_1641049760250811000.png;img_Drone1_0_7_1641049760251276000.png
Drone1	1641049554807	-0.0468592	1.38088e-06	-0.371172	3.17851e-07	-7.50636e-09	-9.45345e-09	1	img_Drone1_0_0_1641049760824037000.png;img_Drone1_0_7_1641049760824480000.png
Drone1	1641049555638	-0.0468592	1.49599e-06	-0.197772	3.17031e-07	7.58046e-09	8.81313e-09	1	img_Drone1_0_0_1641049761658620000.png;img_Drone1_0_7_1641049761660909000.png
Drone1	1641049556229	-0.0468592	1.52324e-06	-0.0744529	3.16768e-07	-3.7702e-09	4.91652e-09	1	img_Drone1_0_0_1641049762264789000.png;img_Drone1_0_7_1641049762265241000.png
Drone1	1641049556520	-0.0468592	1.52257e-06	-0.0137323	3.16848e-07	-7.63611e-09	2.99789e-09	1	img_Drone1_0_0_1641049762565853000.png;img_Drone1_0_7_1641049762566294000.png
Drone1	1641049557300	-0.0468592	1.50486e-06	0.149024	3.16563e-07	1.09665e-08	-2.1448e-09	1	img_Drone1_0_0_1641049763412555000.png;img_Drone1_0_7_1641049763412975000.png
Drone1	1641049557681	-0.0468592	1.50163e-06	0.228524	3.16588e-07	-8.07159e-09	-4.65681e-09	1	img_Drone1_0_0_1641049763806107000.png;img_Drone1_0_7_1641049763806536000.png
Drone1	1641049558056	-0.0468592	1.5113e-06	0.306773	3.16664e-07	-3.3916e-09	-7.12928e-09	1	img_Drone1_0_0_1641049764211165000.png;img_Drone1_0_7_1641049764212027000.png
Drone1	1641049558611	-0.0468592	1.5636e-06	0.422579	3.17135e-07	9.4074e-09	-1.07885e-08	1	img_Drone1_0_0_1641049764807453000.png;img_Drone1_0_7_1641049764807904000.png
Drone1	1641049559295	-0.0468592	1.68309e-06	0.5653	3.18055e-07	-8.25836e-09	1.10014e-08	1	img_Drone1_0_0_1641049765545987000.png;img_Drone1_0_7_1641049765546423000.png
Drone1	1641049559910	-0.0468592	1.73882e-06	0.693623	3.19321e-07	2.17632e-09	8.0241e-09	1	img_Drone1_0_0_1641049766186196000.png;img_Drone1_0_7_1641049766186633000.png
Drone1	1641049560252	-0.0468592	1.7423e-06	0.764984	3.20148e-07	4.10184e-09	5.76921e-09	1	img_Drone1_0_0_1641049766531613000.png;img_Drone1_0_7_1641049766532195000.png
Drone1	1641049560864	-0.0468592	1.71877e-06	0.892681	3.21626e-07	7.5475e-09	1.73416e-09	1	img_Drone1_0_0_1641049767161936000.png;img_Drone1_0_7_1641049767163497000.png
Drone1	1641049561290	-0.0468592	1.69302e-06	0.981569	3.22633e-07	-9.53591e-09	-1.07453e-09	1	img_Drone1_0_0_1641049767656962000.png;img_Drone1_0_7_1641049767657416000.png
Drone1	1641049561785	-0.0468592	1.66849e-06	1.08485	3.24081e-07	-8.1167e-09	-4.33815e-09	1	img_Drone1_0_0_1641049768182205000.png;img_Drone1_0_7_1641049768182653000.png
Drone1	1641049562331	-0.0468592	1.66612e-06	1.19878	3.26357e-07	5.03192e-09	-7.93806e-09	1	img_Drone1_0_0_1641049768742666000.png;img_Drone1_0_7_1641049768743134000.png
Drone1	1641049562886	-0.0468592	1.71129e-06	1.31458	3.29152e-07	-7.85582e-09	-1.15973e-08	1	img_Drone1_0_0_1641049769306561000.png;img_Drone1_0_7_1641049769306998000.png
Drone1	1641049563171	-0.0468592	1.75774e-06	1.37405	3.30707e-07	-4.33304e-09	2.82623e-09	1	img_Drone1_0_0_1641049769605081000.png;img_Drone1_0_7_1641049769605556000.png
Drone1	1641049563819	-0.0468592	1.83953e-06	1.50926	3.34591e-07	-4.28748e-09	6.17637e-09	1	img_Drone1_0_0_1641049770280786000.png;img_Drone1_0_7_1641049770283704000.png
Drone1	1641049564464	-0.0468592	1.86825e-06	1.64384	3.38923e-07	-4.24213e-09	6.21389e-09	1	img_Drone1_0_0_1641049770951262000.png;img_Drone1_0_7_1641049770951678000.png
Drone1	1641049564860	-0.0468592	1.86078e-06	1.72647	3.41583e-07	-4.21428e-09	6.23693e-09	1	img_Drone1_0_0_1641049771351298000.png;img_Drone1_0_7_1641049771351752000.png
Drone1	1641049565430	-0.0468592	1.81634e-06	1.8454	3.45412e-07	-4.1742e-09	6.27009e-09	1	img_Drone1_0_0_1641049771945820000.png;img_Drone1_0_7_1641049771946277000.png
Drone1	1641049565667	-0.0468592	1.78611e-06	1.89486	3.47004e-07	-4.15754e-09	6.28388e-09	1	img_Drone1_0_0_1641049772252864000.png;img_Drone1_0_7_1641049772253312000.png
Drone1	1641049566210	-0.0468592	1.69072e-06	2.00815	3.50651e-07	-4.11936e-09	6.31547e-09	1	img_Drone1_0_0_1641049772839958000.png;img_Drone1_0_7_1641049772841026000.png
Drone1	1641049566762	-0.0468592	1.55632e-06	2.12331	3.54359e-07	-4.08054e-09	6.34758e-09	1	img_Drone1_0_0_1641049773392631000.png;img_Drone1_0_7_1641049773393256000.png
Drone1	1641049567563	-0.0468592	1.29378e-06	2.29041	3.59739e-07	-4.02422e-09	6.39418e-09	1	img_Drone1_0_0_1641049774213132000.png;img_Drone1_0_7_1641049774213558000.png
Drone1	1641049568043	-0.0468592	1.09793e-06	2.39055	3.62964e-07	-3.99047e-09	6.4221e-09	1	img_Drone1_0_0_1641049774728406000.png;img_Drone1_0_7_1641049774728844000.png
Drone1	1641049568484	-0.0468592	8.92419e-07	2.48255	3.65926e-07	-3.95946e-09	6.44776e-09	1	img_Drone1_0_0_1641049775177418000.png;img_Drone1_0_7_1641049775177852000.png
Drone1	1641049568838	-0.0468592	7.09658e-07	2.5564	3.68304e-07	-3.93457e-09	6.46835e-09	1	img_Drone1_0_0_1641049775536528000.png;img_Drone1_0_7_1641049775536952000.png
Drone1	1641049569432	-0.0468592	3.67247e-07	2.68032	3.72293e-07	-3.89281e-09	6.50291e-09	1	img_Drone1_0_0_1641049776130837000.png;img_Drone1_0_7_1641049776131273000.png
Drone1	1641049570053	-0.0468592	-3.88503e-08	2.80987	3.76465e-07	-3.84914e-09	6.53903e-09	1	img_Drone1_0_0_1641049776765721000.png;img_Drone1_0_7_1641049776766158000.png
Drone1	1641049570332	-0.0468592	-2.37386e-07	2.86807	3.78339e-07	-3.82952e-09	6.55527e-09	1	img_Drone1_0_0_1641049777069240000.png;img_Drone1_0_7_1641049777069698000.png
Drone1	1641049571157	-0.0468592	-8.83099e-07	3.04018	3.8388e-07	-3.77151e-09	6.60326e-09	1	img_Drone1_0_0_1641049777937648000.png;img_Drone1_0_7_1641049777938107000.png
Drone1	1641049571424	-0.0468592	-1.11093e-06	3.09588	3.85674e-07	-3.75274e-09	6.61879e-09	1	img_Drone1_0_0_1641049778208282000.png;img_Drone1_0_7_1641049778208960000.png
Drone1	1641049571910	-0.0468592	-1.54939e-06	3.19727	3.88938e-07	-3.71857e-09	6.64707e-09	1	img_Drone1_0_0_1641049778715251000.png;img_Drone1_0_7_1641049778715676000.png
Drone1	1641049572507	-0.0468585	-2.13016e-06	3.32181	3.92948e-07	-3.67659e-09	6.6818e-09	1	img_Drone1_0_0_1641049779337946000.png;img_Drone1_0_7_1641049779338361000.png
Drone1	1641049573065	-0.0468578	-2.71521e-06	3.43822	3.96696e-07	-3.63735e-09	6.71426e-09	1	img_Drone1_0_0_1641049779926033000.png;img_Drone1_0_7_1641049779926533000.png
Drone1	1641049573746	-0.0468569	-3.48481e-06	3.58029	4.01271e-07	-3.58947e-09	6.75388e-09	1	img_Drone1_0_0_1641049780618818000.png;img_Drone1_0_7_1641049780619318000.png
Drone1	1641049574094	-0.0468565	-3.90178e-06	3.65289	4.03608e-07	-3.565e-09	6.77412e-09	1	img_Drone1_0_0_1641049780991509000.png;img_Drone1_0_7_1641049780991929000.png
Drone1	1641049574541	-0.0468559	-4.46098e-06	3.74614	4.06611e-07	-3.53357e-09	6.80013e-09	1	img_Drone1_0_0_1641049781464296000.png;img_Drone1_0_7_1641049781464738000.png
Drone1	1641049574982	-0.0468554	-5.03879e-06	3.83814	4.09573e-07	-3.50256e-09	6.82578e-09	1	img_Drone1_0_0_1641049781966835000.png;img_Drone1_0_7_1641049781967274000.png
Drone1	1641049575663	-0.0468545	-5.98224e-06	3.9802	4.14147e-07	-3.45468e-09	6.8654e-09	1	img_Drone1_0_0_1641049782672391000.png;img_Drone1_0_7_1641049782672799000.png
Drone1	1641049576251	-0.0468538	-6.84707e-06	4.10291	4.18097e-07	-3.41333e-09	6.89961e-09	1	img_Drone1_0_0_1641049783285371000.png;img_Drone1_0_7_1641049783285797000.png
Drone1	1641049576800	-0.0468531	-7.69678e-06	4.21748	4.21784e-07	-3.37473e-09	6.93155e-09	1	img_Drone1_0_0_1641049783832089000.png;img_Drone1_0_7_1641049783832550000.png
Drone1	1641049577325	-0.0468525	-8.54766e-06	4.32705	4.25311e-07	-3.33782e-09	6.96209e-09	1	img_Drone1_0_0_1641049784374066000.png;img_Drone1_0_7_1641049784374542000.png
Drone1	1641049577910	-0.0468518	-9.54013e-06	4.44914	4.2924e-07	-3.29668e-09	6.99612e-09	1	img_Drone1_0_0_1641049784999274000.png;img_Drone1_0_7_1641049784999727000.png
Drone1	1641049578321	-0.0468512	-1.02655e-05	4.53491	4.32001e-07	-3.26778e-09	7.02003e-09	1	img_Drone1_0_0_1641049785440723000.png;img_Drone1_0_7_1641049785441178000.png
Drone1	1641049579086	-0.0468503	-1.16776e-05	4.69456	4.37139e-07	-3.21399e-09	7.06454e-09	1	img_Drone1_0_0_1641049786242487000.png;img_Drone1_0_7_1641049786242934000.png
Drone1	1641049579761	-0.0468495	-1.29909e-05	4.83543	4.41673e-07	-3.16653e-09	7.1038e-09	1	img_Drone1_0_0_1641049786937696000.png;img_Drone1_0_7_1641049786938158000.png
Drone1	1641049580319	-0.0468488	-1.41244e-05	4.95188	4.45421e-07	-3.1273e-09	7.13627e-09	1	img_Drone1_0_0_1641049787505242000.png;img_Drone1_0_7_1641049787505660000.png
Drone1	1641049580862	-0.0468481	-1.51765e-05	5.06521	4.49636e-07	-3.08914e-09	-5.60472e-08	1	img_Drone1_0_0_1641049788059019000.png;img_Drone1_0_7_1641049788059544000.png
Drone1	1641049581429	-0.0468474	-1.5945e-05	5.18354	4.5433e-07	-3.04928e-09	-5.60143e-08	1	img_Drone1_0_0_1641049788672428000.png;img_Drone1_0_7_1641049788672921000.png
Drone1	1641049581822	-0.0468469	-1.62703e-05	5.26555	4.57585e-07	-3.02164e-09	-5.59915e-08	1	img_Drone1_0_0_1641049789070941000.png;img_Drone1_0_7_1641049789071357000.png
Drone1	1641049582545	-0.046846	-1.64259e-05	5.41644	4.6357e-07	-2.9708e-09	-5.59096e-08	1	img_Drone1_0_0_1641049789816932000.png;img_Drone1_0_7_1641049789822215000.png
Drone1	1641049582935	-0.0468455	-1.62835e-05	5.49783	4.66751e-07	-2.94336e-09	-1.5699e-08	1	img_Drone1_0_0_1641049790248107000.png;img_Drone1_0_7_1641049790248585000.png
Drone1	1641049583340	-0.046845	-1.60884e-05	5.58235	4.69861e-07	-2.91487e-09	2.59491e-08	1	img_Drone1_0_0_1641049790732640000.png;img_Drone1_0_7_1641049790733101000.png
Drone1	1641049583979	-0.0468442	-1.59077e-05	5.71571	4.74904e-07	-2.86994e-09	8.98519e-09	1	img_Drone1_0_0_1641049791438274000.png;img_Drone1_0_7_1641049791438684000.png
Drone1	1641049584441	-0.0468436	-1.5834e-05	5.81213	4.78804e-07	-2.83745e-09	6.49789e-09	1	img_Drone1_0_0_1641049791937630000.png;img_Drone1_0_7_1641049791938040000.png
Drone1	1641049584990	-0.046843	-1.57762e-05	5.9267	4.83787e-07	-2.79885e-09	-7.73353e-10	1	img_Drone1_0_0_1641049792521292000.png;img_Drone1_0_7_1641049792521696000.png
Drone1	1641049585581	-0.0468422	-1.57084e-05	6.05004	4.89244e-07	-2.75729e-09	2.77304e-09	1	img_Drone1_0_0_1641049793150157000.png;img_Drone1_0_7_1641049793150540000.png
Drone1	1641049586163	-0.0738883	5.29102e-08	-0.303616	3.57566e-07	0.0125552	-4.85428e-09	0.999921	img_Drone1_0_0_1641049793836335000.png;img_Drone1_0_7_1641049793836953000.png
Drone1	1641049586793	-0.301289	2.18971e-07	-0.543031	3.59175e-07	-0.0229193	6.75078e-09	0.999737	img_Drone1_0_0_1641049794488955000.png;img_Drone1_0_7_1641049794489382000.png
Drone1	1641049587306	-0.362718	2.73466e-07	-0.761183	3.60998e-07	-0.0134524	2.45048e-09	0.99991	img_Drone1_0_0_1641049795020946000.png;img_Drone1_0_7_1641049795021766000.png
Drone1	1641049587759	-0.356398	2.88065e-07	-0.959222	3.62584e-07	-0.00730082	-5.73091e-10	0.999973	img_Drone1_0_0_1641049795474086000.png;img_Drone1_0_7_1641049795474518000.png
Drone1	1641049588311	-0.309347	2.95197e-07	-1.20776	3.67415e-07	-0.00281327	-3.21596e-09	0.999996	img_Drone1_0_0_1641049796043622000.png;img_Drone1_0_7_1641049796044128000.png
Drone1	1641049588707	-0.263444	3.06114e-07	-1.39023	3.71381e-07	-0.00122323	4.3428e-09	0.999999	img_Drone1_0_0_1641049796438331000.png;img_Drone1_0_7_1641049796438770000.png
Drone1	1641049589361	-0.179641	2.81879e-07	-1.6945	3.79454e-07	-0.000568551	1.12584e-08	1	img_Drone1_0_0_1641049797115351000.png;img_Drone1_0_7_1641049797115849000.png
Drone1	1641049589595	-0.14829	2.50222e-07	-1.80381	3.83364e-07	-0.000457697	5.15089e-09	1	img_Drone1_0_0_1641049797353760000.png;img_Drone1_0_7_1641049797354174000.png
Drone1	1641049590090	-0.0872232	1.76709e-07	-1.80127	3.9029e-07	0.00705763	-8.03416e-09	0.999975	img_Drone1_0_0_1641049797857046000.png;img_Drone1_0_7_1641049797857537000.png
Drone1	1641049590594	-0.0568913	1.54159e-07	-1.75481	3.93074e-07	0.00678589	-2.06809e-08	0.999977	img_Drone1_0_0_1641049798364903000.png;img_Drone1_0_7_1641049798365387000.png
Drone1	1641049591104	-0.0592368	2.4383e-07	-1.87842	3.96651e-07	-0.000261327	3.00873e-09	1	img_Drone1_0_0_1641049798929462000.png;img_Drone1_0_7_1641049798929942000.png
Drone1	1641049591734	-0.067107	3.47364e-07	-2.45262	4.01624e-07	-0.00128427	1.68866e-08	0.999999	img_Drone1_0_0_1641049799640989000.png;img_Drone1_0_7_1641049799641495000.png
Drone1	1641049592256	-0.0664314	3.31596e-07	-2.95082	4.05927e-07	-0.000723347	8.29323e-09	1	img_Drone1_0_0_1641049800167241000.png;img_Drone1_0_7_1641049800167754000.png
Drone1	1641049593087	-0.0586663	2.06645e-07	-3.75963	4.06731e-07	0.000161916	-5.05884e-09	1	img_Drone1_0_0_1641049801014579000.png;img_Drone1_0_7_1641049801015097000.png
Drone1	1641049593759	-0.0531306	1.47318e-07	-4.42049	4.11087e-07	0.000445178	-2.21345e-08	1	img_Drone1_0_0_1641049801691675000.png;img_Drone1_0_7_1641049801692130000.png
Drone1	1641049594344	-0.050739	2.15418e-07	-4.54511	4.1767e-07	0.000205046	-1.64049e-08	1	img_Drone1_0_0_1641049802303956000.png;img_Drone1_0_7_1641049802304379000.png
Drone1	1641049594611	-0.0501231	2.79651e-07	-4.46775	4.19805e-07	0.000138069	5.6793e-09	1	img_Drone1_0_0_1641049802595260000.png;img_Drone1_0_7_1641049802595688000.png
Drone1	1641049595422	-0.0492232	4.4978e-07	-4.26071	4.30227e-07	4.28202e-05	1.0622e-08	1	img_Drone1_0_0_1641049803439001000.png;img_Drone1_0_7_1641049803439425000.png
Drone1	1641049595860	-0.049034	4.96933e-07	-4.15935	4.3724e-07	2.27333e-05	3.5295e-09	1	img_Drone1_0_0_1641049803890419000.png;img_Drone1_0_7_1641049803890891000.png
Drone1	1641049596310	-0.0489319	5.23492e-07	-4.05924	4.45127e-07	1.18507e-05	-3.61018e-09	1	img_Drone1_0_0_1641049804365967000.png;img_Drone1_0_7_1641049804366406000.png
Drone1	1641049596712	-0.048883	5.5782e-07	-3.97191	4.5211e-07	6.60752e-06	-5.68992e-09	1	img_Drone1_0_0_1641049804769012000.png;img_Drone1_0_7_1641049804769468000.png
Drone1	1641049597540	-0.0488399	6.44373e-07	-3.79549	4.65209e-07	1.97612e-06	7.68083e-09	1	img_Drone1_0_0_1641049805628425000.png;img_Drone1_0_7_1641049805628855000.png
Drone1	1641049597963	-0.0488314	6.53502e-07	-3.70633	4.72892e-07	1.08052e-06	1.31785e-09	1	img_Drone1_0_0_1641049806106133000.png;img_Drone1_0_7_1641049806106560000.png
Drone1	1641049598401	-0.0488267	6.51368e-07	-3.61435	4.82921e-07	5.73918e-07	5.85035e-09	1	img_Drone1_0_0_1641049806665633000.png;img_Drone1_0_7_1641049806666041000.png
Drone1	1641049598974	-0.0488239	6.26347e-07	-3.49436	4.96173e-07	3.34846e-07	7.01619e-09	1	img_Drone1_0_0_1641049807279561000.png;img_Drone1_0_7_1641049807279991000.png
Drone1	1641049599439	-0.0488231	5.77596e-07	-3.39714	5.06395e-07	1.00595e-07	-1.08532e-09	1	img_Drone1_0_0_1641049807748361000.png;img_Drone1_0_7_1641049807755900000.png
Drone1	1641049599937	-0.0488229	5.32394e-07	-3.2931	5.16948e-07	9.67584e-08	-1.69637e-08	1	img_Drone1_0_0_1641049808313630000.png;img_Drone1_0_7_1641049808314084000.png
Drone1	1641049600621	-0.0488234	5.97941e-07	-3.15029	5.32899e-07	-2.58853e-08	3.80975e-09	1	img_Drone1_0_0_1641049809071014000.png;img_Drone1_0_7_1641049809071460000.png
Drone1	1641049601308	-0.0488236	6.81408e-07	-3.0069	5.4846e-07	-2.78966e-08	2.09891e-09	1	img_Drone1_0_0_1641049809809123000.png;img_Drone1_0_7_1641049809809570000.png
Drone1	1641049601776	-0.00266465	1.90601e-09	-0.296985	3.54316e-07	0.135949	-4.86986e-08	0.990716	img_Drone1_0_0_1641049810486648000.png;img_Drone1_0_7_1641049810487173000.png
Drone1	1641049602256	-0.189511	1.37096e-07	-0.400887	3.58118e-07	-0.0221633	6.26366e-09	0.999754	img_Drone1_0_0_1641049811074449000.png;img_Drone1_0_7_1641049811074912000.png
Drone1	1641049602826	-0.335026	2.53445e-07	-0.633815	3.58828e-07	-0.0188463	3.2102e-09	0.999822	img_Drone1_0_0_1641049811654066000.png;img_Drone1_0_7_1641049811654568000.png
Drone1	1641049603363	-0.361239	3.04008e-07	-0.863688	3.58228e-07	-0.00986665	-1.74396e-09	0.999951	img_Drone1_0_0_1641049812189701000.png;img_Drone1_0_7_1641049812193226000.png
Drone1	1641049603834	-0.335304	3.37419e-07	-1.07202	3.58336e-07	-0.00488417	-1.25766e-09	0.999988	img_Drone1_0_0_1641049812668252000.png;img_Drone1_0_7_1641049812668682000.png
Drone1	1641049604338	-0.283432	3.63826e-07	-1.30145	3.60017e-07	-0.00172642	1.27316e-08	0.999999	img_Drone1_0_0_1641049813218251000.png;img_Drone1_0_7_1641049813218694000.png
