VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641263413267	35.2719	342.044	1.54936	0.955574	0.28121	-0.0859117	0.0204479	img_Drone1_3_0_1641263422363834000.png;img_Drone1_3_7_1641263422365505000.png
Drone1	1641263413576	36.9867	348.069	3.36944	0.954269	0.27961	-0.104744	0.014726	img_Drone1_3_0_1641263422687242000.png;img_Drone1_3_7_1641263422688981000.png
Drone1	1641263414101	40.3034	358.911	6.58115	0.952504	0.276823	-0.126654	0.00795892	img_Drone1_3_0_1641263423277636000.png;img_Drone1_3_7_1641263423278345000.png
Drone1	1641263414758	45.2179	373.256	11.0141	0.956556	0.261327	-0.129161	0.0051253	img_Drone1_3_0_1641263423996211000.png;img_Drone1_3_7_1641263424000387000.png
Drone1	1641263415145	48.5332	382.042	13.7031	0.96866	0.217368	-0.120192	0.00167204	img_Drone1_3_0_1641263424436580000.png;img_Drone1_3_7_1641263424437274000.png
Drone1	1641263415718	54.0732	395.443	17.0995	0.976821	0.190385	-0.0978012	0.003181	img_Drone1_3_0_1641263425014929000.png;img_Drone1_3_7_1641263425016930000.png
Drone1	1641263416072	57.7839	403.845	18.8539	0.978035	0.192935	-0.0785593	0.00717017	img_Drone1_3_0_1641263425370960000.png;img_Drone1_3_7_1641263425372686000.png
Drone1	1641263416714	64.7133	419.101	22.1064	0.977783	0.20472	-0.042409	0.0152238	img_Drone1_3_0_1641263426010636000.png;img_Drone1_3_7_1641263426013081000.png
Drone1	1641263417269	70.7206	432.171	24.9312	0.977373	0.209114	-0.0256274	0.0189102	img_Drone1_3_0_1641263426599087000.png;img_Drone1_3_7_1641263426600898000.png
Drone1	1641263417545	73.6759	438.722	26.3516	0.97739	0.209242	-0.0234794	0.0193715	img_Drone1_3_0_1641263426880319000.png;img_Drone1_3_7_1641263426880747000.png
Drone1	1641263418319	81.8311	457.143	30.3615	0.977962	0.205739	-0.0307714	0.017739	img_Drone1_3_0_1641263427715933000.png;img_Drone1_3_7_1641263427733912000.png
Drone1	1641263418724	86.048	466.796	32.4675	0.978259	0.203449	-0.0367207	0.0164191	img_Drone1_3_0_1641263428131651000.png;img_Drone1_3_7_1641263428141037000.png
Drone1	1641263419180	90.787	477.664	34.837	0.978453	0.201655	-0.0415995	0.0153389	img_Drone1_3_0_1641263428593086000.png;img_Drone1_3_7_1641263428594555000.png
Drone1	1641263419729	96.5063	490.743	37.6826	0.978514	0.2009	-0.043921	0.0148288	img_Drone1_3_0_1641263429145926000.png;img_Drone1_3_7_1641263429147555000.png
Drone1	1641263420086	100.24	499.243	39.5286	0.978484	0.20111	-0.0436053	0.0149026	img_Drone1_3_0_1641263429511136000.png;img_Drone1_3_7_1641263429511441000.png
Drone1	1641263420638	106.031	512.378	42.3776	0.97839	0.201933	-0.0417232	0.0153246	img_Drone1_3_0_1641263430118613000.png;img_Drone1_3_7_1641263430120193000.png
Drone1	1641263421160	111.519	524.793	45.0681	0.978299	0.20273	-0.039782	0.0157577	img_Drone1_3_0_1641263430660968000.png;img_Drone1_3_7_1641263430661406000.png
Drone1	1641263421820	118.456	540.495	48.4688	0.978239	0.203225	-0.0386069	0.0160203	img_Drone1_3_0_1641263431355498000.png;img_Drone1_3_7_1641263431355889000.png
Drone1	1641263422123	121.637	547.707	50.0308	0.978238	0.203219	-0.0386941	0.016002	img_Drone1_3_0_1641263431659294000.png;img_Drone1_3_7_1641263431660678000.png
Drone1	1641263422648	127.144	560.204	52.7383	0.978253	0.203054	-0.0392138	0.0158877	img_Drone1_3_0_1641263432186583000.png;img_Drone1_3_7_1641263432188763000.png
Drone1	1641263423233	133.277	574.129	55.7562	0.978269	0.202875	-0.0398003	0.015759	img_Drone1_3_0_1641263432775396000.png;img_Drone1_3_7_1641263432776981000.png
Drone1	1641263423818	139.409	588.054	58.7741	0.978271	0.202806	-0.0401084	0.0156924	img_Drone1_3_0_1641263433369611000.png;img_Drone1_3_7_1641263433371495000.png
Drone1	1641263424106	142.429	594.91	60.2597	0.978268	0.202811	-0.0401577	0.0156823	img_Drone1_3_0_1641263433678070000.png;img_Drone1_3_7_1641263433681074000.png
Drone1	1641263424670	148.344	608.335	63.1685	0.978255	0.202887	-0.0400915	0.015699	img_Drone1_3_0_1641263434264823000.png;img_Drone1_3_7_1641263434266313000.png
Drone1	1641263425363	155.616	624.823	66.7422	0.97823	0.203069	-0.0397411	0.0157788	img_Drone1_3_0_1641263434979280000.png;img_Drone1_3_7_1641263434980759000.png
Drone1	1641263425660	158.732	631.891	68.2737	0.978172	0.20345	-0.039172	0.0159114	img_Drone1_3_0_1641263435277337000.png;img_Drone1_3_7_1641263435279442000.png
Drone1	1641263426170	164.044	643.968	71.071	0.969292	0.240332	0.0396756	0.0337426	img_Drone1_3_0_1641263435804718000.png;img_Drone1_3_7_1641263435806428000.png
Drone1	1641263426755	168.783	657.269	73.4053	0.918389	-0.252714	0.234388	0.194321	img_Drone1_3_0_1641263436396504000.png;img_Drone1_3_7_1641263436398069000.png
Drone1	1641263427292	170.073	665.113	71.674	0.907332	-0.302601	0.190647	0.220989	img_Drone1_3_0_1641263436934828000.png;img_Drone1_3_7_1641263436936188000.png
Drone1	1641263427592	170.21	667.826	70.1169	0.910472	-0.304004	0.153638	0.234559	img_Drone1_3_0_1641263437237403000.png;img_Drone1_3_7_1641263437239798000.png
Drone1	1641263428267	169.986	670.519	65.7646	0.914714	-0.297793	0.0555065	0.267464	img_Drone1_3_0_1641263437956253000.png;img_Drone1_3_7_1641263437957951000.png
Drone1	1641263428720	169.908	670.428	62.8101	0.91348	-0.287188	-0.0108764	0.288025	img_Drone1_3_0_1641263438448088000.png;img_Drone1_3_7_1641263438449518000.png
Drone1	1641263429155	170.082	669.618	60.723	0.910834	-0.277593	-0.0536911	0.300733	img_Drone1_3_0_1641263438888316000.png;img_Drone1_3_7_1641263438889766000.png
Drone1	1641263429746	170.908	667.476	59.0052	0.9086	-0.270384	-0.0794556	0.308261	img_Drone1_3_0_1641263439533359000.png;img_Drone1_3_7_1641263439533752000.png
Drone1	1641263430124	171.845	665.51	58.5564	0.913727	-0.250279	-0.0762493	0.310883	img_Drone1_3_0_1641263439932397000.png;img_Drone1_3_7_1641263439947574000.png
Drone1	1641263430709	173.801	661.763	58.8521	0.936922	-0.134782	-0.0447835	0.319382	img_Drone1_3_0_1641263440549775000.png;img_Drone1_3_7_1641263440551131000.png
Drone1	1641263431225	175.88	657.994	59.5833	0.942997	-0.0749926	-0.0325491	0.322604	img_Drone1_3_0_1641263441068476000.png;img_Drone1_3_7_1641263441069935000.png
Drone1	1641263431825	178.548	653.364	60.5202	0.944602	-0.0450093	-0.0284625	0.323869	img_Drone1_3_0_1641263441670358000.png;img_Drone1_3_7_1641263441672290000.png
Drone1	1641263432125	179.951	651.011	60.97	0.944795	-0.0376467	-0.0290777	0.32419	img_Drone1_3_0_1641263441972553000.png;img_Drone1_3_7_1641263441972871000.png
Drone1	1641263432695	182.727	646.538	61.7463	0.944783	-0.0294114	-0.033766	0.324622	img_Drone1_3_0_1641263442581511000.png;img_Drone1_3_7_1641263442583307000.png
Drone1	1641263433352	186.124	641.441	62.4478	0.944359	-0.0222409	-0.0449138	0.325077	img_Drone1_3_0_1641263443266848000.png;img_Drone1_3_7_1641263443268500000.png
Drone1	1641263433826	188.751	637.855	62.7601	0.943666	-0.0148055	-0.0576746	0.325499	img_Drone1_3_0_1641263443750661000.png;img_Drone1_3_7_1641263443752477000.png
Drone1	1641263434270	191.404	634.621	62.7523	0.94253	-0.00278245	-0.0728127	0.32608	img_Drone1_3_0_1641263444195231000.png;img_Drone1_3_7_1641263444198067000.png
Drone1	1641263434924	195.712	630.219	62.5301	0.9397	0.0231317	-0.0961759	0.327382	img_Drone1_3_0_1641263444861877000.png;img_Drone1_3_7_1641263444863759000.png
Drone1	1641263435377	199.082	627.584	61.8998	0.939785	0.0329942	-0.0876619	0.328682	img_Drone1_3_0_1641263445318522000.png;img_Drone1_3_7_1641263445319271000.png
Drone1	1641263435875	203.053	625.081	61.0325	0.94193	0.0213432	-0.0621838	0.329312	img_Drone1_3_0_1641263445843287000.png;img_Drone1_3_7_1641263445858299000.png
Drone1	1641263436307	206.634	623.156	60.2203	0.943608	0.000453951	-0.0353093	0.329177	img_Drone1_3_0_1641263446359164000.png;img_Drone1_3_7_1641263446361312000.png
Drone1	1641263436853	211.229	620.869	59.1164	0.944156	-0.0247701	-0.00674086	0.328496	img_Drone1_3_0_1641263446957751000.png;img_Drone1_3_7_1641263446959723000.png
Drone1	1641263437468	216.371	618.261	57.7839	0.94383	-0.0398609	0.0101021	0.327864	img_Drone1_3_0_1641263447582088000.png;img_Drone1_3_7_1641263447583947000.png
Drone1	1641263437771	218.865	616.916	57.1113	0.9438	-0.0405989	0.0107103	0.32784	img_Drone1_3_0_1641263447895761000.png;img_Drone1_3_7_1641263447897407000.png
Drone1	1641263438380	223.792	614.089	55.7602	0.943994	-0.033797	0.0016448	0.328224	img_Drone1_3_0_1641263448520582000.png;img_Drone1_3_7_1641263448522317000.png
Drone1	1641263438824	227.336	611.959	54.7782	0.944069	-0.0267432	-0.00757578	0.328573	img_Drone1_3_0_1641263449012186000.png;img_Drone1_3_7_1641263449013972000.png
Drone1	1641263439412	232.012	609.116	53.4748	0.944019	-0.0196226	-0.0167736	0.328878	img_Drone1_3_0_1641263449600910000.png;img_Drone1_3_7_1641263449602699000.png
Drone1	1641263439985	236.586	606.381	52.2002	0.943979	-0.0174442	-0.0195908	0.328963	img_Drone1_3_0_1641263450184439000.png;img_Drone1_3_7_1641263450184848000.png
Drone1	1641263440408	239.981	604.395	51.2579	0.943997	-0.0185414	-0.018301	0.328923	img_Drone1_3_0_1641263450603891000.png;img_Drone1_3_7_1641263450606423000.png
Drone1	1641263440789	243.051	602.628	50.4088	0.944026	-0.0205899	-0.0158501	0.328846	img_Drone1_3_0_1641263450989145000.png;img_Drone1_3_7_1641263450989525000.png
Drone1	1641263441308	247.244	600.237	49.2514	0.944051	-0.0235088	-0.0123428	0.32873	img_Drone1_3_0_1641263451519190000.png;img_Drone1_3_7_1641263451520042000.png
Drone1	1641263441905	252.067	597.486	47.9192	0.944056	-0.0254571	-0.0099737	0.328649	img_Drone1_3_0_1641263452167117000.png;img_Drone1_3_7_1641263452169225000.png
Drone1	1641263442481	256.711	594.814	46.6338	0.944057	-0.0254561	-0.00995545	0.328648	img_Drone1_3_0_1641263452791940000.png;img_Drone1_3_7_1641263452793911000.png
Drone1	1641263442904	260.115	592.842	45.6902	0.944056	-0.0247801	-0.010778	0.328677	img_Drone1_3_0_1641263453223069000.png;img_Drone1_3_7_1641263453225104000.png
Drone1	1641263443684	266.383	589.192	43.9506	0.944049	-0.0233355	-0.0125437	0.32874	img_Drone1_3_0_1641263454015921000.png;img_Drone1_3_7_1641263454017891000.png
Drone1	1641263444200	270.53	586.778	42.7999	0.944045	-0.0228826	-0.0130996	0.32876	img_Drone1_3_0_1641263454540158000.png;img_Drone1_3_7_1641263454542893000.png
Drone1	1641263444656	274.198	584.649	41.7828	0.944045	-0.0228547	-0.0131275	0.328761	img_Drone1_3_0_1641263454999134000.png;img_Drone1_3_7_1641263455001456000.png
Drone1	1641263445229	278.809	581.98	40.5049	0.944048	-0.0232461	-0.0126495	0.328743	img_Drone1_3_0_1641263455574310000.png;img_Drone1_3_7_1641263455581369000.png
Drone1	1641263445781	283.253	579.408	39.2737	0.944049	-0.0234691	-0.012362	0.328736	img_Drone1_3_0_1641263456141228000.png;img_Drone1_3_7_1641263456141974000.png
Drone1	1641263446168	286.371	577.605	38.4101	0.94405	-0.0236194	-0.0121611	0.32873	img_Drone1_3_0_1641263456518676000.png;img_Drone1_3_7_1641263456526787000.png
Drone1	1641263447045	293.422	573.524	36.4553	0.94405	-0.0236746	-0.0121066	0.328728	img_Drone1_3_0_1641263457415158000.png;img_Drone1_3_7_1641263457417357000.png
Drone1	1641263447453	296.705	571.623	35.5454	0.944051	-0.0236438	-0.0121451	0.328728	img_Drone1_3_0_1641263457825697000.png;img_Drone1_3_7_1641263457828386000.png
Drone1	1641263447885	300.181	569.61	34.5819	0.944051	-0.0236225	-0.012166	0.328728	img_Drone1_3_0_1641263458264563000.png;img_Drone1_3_7_1641263458265710000.png
Drone1	1641263448602	305.95	566.269	32.9827	0.944051	-0.0236081	-0.0121788	0.328728	img_Drone1_3_0_1641263459011054000.png;img_Drone1_3_7_1641263459013429000.png
Drone1	1641263448956	308.799	564.62	32.1932	0.944051	-0.023605	-0.012179	0.328728	img_Drone1_3_0_1641263459368915000.png;img_Drone1_3_7_1641263459371097000.png
Drone1	1641263449604	314.013	561.601	30.7479	0.944051	-0.0236037	-0.0121777	0.328728	img_Drone1_3_0_1641263460048133000.png;img_Drone1_3_7_1641263460050165000.png
Drone1	1641263450108	318.068	559.253	29.6238	0.944051	-0.0236029	-0.0121767	0.328728	img_Drone1_3_0_1641263460553633000.png;img_Drone1_3_7_1641263460556279000.png
Drone1	1641263450456	320.868	557.632	28.8477	0.944051	-0.0236025	-0.0121758	0.328728	img_Drone1_3_0_1641263460905171000.png;img_Drone1_3_7_1641263460907498000.png
Drone1	1641263451164	326.565	554.333	27.2686	0.944051	-0.023602	-0.0121744	0.328728	img_Drone1_3_0_1641263461658728000.png;img_Drone1_3_7_1641263461660908000.png
Drone1	1641263451506	329.317	552.74	26.5059	0.944051	-0.0236028	-0.0121725	0.328728	img_Drone1_3_0_1641263462007025000.png;img_Drone1_3_7_1641263462009645000.png
Drone1	1641263451977	333.107	550.545	25.4554	0.944051	-0.0236032	-0.0121712	0.328728	img_Drone1_3_0_1641263462483838000.png;img_Drone1_3_7_1641263462485975000.png
Drone1	1641263452466	337.042	548.267	24.3648	0.944051	-0.023604	-0.0121692	0.328728	img_Drone1_3_0_1641263462978270000.png;img_Drone1_3_7_1641263462980351000.png
Drone1	1641263453123	342.328	545.206	22.8995	0.944051	-0.0236041	-0.0121668	0.328728	img_Drone1_3_0_1641263463693967000.png;img_Drone1_3_7_1641263463696325000.png
Drone1	1641263453540	345.684	543.256	21.9694	0.94405	-0.0233678	-0.0124277	0.328738	img_Drone1_3_0_1641263464115694000.png;img_Drone1_3_7_1641263464117869000.png
Drone1	1641263454137	350.487	540.475	20.6377	0.94405	-0.0234045	-0.012392	0.328737	img_Drone1_3_0_1641263464720392000.png;img_Drone1_3_7_1641263464722375000.png
Drone1	1641263454656	354.664	538.057	19.4801	0.944051	-0.0234991	-0.0122763	0.328732	img_Drone1_3_0_1641263465233375000.png;img_Drone1_3_7_1641263465244288000.png
Drone1	1641263455004	357.464	536.435	18.704	0.944051	-0.0235339	-0.0122316	0.328732	img_Drone1_3_0_1641263465593071000.png;img_Drone1_3_7_1641263465595078000.png
Drone1	1641263455727	363.281	533.067	17.0915	0.94405	-0.0235669	-0.012186	0.328732	img_Drone1_3_0_1641263466322039000.png;img_Drone1_3_7_1641263466323481000.png
Drone1	1641263456012	365.575	531.739	16.4558	0.94405	-0.0235732	-0.012177	0.328732	img_Drone1_3_0_1641263466619182000.png;img_Drone1_3_7_1641263466621361000.png
Drone1	1641263456690	371.03	528.58	14.9437	0.94405	-0.0235789	-0.0121663	0.328732	img_Drone1_3_0_1641263467325169000.png;img_Drone1_3_7_1641263467327156000.png
Drone1	1641263457134	374.603	526.512	13.9534	0.94405	-0.0235826	-0.0121633	0.328732	img_Drone1_3_0_1641263467779809000.png;img_Drone1_3_7_1641263467781692000.png
Drone1	1641263457809	380.034	523.367	12.4479	0.94405	-0.0235826	-0.0121595	0.328732	img_Drone1_3_0_1641263468453198000.png;img_Drone1_3_7_1641263468458629000.png
Drone1	1641263458208	383.245	521.502	11.558	0.94405	-0.0234238	-0.0123339	0.328739	img_Drone1_3_0_1641263468856492000.png;img_Drone1_3_7_1641263468858456000.png
Drone1	1641263458727	387.421	519.083	10.4002	0.944049	-0.0233468	-0.0124225	0.328743	img_Drone1_3_0_1641263469386766000.png;img_Drone1_3_7_1641263469388734000.png
Drone1	1641263459150	390.824	517.112	9.45665	0.94405	-0.0234424	-0.0123127	0.328739	img_Drone1_3_0_1641263469822357000.png;img_Drone1_3_7_1641263469825035000.png
Drone1	1641263459672	395.025	514.68	8.29242	0.94405	-0.0235117	-0.0122268	0.328737	img_Drone1_3_0_1641263470350076000.png;img_Drone1_3_7_1641263470352176000.png
Drone1	1641263460089	398.38	512.737	7.36238	0.94405	-0.0235351	-0.0121927	0.328736	img_Drone1_3_0_1641263470765488000.png;img_Drone1_3_7_1641263470780790000.png
Drone1	1641263460941	405.236	508.761	5.46191	0.94405	-0.0233165	-0.0124297	0.328743	img_Drone1_3_0_1641263471658120000.png;img_Drone1_3_7_1641263471664109000.png
Drone1	1641263461253	407.746	507.306	4.76585	0.94405	-0.0232649	-0.0124895	0.328745	img_Drone1_3_0_1641263471993520000.png;img_Drone1_3_7_1641263471996870000.png
Drone1	1641263461859	412.622	504.483	3.41404	0.94405	-0.0234062	-0.0123278	0.328739	img_Drone1_3_0_1641263472622541000.png;img_Drone1_3_7_1641263472624451000.png
Drone1	1641263462354	416.605	502.176	2.30997	0.94405	-0.0234761	-0.0122402	0.328737	img_Drone1_3_0_1641263473122049000.png;img_Drone1_3_7_1641263473123893000.png
Drone1	1641263462825	420.395	499.982	1.25948	0.94405	-0.0235066	-0.0121968	0.328737	img_Drone1_3_0_1641263473601833000.png;img_Drone1_3_7_1641263473603898000.png
Drone1	1641263463236	423.702	498.067	0.34283	0.94405	-0.023519	-0.0121766	0.328737	img_Drone1_3_0_1641263474039762000.png;img_Drone1_3_7_1641263474042359000.png
Drone1	1641263463911	429.134	494.922	-1.1626	0.94405	-0.023528	-0.0121584	0.328737	img_Drone1_3_0_1641263474718017000.png;img_Drone1_3_7_1641263474718490000.png
Drone1	1641263464217	431.596	493.497	-1.84505	0.94405	-0.0235302	-0.0121553	0.328737	img_Drone1_3_0_1641263475040271000.png;img_Drone1_3_7_1641263475042139000.png
Drone1	1641263464814	436.4	490.715	-3.17651	0.94405	-0.0235337	-0.0121514	0.328737	img_Drone1_3_0_1641263475662612000.png;img_Drone1_3_7_1641263475664834000.png
Drone1	1641263465495	441.879	487.54	-4.69533	0.94405	-0.0234627	-0.0122262	0.328739	img_Drone1_3_0_1641263476344424000.png;img_Drone1_3_7_1641263476346459000.png
Drone1	1641263465810	444.414	486.07	-5.398	0.94405	-0.023339	-0.012364	0.328742	img_Drone1_3_0_1641263476668449000.png;img_Drone1_3_7_1641263476670416000.png
Drone1	1641263466488	449.869	482.911	-6.91033	0.944051	-0.0234186	-0.0122741	0.328739	img_Drone1_3_0_1641263477353701000.png;img_Drone1_3_7_1641263477361115000.png
Drone1	1641263466950	453.587	480.758	-7.94077	0.94405	-0.0234699	-0.0122105	0.328739	img_Drone1_3_0_1641263477825144000.png;img_Drone1_3_7_1641263477825532000.png
Drone1	1641263467283	456.266	479.207	-8.68347	0.94405	-0.0234896	-0.0121837	0.328739	img_Drone1_3_0_1641263478157028000.png;img_Drone1_3_7_1641263478158862000.png
Drone1	1641263467997	462.011	475.88	-10.2759	0.94405	-0.0235089	-0.0121543	0.328739	img_Drone1_3_0_1641263478865989000.png;img_Drone1_3_7_1641263478877064000.png
Drone1	1641263468339	464.763	474.287	-11.0385	0.944049	-0.0236401	-0.0120675	0.328735	img_Drone1_3_0_1641263479224412000.png;img_Drone1_3_7_1641263479226711000.png
Drone1	1641263468933	469.532	471.517	-12.1309	0.94183	0.0157497	0.0945481	0.322132	img_Drone1_3_0_1641263479819076000.png;img_Drone1_3_7_1641263479821138000.png
Drone1	1641263469275	472.043	470.099	-12.4899	0.919664	0.235213	0.10855	0.295144	img_Drone1_3_0_1641263480165854000.png;img_Drone1_3_7_1641263480168792000.png
Drone1	1641263469803	474.57	469.255	-14.0099	0.908497	0.24336	0.154236	0.302688	img_Drone1_3_0_1641263480693971000.png;img_Drone1_3_7_1641263480697705000.png
Drone1	1641263470289	475.704	469.491	-15.3392	0.908338	0.242968	0.155253	0.302962	img_Drone1_3_0_1641263481206645000.png;img_Drone1_3_7_1641263481209025000.png
Drone1	1641263470796	476.127	470.35	-15.7248	0.910586	0.248831	0.140308	0.298713	img_Drone1_3_0_1641263481728533000.png;img_Drone1_3_7_1641263481732215000.png
Drone1	1641263471687	474.981	473.6	-14.29	0.92074	0.220776	0.117243	0.299584	img_Drone1_3_0_1641263482622639000.png;img_Drone1_3_7_1641263482624980000.png
Drone1	1641263472284	473.126	476.838	-11.9581	0.944747	0.123259	0.0374184	0.301431	img_Drone1_3_0_1641263483218599000.png;img_Drone1_3_7_1641263483219832000.png
Drone1	1641263472659	471.723	479.186	-10.3238	0.949975	0.0915218	-0.0060515	0.298553	img_Drone1_3_0_1641263483618148000.png;img_Drone1_3_7_1641263483620109000.png
Drone1	1641263473157	469.839	482.62	-8.24691	0.951696	0.0680412	-0.0571733	0.2939	img_Drone1_3_0_1641263484199079000.png;img_Drone1_3_7_1641263484201078000.png
Drone1	1641263473751	467.936	487.147	-6.03259	0.950444	0.0421302	-0.109573	0.287879	img_Drone1_3_0_1641263484794802000.png;img_Drone1_3_7_1641263484797851000.png
Drone1	1641263474075	467.195	489.788	-4.92498	0.950553	0.0272356	-0.118732	0.285674	img_Drone1_3_0_1641263485126540000.png;img_Drone1_3_7_1641263485129114000.png
Drone1	1641263474561	466.514	493.894	-3.2415	0.953708	0.0169648	-0.0915552	0.285957	img_Drone1_3_0_1641263485727137000.png;img_Drone1_3_7_1641263485729600000.png
Drone1	1641263475080	466.218	498.386	-1.35296	0.956429	0.0211142	-0.0438249	0.287885	img_Drone1_3_0_1641263486253832000.png;img_Drone1_3_7_1641263486256142000.png
Drone1	1641263475860	466.107	505.248	1.48757	0.956463	0.0322694	0.0159002	0.289628	img_Drone1_3_0_1641263487059006000.png;img_Drone1_3_7_1641263487061156000.png
Drone1	1641263476184	466.031	508.121	2.64006	0.955988	0.0336085	0.0300695	0.28992	img_Drone1_3_0_1641263487389537000.png;img_Drone1_3_7_1641263487392110000.png
Drone1	1641263476685	465.783	512.565	4.41295	0.955846	0.0318429	0.0345592	0.290088	img_Drone1_3_0_1641263487917939000.png;img_Drone1_3_7_1641263487920969000.png
Drone1	1641263477294	465.267	517.957	6.58431	0.956412	0.0281554	0.0205772	0.289931	img_Drone1_3_0_1641263488543375000.png;img_Drone1_3_7_1641263488546247000.png
Drone1	1641263477855	464.667	522.911	8.59477	0.956803	0.0253793	0.00369454	0.289603	img_Drone1_3_0_1641263489107319000.png;img_Drone1_3_7_1641263489115843000.png
Drone1	1641263478332	464.141	527.124	10.3009	0.956906	0.0235926	-0.00648026	0.289364	img_Drone1_3_0_1641263489604827000.png;img_Drone1_3_7_1641263489606946000.png
Drone1	1641263478761	463.695	530.921	11.832	0.956926	0.0226081	-0.0103583	0.289265	img_Drone1_3_0_1641263490034635000.png;img_Drone1_3_7_1641263490036785000.png
Drone1	1641263479586	462.947	538.24	14.7754	0.956926	0.0228643	-0.00614109	0.289366	img_Drone1_3_0_1641263490905097000.png;img_Drone1_3_7_1641263490910593000.png
Drone1	1641263480015	462.6	542.054	16.3068	0.956895	0.0235948	-0.00151988	0.289472	img_Drone1_3_0_1641263491366399000.png;img_Drone1_3_7_1641263491367691000.png
Drone1	1641263480519	462.2	546.535	18.1059	0.956846	0.0243255	0.00276099	0.289563	img_Drone1_3_0_1641263491937717000.png;img_Drone1_3_7_1641263491938566000.png
Drone1	1641263480918	461.879	550.083	19.5302	0.95682	0.0246251	0.00454511	0.289599	img_Drone1_3_0_1641263492393631000.png;img_Drone1_3_7_1641263492394535000.png
Drone1	1641263481689	461.227	556.937	22.2834	0.956827	0.0245385	0.0041084	0.289591	img_Drone1_3_0_1641263493280034000.png;img_Drone1_3_7_1641263493282602000.png
Drone1	1641263482067	460.893	560.291	23.6337	0.956845	0.0243564	0.00280691	0.289564	img_Drone1_3_0_1641263493679292000.png;img_Drone1_3_7_1641263493682225000.png
Drone1	1641263482640	460.38	565.374	25.6792	0.956868	0.0240749	0.000860532	0.289522	img_Drone1_3_0_1641263494268886000.png;img_Drone1_3_7_1641263494271774000.png
Drone1	1641263483192	459.886	570.27	27.6489	0.95688	0.0238949	-0.000155048	0.2895	img_Drone1_3_0_1641263494842028000.png;img_Drone1_3_7_1641263494854628000.png
Drone1	1641263483726	459.415	575.011	29.5539	0.956881	0.0238441	-0.00026836	0.289498	img_Drone1_3_0_1641263495546924000.png;img_Drone1_3_7_1641263495551099000.png
Drone1	1641263484257	458.953	579.732	31.4496	0.956877	0.0238782	0.000307841	0.289511	img_Drone1_3_0_1641263496121525000.png;img_Drone1_3_7_1641263496126864000.png
Drone1	1641263484677	458.59	583.466	32.9497	0.95687	0.0239633	0.000838801	0.289524	img_Drone1_3_0_1641263496549108000.png;img_Drone1_3_7_1641263496550012000.png
Drone1	1641263485136	458.193	587.547	34.5896	0.956866	0.0240357	0.00118622	0.289531	img_Drone1_3_0_1641263497011179000.png;img_Drone1_3_7_1641263497014899000.png
Drone1	1641263485772	457.643	593.202	36.8621	0.956863	0.0240985	0.0014179	0.289536	img_Drone1_3_0_1641263497693998000.png;img_Drone1_3_7_1641263497702125000.png
Drone1	1641263486033	457.418	595.522	37.7947	0.956862	0.0241153	0.00146947	0.289536	img_Drone1_3_0_1641263497989431000.png;img_Drone1_3_7_1641263497991775000.png
Drone1	1641263486852	456.703	602.787	40.7189	0.956865	0.0241317	0.00106917	0.289528	img_Drone1_3_0_1641263498846760000.png;img_Drone1_3_7_1641263498849006000.png
Drone1	1641263487200	456.398	605.878	41.9605	0.956867	0.0240893	0.000902291	0.289525	img_Drone1_3_0_1641263499195615000.png;img_Drone1_3_7_1641263499197122000.png
Drone1	1641263487908	455.779	612.173	44.4887	0.956869	0.0240005	0.000816436	0.289526	img_Drone1_3_0_1641263499944435000.png;img_Drone1_3_7_1641263499948304000.png
Drone1	1641263488301	455.437	615.667	45.8928	0.956868	0.0240044	0.000849264	0.289527	img_Drone1_3_0_1641263500358003000.png;img_Drone1_3_7_1641263500364580000.png
Drone1	1641263489027	454.809	622.111	48.4856	0.956863	0.0241365	0.00121729	0.289533	img_Drone1_3_0_1641263501107041000.png;img_Drone1_3_7_1641263501109505000.png
Drone1	1641263489426	454.461	625.653	49.9095	0.956863	0.0241409	0.00116644	0.289532	img_Drone1_3_0_1641263501507336000.png;img_Drone1_3_7_1641263501510602000.png
Drone1	1641263490149	453.828	632.077	52.4905	0.956867	0.0240571	0.000887885	0.289528	img_Drone1_3_0_1641263502238414000.png;img_Drone1_3_7_1641263502244866000.png
Drone1	1641263490428	453.584	634.556	53.4867	0.956867	0.0240442	0.000828372	0.289527	img_Drone1_3_0_1641263502605325000.png;img_Drone1_3_7_1641263502607622000.png
Drone1	1641263490962	453.122	639.298	55.3936	0.956865	0.0240851	0.0010161	0.28953	img_Drone1_3_0_1641263503167508000.png;img_Drone1_3_7_1641263503169736000.png
Drone1	1641263491544	452.618	644.462	57.4709	0.956861	0.0241709	0.00124248	0.289535	img_Drone1_3_0_1641263503782579000.png;img_Drone1_3_7_1641263503785089000.png
Drone1	1641263492108	452.125	649.47	59.4834	0.956864	0.0241176	0.00100843	0.289531	img_Drone1_3_0_1641263504369143000.png;img_Drone1_3_7_1641263504380653000.png
Drone1	1641263492651	451.65	654.294	61.4216	0.956867	0.0240635	0.000846911	0.289528	img_Drone1_3_0_1641263504972584000.png;img_Drone1_3_7_1641263504975251000.png
Drone1	1641263493497	450.917	661.805	64.4416	0.956863	0.0241493	0.00111725	0.289533	img_Drone1_3_0_1641263505849207000.png;img_Drone1_3_7_1641263505851663000.png
