VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641363889606	7.80916	290.838	17.861	0.998954	-0.000274299	0.000137503	-0.0457303	img_Drone1_3_7_1641363896279756000.png;img_Drone1_3_0_1641363896279889000.png
Drone1	1641363890320	7.81153	290.839	15.0102	0.998954	-0.000295142	0.000252314	-0.0457303	img_Drone1_3_7_1641363897038369000.png;img_Drone1_3_0_1641363897038488000.png
Drone1	1641363890743	7.81175	290.839	13.3213	0.998954	-0.000168952	0.000192988	-0.0457303	img_Drone1_3_7_1641363897478273000.png;img_Drone1_3_0_1641363897478386000.png
Drone1	1641363891169	7.81126	290.839	11.6204	0.998954	-9.08218e-05	8.72944e-05	-0.0457303	img_Drone1_3_7_1641363897917031000.png;img_Drone1_3_0_1641363897917617000.png
Drone1	1641363891874	7.80991	290.839	8.80555	0.998954	-2.81849e-05	-6.43212e-05	-0.0457303	img_Drone1_3_7_1641363898643800000.png;img_Drone1_3_0_1641363898646674000.png
Drone1	1641363892432	7.80917	290.839	6.57761	0.998954	-9.10546e-06	-0.000102362	-0.0457303	img_Drone1_3_7_1641363899218604000.png;img_Drone1_3_0_1641363899218740000.png
Drone1	1641363892675	7.80903	290.839	5.60738	0.998954	-5.29559e-06	-9.61593e-05	-0.0457303	img_Drone1_3_7_1641363899539661000.png;img_Drone1_3_0_1641363899539797000.png
Drone1	1641363893467	7.80924	290.839	2.44515	0.998954	-1.76943e-06	-2.7338e-05	-0.0457303	img_Drone1_3_7_1641363900383447000.png;img_Drone1_3_0_1641363900383575000.png
Drone1	1641363893758	7.80946	290.839	1.28327	0.998954	-1.98223e-06	-1.39644e-07	-0.0457303	img_Drone1_3_7_1641363900674488000.png;img_Drone1_3_0_1641363900674624000.png
Drone1	1641363894322	7.80985	290.839	-0.968615	0.998954	-2.43578e-06	3.39743e-05	-0.0457303	img_Drone1_3_7_1641363901240508000.png;img_Drone1_3_0_1641363901242014000.png
Drone1	1641363894817	7.81003	290.839	-2.94501	0.998954	-6.19842e-06	3.79002e-05	-0.0457303	img_Drone1_3_7_1641363901740461000.png;img_Drone1_3_0_1641363901740595000.png
Drone1	1641363895378	7.81	290.839	-5.12324	0.998954	-3.19275e-05	3.26252e-05	-0.0457303	img_Drone1_3_7_1641363902318267000.png;img_Drone1_3_0_1641363902318404000.png
Drone1	1641363895774	8.01966	291.009	-6.19672	0.934514	0.22761	-0.270704	-0.0399518	img_Drone1_3_7_1641363902775534000.png;img_Drone1_3_0_1641363902775661000.png
Drone1	1641363896479	11.0096	293.283	-8.13716	0.924198	0.233061	-0.299751	-0.0411058	img_Drone1_3_7_1641363903588706000.png;img_Drone1_3_0_1641363903588842000.png
Drone1	1641363897094	15.5496	296.804	-8.56839	0.95941	0.272602	-0.066506	0.028254	img_Drone1_3_7_1641363904239804000.png;img_Drone1_3_0_1641363904239926000.png
Drone1	1641363897502	18.7747	300.061	-8.38647	0.956697	0.277337	0.0604313	0.0645279	img_Drone1_3_7_1641363904688671000.png;img_Drone1_3_0_1641363904688802000.png
Drone1	1641363897970	22.1306	304.679	-7.75134	0.953564	0.272186	0.103413	0.0770466	img_Drone1_3_7_1641363905167974000.png;img_Drone1_3_0_1641363905168104000.png
Drone1	1641363898585	25.8099	311.898	-5.99223	0.95619	0.27551	0.0719726	0.0679308	img_Drone1_3_7_1641363905812838000.png;img_Drone1_3_0_1641363905812966000.png
Drone1	1641363899140	28.5833	319.508	-3.65324	0.958115	0.28077	0.0201104	0.0527184	img_Drone1_3_7_1641363906408604000.png;img_Drone1_3_0_1641363906408731000.png
Drone1	1641363899632	30.8473	327.126	-1.12764	0.958021	0.282836	-0.0256744	0.0392388	img_Drone1_3_7_1641363907017701000.png;img_Drone1_3_0_1641363907017832000.png
Drone1	1641363900289	33.9702	338.535	2.71546	0.955945	0.281732	-0.0790751	0.0233195	img_Drone1_3_7_1641363907739303000.png;img_Drone1_3_0_1641363907739515000.png
Drone1	1641363900751	36.4637	347.358	5.62945	0.953935	0.279331	-0.108516	0.0143788	img_Drone1_3_7_1641363908205418000.png;img_Drone1_3_0_1641363908205546000.png
Drone1	1641363901216	39.3733	356.848	8.66961	0.952319	0.276774	-0.128123	0.00831005	img_Drone1_3_7_1641363908697121000.png;img_Drone1_3_0_1641363908697249000.png
Drone1	1641363901639	42.4218	365.928	11.546	0.951845	0.275354	-0.134659	0.00621023	img_Drone1_3_7_1641363909168434000.png;img_Drone1_3_0_1641363909168741000.png
Drone1	1641363902281	47.7621	380.308	16.1667	0.965731	0.228288	-0.123453	0.00289784	img_Drone1_3_7_1641363909840100000.png;img_Drone1_3_0_1641363909840221000.png
Drone1	1641363902812	52.8687	392.674	19.6319	0.974851	0.198588	-0.101041	0.00426389	img_Drone1_3_7_1641363910372631000.png;img_Drone1_3_0_1641363910372756000.png
Drone1	1641363903316	58.0813	404.47	22.7883	0.977568	0.197817	-0.0715969	0.0101405	img_Drone1_3_7_1641363910879076000.png;img_Drone1_3_0_1641363910879218000.png
Drone1	1641363903679	61.9468	412.966	25.0293	0.977901	0.20218	-0.0511855	0.0145815	img_Drone1_3_7_1641363911255241000.png;img_Drone1_3_0_1641363911255368000.png
Drone1	1641363904069	66.1305	422.109	27.4028	0.977658	0.206462	-0.0350683	0.0181222	img_Drone1_3_7_1641363911705104000.png;img_Drone1_3_0_1641363911705244000.png
Drone1	1641363904849	74.4212	440.46	32.092	0.97738	0.208979	-0.0254098	0.0202402	img_Drone1_3_7_1641363912503199000.png;img_Drone1_3_0_1641363912503329000.png
Drone1	1641363905176	77.8444	448.175	34.0521	0.977516	0.208082	-0.0278603	0.0196952	img_Drone1_3_7_1641363912830583000.png;img_Drone1_3_0_1641363912830711000.png
Drone1	1641363905689	83.167	460.294	37.1266	0.977813	0.20583	-0.0343784	0.0182485	img_Drone1_3_7_1641363913343572000.png;img_Drone1_3_0_1641363913343708000.png
Drone1	1641363906232	88.7731	473.125	40.3773	0.978036	0.203784	-0.0404004	0.0169118	img_Drone1_3_7_1641363913896221000.png;img_Drone1_3_0_1641363913896329000.png
Drone1	1641363906709	93.7019	484.395	43.2269	0.978106	0.202945	-0.0430722	0.0163211	img_Drone1_3_7_1641363914379883000.png;img_Drone1_3_0_1641363914380018000.png
Drone1	1641363907090	97.6502	493.391	45.4988	0.978094	0.202935	-0.0434084	0.0162506	img_Drone1_3_7_1641363914763440000.png;img_Drone1_3_0_1641363914763566000.png
Drone1	1641363907681	103.796	507.339	49.0167	0.978013	0.203596	-0.0420211	0.0165664	img_Drone1_3_7_1641363915349701000.png;img_Drone1_3_0_1641363915349825000.png
Drone1	1641363908080	107.954	516.754	51.3889	0.977945	0.204164	-0.0406861	0.0168676	img_Drone1_3_7_1641363915764478000.png;img_Drone1_3_0_1641363915764613000.png
Drone1	1641363908707	114.492	531.551	55.116	0.977874	0.204747	-0.0393245	0.0171749	img_Drone1_3_7_1641363916395700000.png;img_Drone1_3_0_1641363916395823000.png
Drone1	1641363909148	119.088	541.959	57.7378	0.977852	0.204911	-0.0389852	0.0172521	img_Drone1_3_7_1641363916870637000.png;img_Drone1_3_0_1641363916870766000.png
Drone1	1641363909664	124.461	554.136	60.8061	0.977848	0.204914	-0.0390782	0.0172327	img_Drone1_3_7_1641363917383745000.png;img_Drone1_3_0_1641363917386872000.png
Drone1	1641363910276	130.828	568.58	64.4459	0.977856	0.2048	-0.0395142	0.0171369	img_Drone1_3_7_1641363918004844000.png;img_Drone1_3_0_1641363918004979000.png
Drone1	1641363910654	134.76	577.501	66.6942	0.977859	0.204738	-0.0397705	0.0170808	img_Drone1_3_7_1641363918380845000.png;img_Drone1_3_0_1641363918380971000.png
Drone1	1641363911128	139.69	588.687	69.5129	0.977855	0.204726	-0.039947	0.0170434	img_Drone1_3_7_1641363918882513000.png;img_Drone1_3_0_1641363918882649000.png
Drone1	1641363911686	145.494	601.856	72.8308	0.977847	0.204748	-0.0400462	0.0170232	img_Drone1_3_7_1641363919447597000.png;img_Drone1_3_0_1641363919447728000.png
Drone1	1641363912187	150.706	613.68	75.81	0.977839	0.204777	-0.0400903	0.0170151	img_Drone1_3_7_1641363919972001000.png;img_Drone1_3_0_1641363919972196000.png
Drone1	1641363912763	156.699	627.274	79.2348	0.977826	0.20485	-0.0400377	0.0170289	img_Drone1_3_7_1641363920564346000.png;img_Drone1_3_0_1641363920564432000.png
Drone1	1641363913178	161.004	637.033	81.7198	0.976767	0.21159	-0.027564	0.019897	img_Drone1_3_7_1641363920981268000.png;img_Drone1_3_0_1641363920981391000.png
Drone1	1641363913667	165.959	648.513	84.8652	0.963217	0.145997	0.204727	0.0947858	img_Drone1_3_7_1641363921469981000.png;img_Drone1_3_0_1641363921470110000.png
Drone1	1641363914357	169.599	662.123	85.5834	0.906509	-0.297321	0.209413	0.214446	img_Drone1_3_7_1641363922215414000.png;img_Drone1_3_0_1641363922215671000.png
Drone1	1641363914834	170.042	667.264	83.4441	0.909719	-0.304442	0.156594	0.234958	img_Drone1_3_7_1641363922714496000.png;img_Drone1_3_0_1641363922714618000.png
Drone1	1641363915158	170.004	669.287	81.5912	0.912474	-0.303356	0.11383	0.249817	img_Drone1_3_7_1641363923039499000.png;img_Drone1_3_0_1641363923039620000.png
Drone1	1641363915674	169.822	670.43	78.1377	0.914182	-0.295788	0.0383215	0.27443	img_Drone1_3_7_1641363923559746000.png;img_Drone1_3_0_1641363923559877000.png
Drone1	1641363916223	169.867	669.911	74.8807	0.911736	-0.282607	-0.0332136	0.296256	img_Drone1_3_7_1641363924109394000.png;img_Drone1_3_0_1641363924109515000.png
Drone1	1641363916637	170.206	668.81	73.2004	0.909426	-0.274794	-0.0643818	0.30543	img_Drone1_3_7_1641363924525368000.png;img_Drone1_3_0_1641363924525491000.png
Drone1	1641363917291	171.476	665.901	71.8107	0.90912	-0.265227	-0.0804296	0.310946	img_Drone1_3_7_1641363925181281000.png;img_Drone1_3_0_1641363925181408000.png
Drone1	1641363917606	172.411	664.043	71.7066	0.923961	-0.207461	-0.0610771	0.315476	img_Drone1_3_7_1641363925503441000.png;img_Drone1_3_0_1641363925504246000.png
Drone1	1641363918191	174.539	660.047	72.2508	0.93997	-0.104798	-0.0382041	0.322513	img_Drone1_3_7_1641363926102104000.png;img_Drone1_3_0_1641363926102215000.png
Drone1	1641363918761	176.949	655.745	73.0828	0.943536	-0.0581259	-0.0299921	0.32475	img_Drone1_3_7_1641363926715902000.png;img_Drone1_3_0_1641363926716025000.png
Drone1	1641363919298	179.403	651.549	73.8721	0.944239	-0.0394882	-0.0294694	0.325555	img_Drone1_3_7_1641363927269394000.png;img_Drone1_3_0_1641363927269529000.png
Drone1	1641363919910	182.365	646.735	74.675	0.944252	-0.0296324	-0.0344842	0.32607	img_Drone1_3_7_1641363927894543000.png;img_Drone1_3_0_1641363927896104000.png
Drone1	1641363920366	184.692	643.18	75.1634	0.943994	-0.0244655	-0.0417401	0.326397	img_Drone1_3_7_1641363928353988000.png;img_Drone1_3_0_1641363928354108000.png
Drone1	1641363920810	187.081	639.777	75.508	0.943481	-0.0184549	-0.052246	0.326761	img_Drone1_3_7_1641363928839740000.png;img_Drone1_3_0_1641363928839873000.png
Drone1	1641363921284	189.814	636.255	75.6243	0.942551	-0.00788	-0.0663084	0.327319	img_Drone1_3_7_1641363929338338000.png;img_Drone1_3_0_1641363929338467000.png
Drone1	1641363921821	193.195	632.488	75.4842	0.940181	0.0114283	-0.0909434	0.328113	img_Drone1_3_7_1641363929907722000.png;img_Drone1_3_0_1641363929908312000.png
Drone1	1641363922385	197.178	628.969	74.9861	0.93891	0.031667	-0.0932613	0.329769	img_Drone1_3_7_1641363930489465000.png;img_Drone1_3_0_1641363930489603000.png
Drone1	1641363922859	200.869	626.448	74.1977	0.940359	0.0286863	-0.0745024	0.330684	img_Drone1_3_7_1641363930966405000.png;img_Drone1_3_0_1641363930966528000.png
Drone1	1641363923459	205.803	623.703	73.0863	0.942989	0.00189358	-0.0373096	0.330722	img_Drone1_3_7_1641363931584495000.png;img_Drone1_3_0_1641363931584623000.png
Drone1	1641363923969	210.094	621.564	72.0622	0.943633	-0.0223855	-0.0095558	0.330098	img_Drone1_3_7_1641363932105957000.png;img_Drone1_3_0_1641363932106094000.png
Drone1	1641363924407	213.771	619.73	71.1257	0.943421	-0.0363569	0.00608528	0.329541	img_Drone1_3_7_1641363932553408000.png;img_Drone1_3_0_1641363932553539000.png
Drone1	1641363924893	217.793	617.609	70.0516	0.943259	-0.0409913	0.0111915	0.329329	img_Drone1_3_7_1641363933047137000.png;img_Drone1_3_0_1641363933047273000.png
Drone1	1641363925382	221.765	615.362	68.9651	0.943399	-0.0366709	0.00534617	0.329584	img_Drone1_3_7_1641363933536757000.png;img_Drone1_3_0_1641363933536884000.png
Drone1	1641363925769	224.865	613.522	68.1085	0.943515	-0.0306133	-0.00262659	0.329904	img_Drone1_3_7_1641363933924690000.png;img_Drone1_3_0_1641363933924866000.png
Drone1	1641363926291	229.018	610.999	66.9529	0.943526	-0.0228473	-0.0127562	0.330263	img_Drone1_3_7_1641363934470642000.png;img_Drone1_3_0_1641363934470762000.png
Drone1	1641363926750	232.668	608.785	65.9337	0.943469	-0.0185896	-0.0182447	0.330437	img_Drone1_3_7_1641363934943481000.png;img_Drone1_3_0_1641363934943606000.png
Drone1	1641363927323	237.248	606.063	64.6579	0.943449	-0.0176755	-0.0194724	0.330473	img_Drone1_3_7_1641363935586803000.png;img_Drone1_3_0_1641363935586941000.png
Drone1	1641363927764	240.793	604.003	63.6752	0.943479	-0.0194604	-0.0173328	0.330407	img_Drone1_3_7_1641363936053628000.png;img_Drone1_3_0_1641363936053768000.png
Drone1	1641363928376	245.732	601.178	62.3102	0.943516	-0.022989	-0.0130846	0.330268	img_Drone1_3_7_1641363936730443000.png;img_Drone1_3_0_1641363936730579000.png
Drone1	1641363928880	249.804	598.858	61.1852	0.943525	-0.0251647	-0.0104484	0.330178	img_Drone1_3_7_1641363937261901000.png;img_Drone1_3_0_1641363937262088000.png
Drone1	1641363929321	253.362	596.819	60.2005	0.943526	-0.0257557	-0.00971294	0.330152	img_Drone1_3_7_1641363937709689000.png;img_Drone1_3_0_1641363937709866000.png
Drone1	1641363930092	259.568	593.229	58.4799	0.943525	-0.0248648	-0.0107836	0.33019	img_Drone1_3_7_1641363938511567000.png;img_Drone1_3_0_1641363938511713000.png
Drone1	1641363930422	262.22	591.685	57.7437	0.943523	-0.0241577	-0.0116476	0.330221	img_Drone1_3_7_1641363938842205000.png;img_Drone1_3_0_1641363938842333000.png
Drone1	1641363930929	266.294	589.312	56.6126	0.943518	-0.0234045	-0.0125695	0.330253	img_Drone1_3_7_1641363939413401000.png;img_Drone1_3_0_1641363939413532000.png
Drone1	1641363931529	271.116	586.505	55.2738	0.943515	-0.0229852	-0.013089	0.330272	img_Drone1_3_7_1641363940038485000.png;img_Drone1_3_0_1641363940038619000.png
Drone1	1641363931955	274.541	584.516	54.3233	0.943515	-0.0229463	-0.0131384	0.330273	img_Drone1_3_7_1641363940491609000.png;img_Drone1_3_0_1641363940491736000.png
Drone1	1641363932378	277.945	582.545	53.3794	0.943518	-0.0232847	-0.0127243	0.330257	img_Drone1_3_7_1641363940956791000.png;img_Drone1_3_0_1641363940956925000.png
Drone1	1641363932879	281.976	580.211	52.2614	0.943519	-0.0235573	-0.0123859	0.330247	img_Drone1_3_7_1641363941541392000.png;img_Drone1_3_0_1641363941541524000.png
Drone1	1641363933626	287.987	576.731	50.5944	0.94352	-0.0237251	-0.0121691	0.330241	img_Drone1_3_7_1641363942361287000.png;img_Drone1_3_0_1641363942361421000.png
Drone1	1641363934373	293.997	573.25	48.9275	0.94352	-0.0237795	-0.0120939	0.330241	img_Drone1_3_7_1641363943120400000.png;img_Drone1_3_0_1641363943120529000.png
Drone1	1641363934664	296.339	571.895	48.2782	0.94352	-0.0237893	-0.0120773	0.330241	img_Drone1_3_7_1641363943440610000.png;img_Drone1_3_0_1641363943440738000.png
Drone1	1641363935243	300.998	569.197	46.9862	0.94352	-0.0238008	-0.0120597	0.330241	img_Drone1_3_7_1641363944085438000.png;img_Drone1_3_0_1641363944085899000.png
Drone1	1641363935849	305.874	566.374	45.6339	0.943519	-0.0238107	-0.012051	0.330241	img_Drone1_3_7_1641363944716734000.png;img_Drone1_3_0_1641363944716862000.png
Drone1	1641363936389	310.219	563.858	44.4289	0.943519	-0.0238176	-0.0120458	0.330241	img_Drone1_3_7_1641363945279125000.png;img_Drone1_3_0_1641363945279262000.png
Drone1	1641363936758	313.185	562.133	43.6057	0.943518	-0.0236573	-0.0122354	0.330248	img_Drone1_3_7_1641363945654739000.png;img_Drone1_3_0_1641363945654866000.png
Drone1	1641363937469	318.903	558.816	42.0194	0.943516	-0.0233787	-0.0125639	0.330261	img_Drone1_3_7_1641363946372990000.png;img_Drone1_3_0_1641363946373111000.png
Drone1	1641363937979	323.007	556.439	40.8812	0.943517	-0.0235902	-0.0123095	0.330254	img_Drone1_3_7_1641363946914861000.png;img_Drone1_3_0_1641363946914993000.png
Drone1	1641363938378	326.217	554.581	39.9908	0.943517	-0.0236872	-0.0121902	0.33025	img_Drone1_3_7_1641363947334844000.png;img_Drone1_3_0_1641363947334989000.png
Drone1	1641363938753	329.235	552.833	39.1541	0.943518	-0.023738	-0.0121236	0.330248	img_Drone1_3_7_1641363947747751000.png;img_Drone1_3_0_1641363947747882000.png
Drone1	1641363939608	336.114	548.85	37.2462	0.943517	-0.0237875	-0.0120576	0.330248	img_Drone1_3_7_1641363948608933000.png;img_Drone1_3_0_1641363948609066000.png
Drone1	1641363940235	341.156	545.921	35.847	0.943516	-0.0235294	-0.0123587	0.33026	img_Drone1_3_7_1641363949242011000.png;img_Drone1_3_0_1641363949242212000.png
Drone1	1641363940544	343.641	544.478	35.1576	0.943514	-0.023289	-0.0126444	0.33027	img_Drone1_3_7_1641363949550513000.png;img_Drone1_3_0_1641363949550640000.png
Drone1	1641363941201	348.928	541.417	33.6915	0.943515	-0.0235306	-0.0123541	0.330263	img_Drone1_3_7_1641363950210662000.png;img_Drone1_3_0_1641363950210791000.png
Drone1	1641363941771	353.514	538.761	32.4195	0.943515	-0.0236785	-0.0121735	0.330257	img_Drone1_3_7_1641363950812465000.png;img_Drone1_3_0_1641363950812843000.png
Drone1	1641363942005	355.397	537.671	31.8973	0.943516	-0.0237135	-0.0121305	0.330256	img_Drone1_3_7_1641363951126209000.png;img_Drone1_3_0_1641363951126333000.png
Drone1	1641363942575	359.984	535.016	30.6255	0.943515	-0.0237559	-0.0120699	0.330256	img_Drone1_3_7_1641363951710391000.png;img_Drone1_3_0_1641363951710517000.png
Drone1	1641363943184	364.884	532.177	29.2666	0.943515	-0.0237775	-0.0120417	0.330256	img_Drone1_3_7_1641363952380086000.png;img_Drone1_3_0_1641363952380207000.png
Drone1	1641363943841	370.168	529.105	27.8004	0.943513	-0.0232841	-0.0126154	0.330277	img_Drone1_3_7_1641363953037856000.png;img_Drone1_3_0_1641363953037988000.png
Drone1	1641363944417	374.803	526.422	26.5149	0.943513	-0.0234895	-0.0123766	0.33027	img_Drone1_3_7_1641363953618325000.png;img_Drone1_3_0_1641363953618581000.png
Drone1	1641363944942	379.027	523.976	25.3433	0.943513	-0.0236437	-0.0121903	0.330265	img_Drone1_3_7_1641363954155940000.png;img_Drone1_3_0_1641363954156065000.png
Drone1	1641363945413	382.817	521.781	24.2923	0.943513	-0.0237115	-0.0121057	0.330263	img_Drone1_3_7_1641363954643348000.png;img_Drone1_3_0_1641363954643476000.png
Drone1	1641363945755	385.569	520.188	23.529	0.943513	-0.0237387	-0.0120709	0.330263	img_Drone1_3_7_1641363954990024000.png;img_Drone1_3_0_1641363954990135000.png
Drone1	1641363946319	390.107	517.56	22.2704	0.943513	-0.0237636	-0.0120391	0.330263	img_Drone1_3_7_1641363955561468000.png;img_Drone1_3_0_1641363955561584000.png
Drone1	1641363946781	393.824	515.399	21.2393	0.943512	-0.0234946	-0.0123388	0.330275	img_Drone1_3_7_1641363956028161000.png;img_Drone1_3_0_1641363956028277000.png
Drone1	1641363947237	397.494	513.271	20.2213	0.94351	-0.0233256	-0.012538	0.330283	img_Drone1_3_7_1641363956517890000.png;img_Drone1_3_0_1641363956518001000.png
Drone1	1641363947738	401.525	510.934	19.1029	0.94351	-0.0234758	-0.0123707	0.330279	img_Drone1_3_7_1641363957053551000.png;img_Drone1_3_0_1641363957053684000.png
Drone1	1641363948257	405.701	508.513	17.9444	0.943511	-0.0234555	-0.0123886	0.330279	img_Drone1_3_7_1641363957578620000.png;img_Drone1_3_0_1641363957578747000.png
Drone1	1641363948875	410.674	505.634	16.5652	0.943511	-0.0236204	-0.0121908	0.330273	img_Drone1_3_7_1641363958212019000.png;img_Drone1_3_0_1641363958212149000.png
Drone1	1641363949130	412.726	504.446	15.9961	0.943511	-0.0236618	-0.0121367	0.330271	img_Drone1_3_7_1641363958531807000.png;img_Drone1_3_0_1641363958531944000.png
Drone1	1641363949910	419.002	500.807	14.2554	0.943511	-0.0235689	-0.012229	0.330275	img_Drone1_3_7_1641363959327603000.png;img_Drone1_3_0_1641363959327731000.png
Drone1	1641363950450	423.347	498.286	13.05	0.943511	-0.0234176	-0.012401	0.33028	img_Drone1_3_7_1641363959886658000.png;img_Drone1_3_0_1641363959886774000.png
Drone1	1641363950690	425.278	497.168	12.5143	0.943511	-0.0234371	-0.0123808	0.33028	img_Drone1_3_7_1641363960128642000.png;img_Drone1_3_0_1641363960128764000.png
Drone1	1641363951209	429.454	494.75	11.3559	0.943511	-0.0235853	-0.012211	0.330275	img_Drone1_3_7_1641363960729358000.png;img_Drone1_3_0_1641363960729490000.png
Drone1	1641363951776	434.017	492.108	10.0906	0.943512	-0.0236756	-0.0120987	0.330271	img_Drone1_3_7_1641363961303341000.png;img_Drone1_3_0_1641363961303478000.png
Drone1	1641363952196	437.396	490.148	9.15329	0.943511	-0.023633	-0.0121396	0.330273	img_Drone1_3_7_1641363961724738000.png;img_Drone1_3_0_1641363961724854000.png
Drone1	1641363952715	441.572	487.725	7.99488	0.943511	-0.0234573	-0.0123359	0.330278	img_Drone1_3_7_1641363962247374000.png;img_Drone1_3_0_1641363962247501000.png
Drone1	1641363953450	447.486	484.298	6.35425	0.943511	-0.0235032	-0.0122875	0.330278	img_Drone1_3_7_1641363962983372000.png;img_Drone1_3_0_1641363962983504000.png
Drone1	1641363954095	452.676	481.293	4.91478	0.943512	-0.0236425	-0.012121	0.330272	img_Drone1_3_7_1641363963629032000.png;img_Drone1_3_0_1641363963629324000.png
Drone1	1641363954455	455.573	479.616	4.11141	0.943512	-0.0236799	-0.0120725	0.330272	img_Drone1_3_7_1641363963989655000.png;img_Drone1_3_0_1641363963989782000.png
Drone1	1641363954992	459.894	477.108	2.91293	0.943512	-0.0235161	-0.0122509	0.330276	img_Drone1_3_7_1641363964550334000.png;img_Drone1_3_0_1641363964550470000.png
Drone1	1641363955415	463.298	475.133	1.96872	0.943511	-0.0234015	-0.012381	0.330281	img_Drone1_3_7_1641363965021520000.png;img_Drone1_3_0_1641363965021670000.png
Drone1	1641363955916	467.329	472.797	0.86599	0.943485	-0.0271932	-0.00966584	0.330155	img_Drone1_3_7_1641363965545495000.png;img_Drone1_3_0_1641363965545621000.png
Drone1	1641363956411	471.208	470.539	0.323539	0.927536	0.208117	0.088936	0.297412	img_Drone1_3_7_1641363966049300000.png;img_Drone1_3_0_1641363966049430000.png
Drone1	1641363956867	473.862	469.371	-0.678002	0.910028	0.245978	0.142603	0.301676	img_Drone1_3_7_1641363966519316000.png;img_Drone1_3_0_1641363966519454000.png
Drone1	1641363957425	475.499	469.397	-2.44767	0.907417	0.242216	0.15716	0.305331	img_Drone1_3_7_1641363967084305000.png;img_Drone1_3_0_1641363967084442000.png
Drone1	1641363958097	476.15	470.49	-3.06544	0.910057	0.248932	0.13987	0.300443	img_Drone1_3_7_1641363967864127000.png;img_Drone1_3_0_1641363967864289000.png
Drone1	1641363958547	475.809	471.911	-2.59903	0.911264	0.252613	0.130784	0.297792	img_Drone1_3_7_1641363968373373000.png;img_Drone1_3_0_1641363968373500000.png
Drone1	1641363958910	475.094	473.48	-1.74759	0.918271	0.226938	0.121036	0.301045	img_Drone1_3_7_1641363968774202000.png;img_Drone1_3_0_1641363968774331000.png
Drone1	1641363959432	473.536	476.244	0.216563	0.941456	0.136464	0.0514526	0.30396	img_Drone1_3_7_1641363969309771000.png;img_Drone1_3_0_1641363969310429000.png
Drone1	1641363959865	471.947	478.894	2.09363	0.948903	0.094836	-0.000611708	0.30098	img_Drone1_3_7_1641363969782307000.png;img_Drone1_3_0_1641363969782441000.png
Drone1	1641363960465	469.683	483.029	4.59252	0.951065	0.0659191	-0.0622062	0.295398	img_Drone1_3_7_1641363970397230000.png;img_Drone1_3_0_1641363970397361000.png
Drone1	1641363960918	468.21	486.472	6.28759	0.950077	0.0463892	-0.103222	0.290769	img_Drone1_3_7_1641363970848580000.png;img_Drone1_3_0_1641363970848721000.png
Drone1	1641363961524	466.891	491.433	8.36604	0.950961	0.0208988	-0.112496	0.28737	img_Drone1_3_7_1641363971461945000.png;img_Drone1_3_0_1641363971462079000.png
Drone1	1641363961992	466.396	495.43	10.0201	0.954268	0.0169012	-0.0762492	0.288572	img_Drone1_3_7_1641363971938342000.png;img_Drone1_3_0_1641363971938485000.png
Drone1	1641363962646	466.179	501.132	12.4178	0.956276	0.0261657	-0.0170724	0.290791	img_Drone1_3_7_1641363972612150000.png;img_Drone1_3_0_1641363972612285000.png
Drone1	1641363963204	466.11	506.059	14.4337	0.955726	0.0328579	0.0202888	0.291713	img_Drone1_3_7_1641363973185724000.png;img_Drone1_3_0_1641363973185859000.png
Drone1	1641363963492	466.031	508.613	15.4558	0.95533	0.033628	0.0313731	0.291942	img_Drone1_3_7_1641363973477457000.png;img_Drone1_3_0_1641363973477595000.png
Drone1	1641363964344	465.482	516.167	18.4789	0.955594	0.0293875	0.0265657	0.292012	img_Drone1_3_7_1641363974335250000.png;img_Drone1_3_0_1641363974335382000.png
Drone1	1641363964845	464.978	520.595	20.2726	0.956054	0.0266066	0.0114205	0.291759	img_Drone1_3_7_1641363974843029000.png;img_Drone1_3_0_1641363974843196000.png
Drone1	1641363965295	464.482	524.568	21.8844	0.956256	0.0245899	-0.000887403	0.291494	img_Drone1_3_7_1641363975305314000.png;img_Drone1_3_0_1641363975305438000.png
Drone1	1641363965799	463.935	529.025	23.6847	0.956315	0.022964	-0.00904899	0.291295	img_Drone1_3_7_1641363975822652000.png;img_Drone1_3_0_1641363975822777000.png
Drone1	1641363966177	463.556	532.372	25.033	0.956325	0.0223916	-0.0105974	0.291254	img_Drone1_3_7_1641363976238998000.png;img_Drone1_3_0_1641363976239145000.png
Drone1	1641363966696	463.086	536.976	26.8844	0.956327	0.0225935	-0.00768144	0.291325	img_Drone1_3_7_1641363976759839000.png;img_Drone1_3_0_1641363976759981000.png
Drone1	1641363967281	462.607	542.177	28.9721	0.956289	0.023563	-0.00151745	0.291467	img_Drone1_3_7_1641363977349174000.png;img_Drone1_3_0_1641363977349293000.png
Drone1	1641363967797	462.197	546.765	30.8137	0.956239	0.0243185	0.00283639	0.29156	img_Drone1_3_7_1641363977945590000.png;img_Drone1_3_0_1641363977945705000.png
Drone1	1641363968841	461.331	556.047	34.5402	0.956218	0.0245547	0.00430784	0.29159	img_Drone1_3_7_1641363979096191000.png;img_Drone1_3_0_1641363979096291000.png
Drone1	1641363969657	460.607	563.29	37.4543	0.956255	0.0241433	0.00151786	0.291532	img_Drone1_3_7_1641363979985031000.png;img_Drone1_3_0_1641363979985143000.png
