VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1640932409073	-143.602	143.602	52.3474	0.382665	-0.000282733	0.000109632	0.923887	img_Drone1_0_0_1640932420516457000.png;img_Drone1_0_7_1640932420525830000.png
Drone1	1640932409565	-143.299	143.299	52.2157	0.382665	-0.000213919	8.44991e-05	0.923887	img_Drone1_0_0_1640932421041037000.png;img_Drone1_0_7_1640932421046239000.png
Drone1	1640932410189	-142.915	142.915	52.0636	0.382665	-0.00028909	0.000118061	0.923887	img_Drone1_0_0_1640932421674037000.png;img_Drone1_0_7_1640932421690794000.png
Drone1	1640932410678	-142.614	142.614	51.9487	0.382665	-0.000180987	7.4385e-05	0.923887	img_Drone1_0_0_1640932422194773000.png;img_Drone1_0_7_1640932422201947000.png
Drone1	1640932411167	-142.313	142.313	51.8428	0.382665	-0.000252195	0.000104144	0.923887	img_Drone1_0_0_1640932422688918000.png;img_Drone1_0_7_1640932422697260000.png
Drone1	1640932411728	-141.968	141.968	51.7021	0.382665	-0.000269721	0.00011146	0.923887	img_Drone1_0_0_1640932423289979000.png;img_Drone1_0_7_1640932423301262000.png
Drone1	1640932412181	-141.689	141.689	51.577	0.382665	-0.000170457	7.05752e-05	0.923887	img_Drone1_0_0_1640932423774937000.png;img_Drone1_0_7_1640932423776981000.png
Drone1	1640932412718	-141.358	141.358	51.4557	0.382665	-0.000171341	7.0816e-05	0.923887	img_Drone1_0_0_1640932424348041000.png;img_Drone1_0_7_1640932424354047000.png
Drone1	1640932413381	-140.95	140.95	51.2808	0.382665	-0.000204467	8.46658e-05	0.923887	img_Drone1_0_0_1640932425017867000.png;img_Drone1_0_7_1640932425025463000.png
Drone1	1640932413789	-140.699	140.699	51.1981	0.382665	-0.000286489	0.000118578	0.923887	img_Drone1_0_0_1640932425427209000.png;img_Drone1_0_7_1640932425436859000.png
Drone1	1640932414296	-140.387	140.387	51.0594	0.382665	-0.000225639	9.34407e-05	0.923887	img_Drone1_0_0_1640932425969996000.png;img_Drone1_0_7_1640932425975973000.png
Drone1	1640932414719	-140.127	140.127	50.9758	0.382665	-0.000221083	9.8748e-05	0.923887	img_Drone1_0_0_1640932426405573000.png;img_Drone1_0_7_1640932426412425000.png
Drone1	1640932415265	-139.792	139.792	50.839	0.382665	-0.000277082	0.000126286	0.923887	img_Drone1_0_0_1640932426963777000.png;img_Drone1_0_7_1640932426967106000.png
Drone1	1640932415808	-139.46	139.459	50.6891	0.382665	-0.000270948	7.75876e-05	0.923887	img_Drone1_0_0_1640932427502906000.png;img_Drone1_0_7_1640932427511946000.png
Drone1	1640932416288	-139.165	139.165	50.58	0.382665	-0.000206898	9.49154e-05	0.923887	img_Drone1_0_0_1640932427990369000.png;img_Drone1_0_7_1640932427998049000.png
Drone1	1640932416789	-138.856	138.857	50.4674	0.382665	-0.000274227	0.00013243	0.923887	img_Drone1_0_0_1640932428498958000.png;img_Drone1_0_7_1640932428501703000.png
Drone1	1640932417365	-138.502	138.502	50.3261	0.382665	-0.00026697	0.000119833	0.923887	img_Drone1_0_0_1640932429107785000.png;img_Drone1_0_7_1640932429110380000.png
Drone1	1640932417809	-138.228	138.229	50.1993	0.382665	-0.000175141	7.71483e-05	0.923887	img_Drone1_0_0_1640932429584168000.png;img_Drone1_0_7_1640932429588349000.png
Drone1	1640932418349	-137.896	137.896	50.0767	0.382665	-0.000177422	7.55592e-05	0.923887	img_Drone1_0_0_1640932430174098000.png;img_Drone1_0_7_1640932430179810000.png
Drone1	1640932418757	-137.645	137.645	49.9683	0.382665	-0.000262243	0.000109998	0.923887	img_Drone1_0_0_1640932430644019000.png;img_Drone1_0_7_1640932430651868000.png
Drone1	1640932419312	-137.303	137.304	49.8297	0.382665	-0.00021733	9.04845e-05	0.923887	img_Drone1_0_0_1640932431228329000.png;img_Drone1_0_7_1640932431239236000.png
Drone1	1640932419930	-136.923	136.923	49.681	0.382665	-0.000255124	0.000105881	0.923887	img_Drone1_0_0_1640932431866487000.png;img_Drone1_0_7_1640932431884805000.png
Drone1	1640932420530	-136.554	136.554	49.5361	0.382665	-0.000267824	0.000111341	0.923887	img_Drone1_0_0_1640932432491394000.png;img_Drone1_0_7_1640932432501938000.png
Drone1	1640932421001	-136.264	136.264	49.4269	0.382665	-0.000167612	6.92917e-05	0.923887	img_Drone1_0_0_1640932433027395000.png;img_Drone1_0_7_1640932433041236000.png
Drone1	1640932421523	-135.943	135.943	49.3112	0.382665	-0.000225124	9.31672e-05	0.923887	img_Drone1_0_0_1640932433559856000.png;img_Drone1_0_7_1640932433571068000.png
Drone1	1640932422066	-135.609	135.609	49.176	0.382665	-0.000254277	0.000105153	0.923887	img_Drone1_0_0_1640932434130151000.png;img_Drone1_0_7_1640932434148782000.png
Drone1	1640932422519	-135.33	135.33	49.0485	0.382665	-0.000179632	5.91794e-05	0.923887	img_Drone1_0_0_1640932434623919000.png;img_Drone1_0_7_1640932434624698000.png
Drone1	1640932423017	-135.024	135.024	48.943	0.382665	-0.000213779	5.36457e-05	0.923887	img_Drone1_0_0_1640932435169419000.png;img_Drone1_0_7_1640932435172641000.png
Drone1	1640932423557	-134.692	134.693	48.8143	0.382665	-0.000266988	0.000123787	0.923887	img_Drone1_0_0_1640932435738949000.png;img_Drone1_0_7_1640932435743606000.png
Drone1	1640932424010	-134.413	134.414	48.6833	0.382665	-0.000170092	0.000117296	0.923887	img_Drone1_0_0_1640932436208201000.png;img_Drone1_0_7_1640932436219216000.png
Drone1	1640932424604	-134.05	134.049	48.5374	0.382665	-0.000225892	5.45483e-05	0.923887	img_Drone1_0_0_1640932436848290000.png;img_Drone1_0_7_1640932436851922000.png
Drone1	1640932425165	-133.706	133.705	48.4035	0.382665	-0.000189693	4.12995e-05	0.923887	img_Drone1_0_0_1640932437452450000.png;img_Drone1_0_7_1640932437462544000.png
Drone1	1640932425645	-133.41	133.412	48.3023	0.382665	-0.000244224	0.000168157	0.923887	img_Drone1_0_0_1640932437947988000.png;img_Drone1_0_7_1640932437965101000.png
Drone1	1640932426245	-133.041	133.043	48.1549	0.382665	-0.000214501	0.000144719	0.923887	img_Drone1_0_0_1640932438590203000.png;img_Drone1_0_7_1640932438595968000.png
Drone1	1640932426860	-132.664	132.664	48.0008	0.382665	-0.000206651	7.30769e-05	0.923887	img_Drone1_0_0_1640932439215116000.png;img_Drone1_0_7_1640932439223153000.png
Drone1	1640932427376	-132.347	132.347	47.8721	0.382665	-0.000197867	3.098e-05	0.923887	img_Drone1_0_0_1640932439733807000.png;img_Drone1_0_7_1640932439745598000.png
Drone1	1640932427751	-132.117	132.116	47.7756	0.382665	-0.000274101	7.17962e-05	0.923887	img_Drone1_0_0_1640932440123191000.png;img_Drone1_0_7_1640932440135513000.png
Drone1	1640932428396	-131.72	131.719	47.6323	0.382665	-0.000225692	7.62046e-05	0.923887	img_Drone1_0_0_1640932440773595000.png;img_Drone1_0_7_1640932440783362000.png
Drone1	1640932428954	-131.376	131.377	47.4932	0.382665	-0.000273816	0.000130697	0.923887	img_Drone1_0_0_1640932441366054000.png;img_Drone1_0_7_1640932441368746000.png
Drone1	1640932429602	-130.977	130.978	47.3343	0.382665	-0.000196632	0.000106111	0.923887	img_Drone1_0_0_1640932442032328000.png;img_Drone1_0_7_1640932442042005000.png
Drone1	1640932430121	-130.658	130.659	47.206	0.382665	-0.000281865	0.000128197	0.923887	img_Drone1_0_0_1640932442563034000.png;img_Drone1_0_7_1640932442586993000.png
Drone1	1640932430658	-130.328	130.328	47.0635	0.382665	-0.000271973	9.44192e-05	0.923887	img_Drone1_0_0_1640932443115798000.png;img_Drone1_0_7_1640932443123856000.png
Drone1	1640932431177	-130.009	130.009	46.93	0.382665	-0.000213488	7.57899e-05	0.923887	img_Drone1_0_0_1640932443653060000.png;img_Drone1_0_7_1640932443663612000.png
Drone1	1640932431663	-129.71	129.71	46.8291	0.382665	-0.000219281	8.40442e-05	0.923887	img_Drone1_0_0_1640932444146220000.png;img_Drone1_0_7_1640932444162003000.png
Drone1	1640932432227	-129.363	129.362	46.6934	0.382665	-0.000240438	9.68595e-05	0.923887	img_Drone1_0_0_1640932444752799000.png;img_Drone1_0_7_1640932444759678000.png
Drone1	1640932432620	-129.121	129.121	46.5813	0.382665	-0.000172847	7.0236e-05	0.923887	img_Drone1_0_0_1640932445179233000.png;img_Drone1_0_7_1640932445190869000.png
Drone1	1640932433016	-128.877	128.877	46.4862	0.382665	-0.000279573	0.000114921	0.923887	img_Drone1_0_0_1640932445606584000.png;img_Drone1_0_7_1640932445619440000.png
Drone1	1640932433451	-128.609	128.609	46.3896	0.382665	-0.000174946	7.21348e-05	0.923887	img_Drone1_0_0_1640932446091408000.png;img_Drone1_0_7_1640932446108230000.png
Drone1	1640932433889	-128.34	128.34	46.2724	0.382665	-0.000250424	0.000103391	0.923887	img_Drone1_0_0_1640932446605905000.png;img_Drone1_0_7_1640932446612120000.png
Drone1	1640932434417	-128.015	128.015	46.1384	0.382665	-0.000191467	7.92221e-05	0.923887	img_Drone1_0_0_1640932447159478000.png;img_Drone1_0_7_1640932447169426000.png
Drone1	1640932435011	-127.651	127.65	45.9926	0.382665	-0.000212267	8.79171e-05	0.923887	img_Drone1_0_0_1640932447746261000.png;img_Drone1_0_7_1640932447766751000.png
Drone1	1640932435578	-127.303	127.303	45.8555	0.382665	-0.000195574	8.10632e-05	0.923887	img_Drone1_0_0_1640932448329695000.png;img_Drone1_0_7_1640932448339369000.png
Drone1	1640932436046	-127.016	127.016	45.7618	0.382665	-0.000231388	9.58208e-05	0.923887	img_Drone1_0_0_1640932448802313000.png;img_Drone1_0_7_1640932448806330000.png
Drone1	1640932436517	-126.728	126.727	45.6276	0.382665	-0.000252491	0.000104518	0.923887	img_Drone1_0_0_1640932449304831000.png;img_Drone1_0_7_1640932449315491000.png
Drone1	1640932436925	-126.478	126.477	45.5474	0.382665	-0.000251844	0.000104372	0.923887	img_Drone1_0_0_1640932449751241000.png;img_Drone1_0_7_1640932449755089000.png
Drone1	1640932437303	-126.246	126.246	45.4439	0.382665	-0.0001577	6.53137e-05	0.923887	img_Drone1_0_0_1640932450140280000.png;img_Drone1_0_7_1640932450149988000.png
Drone1	1640932437756	-125.968	125.968	45.3353	0.382665	-0.000312195	0.00012923	0.923887	img_Drone1_0_0_1640932450631377000.png;img_Drone1_0_7_1640932450636714000.png
Drone1	1640932438227	-125.68	125.679	45.2118	0.382665	-0.00020043	8.29812e-05	0.923887	img_Drone1_0_0_1640932451152483000.png;img_Drone1_0_7_1640932451166128000.png
Drone1	1640932438704	-125.387	125.387	45.1059	0.382665	-0.000140663	5.82231e-05	0.923887	img_Drone1_0_0_1640932451663124000.png;img_Drone1_0_7_1640932451667212000.png
Drone1	1640932439124	-125.13	125.13	44.9961	0.382665	-0.000251381	0.000104116	0.923887	img_Drone1_0_0_1640932452108902000.png;img_Drone1_0_7_1640932452113214000.png
Drone1	1640932439625	-124.823	124.823	44.8719	0.382665	-0.000183834	7.61631e-05	0.923887	img_Drone1_0_0_1640932452678465000.png;img_Drone1_0_7_1640932452694252000.png
Drone1	1640932440294	-124.413	124.413	44.7076	0.382665	-0.000278117	0.000115204	0.923887	img_Drone1_0_0_1640932453400896000.png;img_Drone1_0_7_1640932453401926000.png
Drone1	1640932440873	-124.058	124.058	44.5647	0.382665	-0.000205887	8.51832e-05	0.923887	img_Drone1_0_0_1640932453989881000.png;img_Drone1_0_7_1640932453998836000.png
Drone1	1640932441365	-123.756	123.756	44.4589	0.382665	-0.000170156	7.05033e-05	0.923887	img_Drone1_0_0_1640932454509479000.png;img_Drone1_0_7_1640932454517688000.png
Drone1	1640932441839	-123.466	123.466	44.347	0.382665	-0.000248608	0.000102964	0.923887	img_Drone1_0_0_1640932454994621000.png;img_Drone1_0_7_1640932454999606000.png
Drone1	1640932442370	-123.14	123.14	44.2164	0.382665	-0.000235177	9.74142e-05	0.923887	img_Drone1_0_0_1640932455548716000.png;img_Drone1_0_7_1640932455556843000.png
Drone1	1640932442778	-122.89	122.89	44.1018	0.382665	-0.000173786	7.19939e-05	0.923887	img_Drone1_0_0_1640932456012484000.png;img_Drone1_0_7_1640932456018866000.png
Drone1	1640932443369	-122.528	122.528	43.9569	0.382665	-0.00019892	8.23823e-05	0.923887	img_Drone1_0_0_1640932456637530000.png;img_Drone1_0_7_1640932456659567000.png
Drone1	1640932443810	-122.258	122.258	43.8682	0.382665	-0.000275187	0.000113969	0.923887	img_Drone1_0_0_1640932457108743000.png;img_Drone1_0_7_1640932457112178000.png
Drone1	1640932444368	-121.916	121.916	43.7267	0.382665	-0.000263849	0.000109189	0.923887	img_Drone1_0_0_1640932457688448000.png;img_Drone1_0_7_1640932457692248000.png
Drone1	1640932444809	-121.646	121.645	43.6145	0.382665	-0.000154778	6.41151e-05	0.923887	img_Drone1_0_0_1640932458198369000.png;img_Drone1_0_7_1640932458209410000.png
Drone1	1640932445346	-121.316	121.316	43.4921	0.382665	-0.000204237	8.46718e-05	0.923887	img_Drone1_0_0_1640932458792719000.png;img_Drone1_0_7_1640932458806245000.png
Drone1	1640932445910	-120.971	120.971	43.3566	0.382665	-0.000241185	9.99384e-05	0.923887	img_Drone1_0_0_1640932459402172000.png;img_Drone1_0_7_1640932459415529000.png
Drone1	1640932446576	-120.563	120.562	43.1813	0.382665	-0.000182496	7.56436e-05	0.923887	img_Drone1_0_0_1640932460095712000.png;img_Drone1_0_7_1640932460100247000.png
Drone1	1640932447134	-120.221	120.22	43.0521	0.382665	-0.000180302	7.46562e-05	0.923887	img_Drone1_0_0_1640932460657875000.png;img_Drone1_0_7_1640932460667770000.png
Drone1	1640932447669	-119.893	119.893	42.9279	0.382665	-0.000247961	0.000102691	0.923887	img_Drone1_0_0_1640932461230857000.png;img_Drone1_0_7_1640932461242164000.png
Drone1	1640932448236	-119.546	119.546	42.789	0.382665	-0.000276595	0.000114589	0.923887	img_Drone1_0_0_1640932461821593000.png;img_Drone1_0_7_1640932461824292000.png
Drone1	1640932448656	-119.288	119.288	42.6731	0.382665	-0.000160062	6.62941e-05	0.923887	img_Drone1_0_0_1640932462278377000.png;img_Drone1_0_7_1640932462280795000.png
Drone1	1640932449184	-118.965	118.965	42.5471	0.382665	-0.000161643	6.7013e-05	0.923887	img_Drone1_0_0_1640932462824432000.png;img_Drone1_0_7_1640932462831110000.png
Drone1	1640932449565	-118.731	118.731	42.4597	0.382665	-0.000263633	0.000109204	0.923887	img_Drone1_0_0_1640932463284607000.png;img_Drone1_0_7_1640932463295469000.png
Drone1	1640932450219	-118.33	118.33	42.298	0.382665	-0.000137031	5.67499e-05	0.923887	img_Drone1_0_0_1640932463969833000.png;img_Drone1_0_7_1640932463980369000.png
Drone1	1640932450765	-117.996	117.996	42.1719	0.382665	-0.000172938	7.16693e-05	0.923887	img_Drone1_0_0_1640932464538740000.png;img_Drone1_0_7_1640932464545506000.png
Drone1	1640932451320	-117.656	117.655	42.0397	0.382665	-0.00023348	9.66767e-05	0.923887	img_Drone1_0_0_1640932465134865000.png;img_Drone1_0_7_1640932465140017000.png
Drone1	1640932451824	-117.347	117.347	41.9033	0.382665	-0.000302274	0.000125207	0.923887	img_Drone1_0_0_1640932465654173000.png;img_Drone1_0_7_1640932465661322000.png
Drone1	1640932452454	-116.961	116.96	41.755	0.382665	-0.000194419	8.0578e-05	0.923887	img_Drone1_0_0_1640932466346661000.png;img_Drone1_0_7_1640932466347886000.png
Drone1	1640932452901	-116.687	116.686	41.6512	0.382665	-0.000258781	0.000107201	0.923887	img_Drone1_0_0_1640932466813768000.png;img_Drone1_0_7_1640932466825785000.png
Drone1	1640932453333	-116.422	116.422	41.533	0.382665	-0.000277611	0.00011499	0.923887	img_Drone1_0_0_1640932467257833000.png;img_Drone1_0_7_1640932467268888000.png
Drone1	1640932454041	-115.988	115.988	41.3783	0.382665	-0.000197512	8.17989e-05	0.923887	img_Drone1_0_0_1640932467988470000.png;img_Drone1_0_7_1640932468001650000.png
Drone1	1640932454467	-115.727	115.727	41.2595	0.382665	-0.000151838	6.29331e-05	0.923887	img_Drone1_0_0_1640932468470606000.png;img_Drone1_0_7_1640932468483310000.png
Drone1	1640932455115	-115.33	115.329	41.1064	0.382665	-0.000155332	6.43744e-05	0.923887	img_Drone1_0_0_1640932469135173000.png;img_Drone1_0_7_1640932469144855000.png
Drone1	1640932455703	-114.969	114.969	40.9547	0.382665	-0.000185789	7.69179e-05	0.923887	img_Drone1_0_0_1640932469746209000.png;img_Drone1_0_7_1640932469754203000.png
Drone1	1640932456288	-114.611	114.611	40.816	0.382665	-0.000275833	0.000114227	0.923887	img_Drone1_0_0_1640932470357604000.png;img_Drone1_0_7_1640932470368266000.png
Drone1	1640932456720	-114.346	114.346	40.7119	0.382665	-0.000191884	7.95176e-05	0.923887	img_Drone1_0_0_1640932470808034000.png;img_Drone1_0_7_1640932470818109000.png
Drone1	1640932457236	-114.03	114.03	40.5834	0.382665	-0.000197921	8.2006e-05	0.923887	img_Drone1_0_0_1640932471347927000.png;img_Drone1_0_7_1640932471360095000.png
Drone1	1640932457830	-113.666	113.665	40.4394	0.382665	-0.000254489	0.00010542	0.923887	img_Drone1_0_0_1640932471969800000.png;img_Drone1_0_7_1640932471975170000.png
Drone1	1640932458343	-113.351	113.351	40.3154	0.382665	-0.000261092	0.000108153	0.923887	img_Drone1_0_0_1640932472504186000.png;img_Drone1_0_7_1640932472509225000.png
Drone1	1640932458793	-113.075	113.075	40.1994	0.382665	-0.000218074	9.03373e-05	0.923887	img_Drone1_0_0_1640932472984037000.png;img_Drone1_0_7_1640932472993120000.png
Drone1	1640932459243	-112.8	112.799	40.096	0.382665	-0.000194117	8.04208e-05	0.923887	img_Drone1_0_0_1640932473466765000.png;img_Drone1_0_7_1640932473478783000.png
Drone1	1640932459786	-112.467	112.467	39.9584	0.382665	-0.000194077	8.03999e-05	0.923887	img_Drone1_0_0_1640932474085822000.png;img_Drone1_0_7_1640932474093792000.png
Drone1	1640932460185	-112.222	112.222	39.8761	0.382665	-0.000239189	9.90764e-05	0.923887	img_Drone1_0_0_1640932474547325000.png;img_Drone1_0_7_1640932474553398000.png
Drone1	1640932460668	-111.926	111.926	39.7573	0.382665	-0.000286788	0.000118827	0.923887	img_Drone1_0_0_1640932475019871000.png;img_Drone1_0_7_1640932475036820000.png
Drone1	1640932461151	-111.63	111.63	39.6243	0.382665	-0.000183062	7.58295e-05	0.923887	img_Drone1_0_0_1640932475535195000.png;img_Drone1_0_7_1640932475545230000.png
Drone1	1640932461712	-111.286	111.286	39.4891	0.382665	-0.000173643	7.1913e-05	0.923887	img_Drone1_0_0_1640932476119699000.png;img_Drone1_0_7_1640932476129482000.png
Drone1	1640932462255	-110.954	110.953	39.3667	0.382665	-0.000152471	6.31952e-05	0.923887	img_Drone1_0_0_1640932476678743000.png;img_Drone1_0_7_1640932476686665000.png
Drone1	1640932462825	-110.604	110.604	39.2169	0.382665	-0.000229879	9.52464e-05	0.923887	img_Drone1_0_0_1640932477252103000.png;img_Drone1_0_7_1640932477261229000.png
Drone1	1640932463353	-110.281	110.28	39.0856	0.382665	-0.000211441	8.7565e-05	0.923887	img_Drone1_0_0_1640932477832125000.png;img_Drone1_0_7_1640932477836740000.png
Drone1	1640932463950	-109.915	109.915	38.9499	0.382665	-0.000256531	0.000106271	0.923887	img_Drone1_0_0_1640932478431145000.png;img_Drone1_0_7_1640932478438336000.png
Drone1	1640932464508	-109.573	109.573	38.8226	0.382665	-0.000262511	0.000108668	0.923887	img_Drone1_0_0_1640932479014091000.png;img_Drone1_0_7_1640932479022459000.png
Drone1	1640932464868	-109.352	109.352	38.721	0.382665	-0.000199269	8.25017e-05	0.923887	img_Drone1_0_0_1640932479430506000.png;img_Drone1_0_7_1640932479441952000.png
Drone1	1640932465678	-108.856	108.855	38.538	0.382665	-0.000179477	7.43713e-05	0.923887	img_Drone1_0_0_1640932480243202000.png;img_Drone1_0_7_1640932480256125000.png
Drone1	1640932466362	-108.436	108.436	38.3555	0.382665	-0.000216524	8.97055e-05	0.923887	img_Drone1_0_0_1640932481066915000.png;img_Drone1_0_7_1640932481070110000.png
Drone1	1640932466848	-108.139	108.138	38.2524	0.382665	-0.000171425	7.09857e-05	0.923887	img_Drone1_0_0_1640932481591352000.png;img_Drone1_0_7_1640932481594515000.png
Drone1	1640932467262	-107.885	107.885	38.135	0.382665	-0.000233264	9.66373e-05	0.923887	img_Drone1_0_0_1640932482063879000.png;img_Drone1_0_7_1640932482068044000.png
Drone1	1640932467874	-107.51	107.51	37.988	0.382665	-0.000274099	0.000113415	0.923887	img_Drone1_0_0_1640932482710378000.png;img_Drone1_0_7_1640932482712817000.png
Drone1	1640932468282	-107.26	107.259	37.9053	0.382665	-0.00024499	0.000101441	0.923887	img_Drone1_0_0_1640932483162581000.png;img_Drone1_0_7_1640932483164929000.png
Drone1	1640932468693	-107.008	107.008	37.7868	0.382665	-0.00018704	7.75625e-05	0.923887	img_Drone1_0_0_1640932483612361000.png;img_Drone1_0_7_1640932483620931000.png
Drone1	1640932469284	-106.646	106.645	37.6418	0.382665	-0.00019312	7.99833e-05	0.923887	img_Drone1_0_0_1640932484253093000.png;img_Drone1_0_7_1640932484265916000.png
Drone1	1640932469857	-106.294	106.294	37.5039	0.382665	-0.000185389	7.67829e-05	0.923887	img_Drone1_0_0_1640932484865373000.png;img_Drone1_0_7_1640932484881256000.png
Drone1	1640932470508	-105.895	105.895	37.3427	0.382665	-0.000256635	0.000106244	0.923887	img_Drone1_0_0_1640932485582916000.png;img_Drone1_0_7_1640932485587236000.png
Drone1	1640932471105	-105.529	105.529	37.207	0.382665	-0.00024039	9.95585e-05	0.923887	img_Drone1_0_0_1640932486177751000.png;img_Drone1_0_7_1640932486189304000.png
Drone1	1640932471645	-105.198	105.198	37.0819	0.382665	-0.000259023	0.000107334	0.923887	img_Drone1_0_0_1640932486730012000.png;img_Drone1_0_7_1640932486745675000.png
Drone1	1640932472047	-104.952	104.952	36.9709	0.382665	-0.000187543	7.77193e-05	0.923887	img_Drone1_0_0_1640932487138071000.png;img_Drone1_0_7_1640932487144694000.png
Drone1	1640932472815	-104.481	104.481	36.7826	0.382665	-0.000223167	9.24139e-05	0.923887	img_Drone1_0_0_1640932487921686000.png;img_Drone1_0_7_1640932487931444000.png
Drone1	1640932473313	-104.176	104.176	36.6609	0.382665	-0.000220657	9.14507e-05	0.923887	img_Drone1_0_0_1640932488447045000.png;img_Drone1_0_7_1640932488476936000.png
Drone1	1640932473805	-103.875	103.874	36.5495	0.382665	-0.00013602	5.64159e-05	0.923887	img_Drone1_0_0_1640932489003080000.png;img_Drone1_0_7_1640932489013375000.png
Drone1	1640932474402	-103.509	103.509	36.4014	0.382665	-0.000151199	6.25577e-05	0.923887	img_Drone1_0_0_1640932489649896000.png;img_Drone1_0_7_1640932489650929000.png
Drone1	1640932475017	-103.132	103.132	36.2473	0.382665	-0.000215246	8.91314e-05	0.923887	img_Drone1_0_0_1640932490284348000.png;img_Drone1_0_7_1640932490291045000.png
Drone1	1640932475569	-102.793	102.793	36.1115	0.382665	-0.000184996	7.67078e-05	0.923887	img_Drone1_0_0_1640932490860697000.png;img_Drone1_0_7_1640932490871851000.png
Drone1	1640932476034	-102.508	102.508	36.0171	0.382665	-0.000205119	8.50024e-05	0.923887	img_Drone1_0_0_1640932491363760000.png;img_Drone1_0_7_1640932491380394000.png
Drone1	1640932476466	-102.244	102.244	35.8919	0.382665	-0.000229396	9.50058e-05	0.923887	img_Drone1_0_0_1640932491813973000.png;img_Drone1_0_7_1640932491818871000.png
Drone1	1640932476862	-102.001	102.001	35.8105	0.382665	-0.000313116	0.000129624	0.923887	img_Drone1_0_0_1640932492251499000.png;img_Drone1_0_7_1640932492265240000.png
Drone1	1640932477546	-101.582	101.582	35.6407	0.382665	-0.000200773	8.32219e-05	0.923887	img_Drone1_0_0_1640932492980060000.png;img_Drone1_0_7_1640932492980791000.png
Drone1	1640932478173	-101.197	101.197	35.4826	0.382665	-0.000158952	6.5856e-05	0.923887	img_Drone1_0_0_1640932493624771000.png;img_Drone1_0_7_1640932493636472000.png
Drone1	1640932478608	-100.931	100.931	35.3799	0.382665	-0.000290251	0.000120176	0.923887	img_Drone1_0_0_1640932494089540000.png;img_Drone1_0_7_1640932494101225000.png
Drone1	1640932479259	-100.532	100.532	35.2299	0.382665	-0.00025295	0.000104706	0.923887	img_Drone1_0_0_1640932494750179000.png;img_Drone1_0_7_1640932494761512000.png
Drone1	1640932479757	-100.227	100.227	35.0895	0.382665	-0.000297245	0.000122976	0.923887	img_Drone1_0_0_1640932495290202000.png;img_Drone1_0_7_1640932495292948000.png
Drone1	1640932480144	-99.9895	99.9893	35.0144	0.382665	-0.000255095	0.000105757	0.923887	img_Drone1_0_0_1640932495681228000.png;img_Drone1_0_7_1640932495693725000.png
Drone1	1640932480540	-99.7468	99.7466	34.9097	0.382665	-0.000162895	6.75809e-05	0.923887	img_Drone1_0_0_1640932496099495000.png;img_Drone1_0_7_1640932496112688000.png
Drone1	1640932480879	-99.539	99.5388	34.8183	0.382665	-0.000202366	8.38256e-05	0.923887	img_Drone1_0_0_1640932496502407000.png;img_Drone1_0_7_1640932496513695000.png
Drone1	1640932481440	-99.1952	99.195	34.6846	0.382665	-0.000258281	0.000106916	0.923887	img_Drone1_0_0_1640932497099460000.png;img_Drone1_0_7_1640932497110256000.png
Drone1	1640932481983	-98.8624	98.8622	34.5479	0.382665	-0.000182829	7.58312e-05	0.923887	img_Drone1_0_0_1640932497686817000.png;img_Drone1_0_7_1640932497690845000.png
Drone1	1640932482535	-98.524	98.5239	34.4162	0.382665	-0.000173193	7.17252e-05	0.923887	img_Drone1_0_0_1640932498246938000.png;img_Drone1_0_7_1640932498269618000.png
Drone1	1640932483063	-98.2004	98.2003	34.3001	0.382665	-0.00018858	7.80884e-05	0.923887	img_Drone1_0_0_1640932498841646000.png;img_Drone1_0_7_1640932498857470000.png
Drone1	1640932483453	-97.9614	97.9613	34.1887	0.382665	-0.000208306	8.63526e-05	0.923887	img_Drone1_0_0_1640932499276595000.png;img_Drone1_0_7_1640932499277525000.png
Drone1	1640932483939	-97.6635	97.6634	34.0914	0.382665	-0.000178648	7.39419e-05	0.923887	img_Drone1_0_0_1640932499820552000.png;img_Drone1_0_7_1640932499822112000.png
Drone1	1640932484476	-97.3344	97.3343	33.9574	0.382665	-0.00024867	0.000103011	0.923887	img_Drone1_0_0_1640932500401640000.png;img_Drone1_0_7_1640932500405523000.png
Drone1	1640932484872	-97.0917	97.0916	33.8459	0.382665	-0.000234589	9.71755e-05	0.923887	img_Drone1_0_0_1640932500858237000.png;img_Drone1_0_7_1640932500870183000.png
Drone1	1640932485271	-96.8472	96.847	33.7663	0.382665	-0.000209387	8.67391e-05	0.923887	img_Drone1_0_0_1640932501281510000.png;img_Drone1_0_7_1640932501290991000.png
Drone1	1640932486216	-96.268	96.2678	33.5228	0.382665	-0.000145444	6.02788e-05	0.923887	img_Drone1_0_0_1640932502383568000.png;img_Drone1_0_7_1640932502397942000.png
Drone1	1640932486723	-95.9572	95.9571	33.4176	0.382665	-0.000221346	9.16869e-05	0.923887	img_Drone1_0_0_1640932502951746000.png;img_Drone1_0_7_1640932502953361000.png
Drone1	1640932487380	-95.5546	95.5544	33.2382	0.382665	-0.000195451	8.10243e-05	0.923887	img_Drone1_0_0_1640932503634949000.png;img_Drone1_0_7_1640932503641807000.png
Drone1	1640932487779	-95.31	95.3099	33.1525	0.382665	-0.000277894	0.000115129	0.923887	img_Drone1_0_0_1640932504184881000.png;img_Drone1_0_7_1640932504187683000.png
