VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641264789440	7.90861	290.931	11.1278	0.998822	0.000840051	-0.000640923	-0.0485094	img_Drone1_3_0_1641264794835699000.png;img_Drone1_3_7_1641264794836148000.png
Drone1	1641264789872	7.90853	290.931	9.4029	0.998823	0.000554758	-0.00043966	-0.0485095	img_Drone1_3_0_1641264795278174000.png;img_Drone1_3_7_1641264795278610000.png
Drone1	1641264790409	7.91067	290.933	7.25881	0.998823	0.000193385	-8.68145e-05	-0.0485095	img_Drone1_3_0_1641264795818738000.png;img_Drone1_3_7_1641264795819670000.png
Drone1	1641264791084	7.914	290.938	4.56373	0.998823	-0.000410986	0.000202374	-0.0485095	img_Drone1_3_0_1641264796548035000.png;img_Drone1_3_7_1641264796548680000.png
Drone1	1641264791558	7.91535	290.938	2.67118	0.998823	-0.000302645	0.000251939	-0.0485095	img_Drone1_3_0_1641264797074171000.png;img_Drone1_3_7_1641264797075151000.png
Drone1	1641264792014	7.91559	290.938	0.8505	0.998823	-0.000166398	0.000189134	-0.0485095	img_Drone1_3_0_1641264797642416000.png;img_Drone1_3_7_1641264797642880000.png
Drone1	1641264792614	7.91477	290.938	-1.54513	0.998823	-6.80802e-05	3.90796e-05	-0.0485095	img_Drone1_3_0_1641264798279017000.png;img_Drone1_3_7_1641264798279493000.png
Drone1	1641264792962	7.91408	290.938	-2.93459	0.998823	-4.18003e-05	-3.5984e-05	-0.0485095	img_Drone1_3_0_1641264798635371000.png;img_Drone1_3_7_1641264798635881000.png
Drone1	1641264793613	7.91335	290.938	-5.36011	0.993742	0.0688697	-0.0735843	-0.0481652	img_Drone1_3_0_1641264799362677000.png;img_Drone1_3_7_1641264799363155000.png
Drone1	1641264794042	8.3903	291.318	-6.54201	0.927812	0.232958	-0.288192	-0.0429086	img_Drone1_3_0_1641264799801002000.png;img_Drone1_3_7_1641264799801555000.png
Drone1	1641264794747	11.945	293.976	-8.36502	0.937312	0.240723	-0.250331	-0.0288587	img_Drone1_3_0_1641264800591271000.png;img_Drone1_3_7_1641264800592018000.png
Drone1	1641264795251	15.8893	297.157	-8.93844	0.959864	0.275148	-0.0432449	0.0329247	img_Drone1_3_0_1641264801140585000.png;img_Drone1_3_7_1641264801141236000.png
Drone1	1641264795584	18.5893	299.901	-9.0422	0.956981	0.277588	0.0576248	0.061739	img_Drone1_3_0_1641264801514147000.png;img_Drone1_3_7_1641264801514696000.png
Drone1	1641264796223	23.2021	306.418	-8.46963	0.953711	0.271668	0.104569	0.0754813	img_Drone1_3_0_1641264802216945000.png;img_Drone1_3_7_1641264802217501000.png
Drone1	1641264796595	25.4673	310.848	-7.58461	0.955595	0.274152	0.0829987	0.069213	img_Drone1_3_0_1641264802598197000.png;img_Drone1_3_7_1641264802598727000.png
Drone1	1641264797324	29.2316	320.875	-4.90334	0.958278	0.28106	0.0159488	0.0495451	img_Drone1_3_0_1641264803344706000.png;img_Drone1_3_7_1641264803345320000.png
Drone1	1641264797873	31.8042	329.612	-2.26227	0.95794	0.282835	-0.0336989	0.0349165	img_Drone1_3_0_1641264803929006000.png;img_Drone1_3_7_1641264803929538000.png
Drone1	1641264798419	34.4612	339.283	0.721727	0.956181	0.281713	-0.0765961	0.0221243	img_Drone1_3_0_1641264804528384000.png;img_Drone1_3_7_1641264804528946000.png
Drone1	1641264798875	36.9472	348.074	3.38741	0.954275	0.279448	-0.105296	0.0134284	img_Drone1_3_0_1641264805017133000.png;img_Drone1_3_7_1641264805017664000.png
Drone1	1641264799301	39.605	356.821	5.97477	0.952773	0.27713	-0.12395	0.00767845	img_Drone1_3_0_1641264805485207000.png;img_Drone1_3_7_1641264805486190000.png
Drone1	1641264799991	44.6696	371.784	10.559	0.954462	0.268628	-0.129682	0.00485493	img_Drone1_3_0_1641264806240504000.png;img_Drone1_3_7_1641264806241693000.png
Drone1	1641264800438	48.4706	381.901	13.6736	0.968508	0.21832	-0.119697	0.000849729	img_Drone1_3_0_1641264806690065000.png;img_Drone1_3_7_1641264806690653000.png
Drone1	1641264801104	54.9677	397.498	17.5536	0.977303	0.190475	-0.0926716	0.00320547	img_Drone1_3_0_1641264807388361000.png;img_Drone1_3_7_1641264807388877000.png
Drone1	1641264801602	60.2573	409.307	20.0143	0.978075	0.19787	-0.0642518	0.00940569	img_Drone1_3_0_1641264807893680000.png;img_Drone1_3_7_1641264807894676000.png
Drone1	1641264802064	65.2634	420.228	22.3562	0.977699	0.20564	-0.0399803	0.0148058	img_Drone1_3_0_1641264808374522000.png;img_Drone1_3_7_1641264808374980000.png
Drone1	1641264802406	68.969	428.322	24.1042	0.97741	0.208696	-0.0285686	0.017317	img_Drone1_3_0_1641264808722031000.png;img_Drone1_3_7_1641264808722465000.png
Drone1	1641264802991	75.2316	442.206	27.1134	0.977438	0.209089	-0.0236484	0.0183774	img_Drone1_3_0_1641264809320505000.png;img_Drone1_3_7_1641264809320897000.png
Drone1	1641264803402	79.5636	451.986	29.2419	0.977755	0.20719	-0.0276087	0.0174899	img_Drone1_3_0_1641264809748520000.png;img_Drone1_3_7_1641264809748876000.png
Drone1	1641264803879	84.5419	463.352	31.7203	0.978141	0.20442	-0.0346274	0.0159298	img_Drone1_3_0_1641264810230393000.png;img_Drone1_3_7_1641264810230766000.png
Drone1	1641264804452	90.4975	477.009	34.6977	0.978418	0.201949	-0.0412946	0.0144516	img_Drone1_3_0_1641264810816785000.png;img_Drone1_3_7_1641264810817096000.png
Drone1	1641264805007	96.2785	490.229	37.574	0.978484	0.201154	-0.0437241	0.013917	img_Drone1_3_0_1641264811376929000.png;img_Drone1_3_7_1641264811377246000.png
Drone1	1641264805505	101.488	502.083	40.1478	0.978436	0.201516	-0.0430862	0.0140636	img_Drone1_3_0_1641264811884628000.png;img_Drone1_3_7_1641264811898339000.png
Drone1	1641264805949	106.149	512.647	42.4383	0.978357	0.20221	-0.0414745	0.0144249	img_Drone1_3_0_1641264812344112000.png;img_Drone1_3_7_1641264812344345000.png
Drone1	1641264806459	111.51	524.777	45.0665	0.978271	0.202966	-0.0396309	0.0148366	img_Drone1_3_0_1641264812861789000.png;img_Drone1_3_7_1641264812862003000.png
Drone1	1641264807011	117.311	537.905	47.91	0.978217	0.203418	-0.038542	0.0150799	img_Drone1_3_0_1641264813415810000.png;img_Drone1_3_7_1641264813415995000.png
Drone1	1641264807560	123.075	550.969	50.739	0.978208	0.203461	-0.0385289	0.0150841	img_Drone1_3_0_1641264813965932000.png;img_Drone1_3_7_1641264813966172000.png
Drone1	1641264807926	126.913	559.681	52.626	0.978221	0.203324	-0.0389743	0.0149863	img_Drone1_3_0_1641264814331548000.png;img_Drone1_3_7_1641264814331728000.png
Drone1	1641264808346	131.316	569.678	54.7922	0.978235	0.203167	-0.0394763	0.0148759	img_Drone1_3_0_1641264814756400000.png;img_Drone1_3_7_1641264814756586000.png
Drone1	1641264809075	138.958	587.031	58.5522	0.978242	0.203044	-0.0399578	0.0147711	img_Drone1_3_0_1641264815492358000.png;img_Drone1_3_7_1641264815492539000.png
Drone1	1641264809402	142.386	594.812	60.2387	0.97824	0.203045	-0.0400283	0.0147564	img_Drone1_3_0_1641264815846422000.png;img_Drone1_3_7_1641264815846621000.png
Drone1	1641264809966	148.301	608.226	63.1463	0.978219	0.203205	-0.0396934	0.0148322	img_Drone1_3_0_1641264816489520000.png;img_Drone1_3_7_1641264816489775000.png
Drone1	1641264810659	155.569	624.708	66.7171	0.978195	0.20337	-0.0394234	0.0148946	img_Drone1_3_0_1641264817247659000.png;img_Drone1_3_7_1641264817247953000.png
Drone1	1641264811160	160.819	636.616	69.3214	0.97718	0.209765	-0.0285709	0.0173911	img_Drone1_3_0_1641264817753179000.png;img_Drone1_3_7_1641264817753577000.png
Drone1	1641264811436	163.685	643.142	70.8642	0.971476	0.234155	0.0235434	0.0291727	img_Drone1_3_0_1641264818030087000.png;img_Drone1_3_7_1641264818030454000.png
Drone1	1641264812102	168.991	658.18	73.4065	0.914179	-0.265192	0.233168	0.198954	img_Drone1_3_0_1641264818757799000.png;img_Drone1_3_7_1641264818758145000.png
Drone1	1641264812489	169.962	664.022	72.2166	0.9059	-0.301259	0.203011	0.217656	img_Drone1_3_0_1641264819194010000.png;img_Drone1_3_7_1641264819194146000.png
Drone1	1641264813023	170.197	668.836	69.4472	0.911171	-0.304071	0.137063	0.241912	img_Drone1_3_0_1641264819772706000.png;img_Drone1_3_7_1641264819772845000.png
Drone1	1641264813449	170.019	670.517	66.6882	0.913924	-0.300129	0.0747675	0.262821	img_Drone1_3_0_1641264820247860000.png;img_Drone1_3_7_1641264820248012000.png
Drone1	1641264813965	169.875	670.67	63.216	0.913292	-0.288776	-0.00301346	0.287222	img_Drone1_3_0_1641264820767746000.png;img_Drone1_3_7_1641264820767900000.png
Drone1	1641264814568	170.133	669.499	60.3662	0.909699	-0.275641	-0.0611965	0.304508	img_Drone1_3_0_1641264821366829000.png;img_Drone1_3_7_1641264821378129000.png
Drone1	1641264815030	170.813	667.76	59.0895	0.908048	-0.270338	-0.079615	0.309884	img_Drone1_3_0_1641264821842143000.png;img_Drone1_3_7_1641264821842337000.png
Drone1	1641264815453	171.858	665.564	58.5843	0.914081	-0.246531	-0.0756836	0.312971	img_Drone1_3_0_1641264822268372000.png;img_Drone1_3_7_1641264822268896000.png
Drone1	1641264816074	173.97	661.543	58.9615	0.93746	-0.126161	-0.0427695	0.321621	img_Drone1_3_0_1641264822907120000.png;img_Drone1_3_7_1641264822907399000.png
Drone1	1641264816512	175.745	658.334	59.5944	0.942295	-0.076806	-0.0327622	0.324203	img_Drone1_3_0_1641264823347078000.png;img_Drone1_3_7_1641264823347424000.png
Drone1	1641264816974	177.776	654.788	60.322	0.943813	-0.0505457	-0.0287283	0.325326	img_Drone1_3_0_1641264823839976000.png;img_Drone1_3_7_1641264823840221000.png
Drone1	1641264817688	181.132	649.194	61.3858	0.944253	-0.0333857	-0.0306504	0.326087	img_Drone1_3_0_1641264824562195000.png;img_Drone1_3_7_1641264824562512000.png
Drone1	1641264818189	183.623	645.271	62.0272	0.944124	-0.027439	-0.0363092	0.326435	img_Drone1_3_0_1641264825128693000.png;img_Drone1_3_7_1641264825129040000.png
Drone1	1641264818510	185.286	642.782	62.3705	0.943912	-0.0240272	-0.0418298	0.326654	img_Drone1_3_0_1641264825487247000.png;img_Drone1_3_7_1641264825487854000.png
Drone1	1641264819482	190.775	635.498	62.8429	0.942292	-0.00588429	-0.0685925	0.327638	img_Drone1_3_0_1641264826548532000.png;img_Drone1_3_7_1641264826548965000.png
Drone1	1641264819947	193.732	632.263	62.7194	0.940208	0.0111443	-0.0899215	0.328329	img_Drone1_3_0_1641264827023438000.png;img_Drone1_3_7_1641264827023928000.png
Drone1	1641264820304	196.194	629.971	62.5208	0.939061	0.0255144	-0.0951673	0.329328	img_Drone1_3_0_1641264827431654000.png;img_Drone1_3_7_1641264827441935000.png
Drone1	1641264820973	201.32	626.29	61.472	0.940331	0.0284747	-0.0743046	0.330827	img_Drone1_3_0_1641264828115404000.png;img_Drone1_3_7_1641264828116500000.png
Drone1	1641264821480	205.474	623.939	60.5409	0.94263	0.00694523	-0.0433373	0.33094	img_Drone1_3_0_1641264828631225000.png;img_Drone1_3_7_1641264828631712000.png
Drone1	1641264821867	208.719	622.289	59.7824	0.943477	-0.01235	-0.020708	0.330559	img_Drone1_3_0_1641264829034802000.png;img_Drone1_3_7_1641264829035282000.png
Drone1	1641264822329	212.607	620.364	58.8194	0.943502	-0.0308263	-4.09843e-05	0.32993	img_Drone1_3_0_1641264829528679000.png;img_Drone1_3_7_1641264829529126000.png
Drone1	1641264822896	217.325	617.927	57.5768	0.943219	-0.0406584	0.0109707	0.329493	img_Drone1_3_0_1641264830085859000.png;img_Drone1_3_7_1641264830097060000.png
Drone1	1641264823490	222.161	615.214	56.2571	0.943344	-0.0367213	0.00548106	0.329733	img_Drone1_3_0_1641264830698777000.png;img_Drone1_3_7_1641264830699302000.png
Drone1	1641264824018	226.386	612.696	55.0884	0.94348	-0.0285165	-0.00532798	0.330159	img_Drone1_3_0_1641264831221399000.png;img_Drone1_3_7_1641264831221757000.png
Drone1	1641264824363	229.13	611.027	54.3246	0.943478	-0.0234912	-0.0118863	0.330388	img_Drone1_3_0_1641264831629368000.png;img_Drone1_3_7_1641264831629715000.png
Drone1	1641264825077	234.812	607.59	52.7385	0.9434	-0.0177746	-0.0192698	0.33062	img_Drone1_3_0_1641264832366127000.png;img_Drone1_3_7_1641264832366457000.png
Drone1	1641264825647	239.378	604.9	51.4689	0.943408	-0.0183452	-0.0186438	0.330601	img_Drone1_3_0_1641264832979317000.png;img_Drone1_3_7_1641264832979591000.png
Drone1	1641264826136	243.317	602.629	50.3788	0.943445	-0.0209104	-0.0155611	0.330504	img_Drone1_3_0_1641264833470700000.png;img_Drone1_3_7_1641264833472036000.png
Drone1	1641264826496	246.223	600.968	49.5758	0.943463	-0.0229438	-0.0131046	0.330423	img_Drone1_3_0_1641264833834595000.png;img_Drone1_3_7_1641264833835045000.png
Drone1	1641264827036	250.585	598.48	48.3707	0.943473	-0.0251683	-0.0104052	0.33033	img_Drone1_3_0_1641264834409046000.png;img_Drone1_3_7_1641264834409615000.png
Drone1	1641264827513	254.432	596.273	47.3058	0.943474	-0.0256966	-0.00974299	0.330307	img_Drone1_3_0_1641264834892333000.png;img_Drone1_3_7_1641264834892981000.png
Drone1	1641264828131	259.407	593.395	45.9267	0.943473	-0.0250182	-0.0105601	0.330337	img_Drone1_3_0_1641264835513147000.png;img_Drone1_3_7_1641264835514269000.png
Drone1	1641264828782	264.638	590.348	44.4745	0.943467	-0.0237839	-0.0120702	0.33039	img_Drone1_3_0_1641264836183824000.png;img_Drone1_3_7_1641264836184498000.png
Drone1	1641264829457	270.063	587.19	42.9685	0.943463	-0.0231686	-0.0128328	0.330418	img_Drone1_3_0_1641264836885941000.png;img_Drone1_3_7_1641264836886639000.png
Drone1	1641264829967	274.161	584.803	41.8307	0.943462	-0.0229684	-0.0130781	0.330425	img_Drone1_3_0_1641264837397911000.png;img_Drone1_3_7_1641264837398552000.png
Drone1	1641264830372	277.418	582.914	40.9271	0.943463	-0.0230465	-0.0129823	0.330421	img_Drone1_3_0_1641264837803691000.png;img_Drone1_3_7_1641264837804358000.png
Drone1	1641264831086	283.163	579.587	39.3338	0.943466	-0.0235851	-0.012323	0.330399	img_Drone1_3_0_1641264838529356000.png;img_Drone1_3_7_1641264838529995000.png
Drone1	1641264831551	286.905	577.421	38.2963	0.943467	-0.0237525	-0.0121116	0.330393	img_Drone1_3_0_1641264838994119000.png;img_Drone1_3_7_1641264838994699000.png
Drone1	1641264831875	289.512	575.911	37.5734	0.943467	-0.0238161	-0.012028	0.33039	img_Drone1_3_0_1641264839361841000.png;img_Drone1_3_7_1641264839362445000.png
Drone1	1641264832397	293.712	573.479	36.4087	0.943467	-0.0238734	-0.0119516	0.330389	img_Drone1_3_0_1641264839933344000.png;img_Drone1_3_7_1641264839933930000.png
Drone1	1641264833021	298.733	570.572	35.0164	0.943467	-0.0239072	-0.0119098	0.330389	img_Drone1_3_0_1641264840583591000.png;img_Drone1_3_7_1641264840584147000.png
Drone1	1641264833756	304.641	567.134	33.3765	0.943464	-0.0233531	-0.0125683	0.330413	img_Drone1_3_0_1641264841390379000.png;img_Drone1_3_7_1641264841390912000.png
Drone1	1641264834215	308.334	564.993	32.3523	0.943463	-0.0233253	-0.0126028	0.330416	img_Drone1_3_0_1641264841875346000.png;img_Drone1_3_7_1641264841876000000.png
Drone1	1641264834650	311.834	562.967	31.3818	0.943464	-0.0235774	-0.0122983	0.330406	img_Drone1_3_0_1641264842310603000.png;img_Drone1_3_7_1641264842311684000.png
Drone1	1641264835118	315.6	560.786	30.3376	0.943465	-0.0237442	-0.0120911	0.3304	img_Drone1_3_0_1641264842796670000.png;img_Drone1_3_7_1641264842797266000.png
Drone1	1641264835761	320.765	557.795	28.9052	0.943465	-0.0238509	-0.0119585	0.330397	img_Drone1_3_0_1641264843454342000.png;img_Drone1_3_7_1641264843456392000.png
Drone1	1641264836244	324.65	555.539	27.8274	0.943464	-0.0237062	-0.0121254	0.330404	img_Drone1_3_0_1641264843943273000.png;img_Drone1_3_7_1641264843943907000.png
Drone1	1641264836721	328.484	553.307	26.7631	0.943461	-0.0232663	-0.0126508	0.330423	img_Drone1_3_0_1641264844497695000.png;img_Drone1_3_7_1641264844498433000.png
Drone1	1641264837285	333.022	550.679	25.5045	0.943462	-0.0234616	-0.0124182	0.330416	img_Drone1_3_0_1641264845106573000.png;img_Drone1_3_7_1641264845107252000.png
Drone1	1641264837765	336.884	548.443	24.4335	0.943463	-0.0236809	-0.012153	0.330408	img_Drone1_3_0_1641264845649291000.png;img_Drone1_3_7_1641264845650032000.png
Drone1	1641264838422	342.171	545.382	22.9676	0.943464	-0.02382	-0.0119776	0.330402	img_Drone1_3_0_1641264846344648000.png;img_Drone1_3_7_1641264846345288000.png
Drone1	1641264839214	348.54	541.682	21.2003	0.943462	-0.0235154	-0.0123294	0.330416	img_Drone1_3_0_1641264847250688000.png;img_Drone1_3_7_1641264847251321000.png
Drone1	1641264840024	355.056	537.902	19.3927	0.943461	-0.0234264	-0.0124379	0.330421	img_Drone1_3_0_1641264848148797000.png;img_Drone1_3_7_1641264848149530000.png
Drone1	1641264840558	359.353	535.414	18.2011	0.943462	-0.0236774	-0.0121397	0.330412	img_Drone1_3_0_1641264848728855000.png;img_Drone1_3_7_1641264848729505000.png
Drone1	1641264840957	362.564	533.555	17.3108	0.943462	-0.0237722	-0.0120184	0.330408	img_Drone1_3_0_1641264849131841000.png;img_Drone1_3_7_1641264849132446000.png
Drone1	1641264841554	367.367	530.772	15.9788	0.943462	-0.0238264	-0.011945	0.330407	img_Drone1_3_0_1641264849728339000.png;img_Drone1_3_7_1641264849731209000.png
Drone1	1641264841950	370.552	528.919	15.095	0.943461	-0.0235209	-0.0122974	0.33042	img_Drone1_3_0_1641264850164876000.png;img_Drone1_3_7_1641264850165458000.png
Drone1	1641264842421	374.34	526.718	14.0438	0.943459	-0.0232353	-0.012637	0.330432	img_Drone1_3_0_1641264850655765000.png;img_Drone1_3_7_1641264850656294000.png
Drone1	1641264842952	378.613	524.244	12.8588	0.94346	-0.0235142	-0.0123121	0.330422	img_Drone1_3_0_1641264851213020000.png;img_Drone1_3_7_1641264851214192000.png
Drone1	1641264843453	382.644	521.91	11.7408	0.943461	-0.0237055	-0.0120829	0.330415	img_Drone1_3_0_1641264851754290000.png;img_Drone1_3_7_1641264851754818000.png
Drone1	1641264843972	386.82	519.492	10.5827	0.943461	-0.0238016	-0.0119614	0.330411	img_Drone1_3_0_1641264852282863000.png;img_Drone1_3_7_1641264852283457000.png
Drone1	1641264844404	390.296	517.474	9.61878	0.943461	-0.0237351	-0.0120287	0.330414	img_Drone1_3_0_1641264852717190000.png;img_Drone1_3_7_1641264852718231000.png
Drone1	1641264844830	393.724	515.481	8.66786	0.943459	-0.0234164	-0.0123904	0.330429	img_Drone1_3_0_1641264853148460000.png;img_Drone1_3_7_1641264853149032000.png
Drone1	1641264845397	398.286	512.834	7.40198	0.943458	-0.0233425	-0.0124882	0.330433	img_Drone1_3_0_1641264853730683000.png;img_Drone1_3_7_1641264853731225000.png
Drone1	1641264845949	402.728	510.259	6.16985	0.943458	-0.0235084	-0.0122972	0.330427	img_Drone1_3_0_1641264854313352000.png;img_Drone1_3_7_1641264854313975000.png
Drone1	1641264846303	405.577	508.606	5.37966	0.943459	-0.0234773	-0.0123263	0.330428	img_Drone1_3_0_1641264854701175000.png;img_Drone1_3_7_1641264854701660000.png
Drone1	1641264847089	411.901	504.942	3.6253	0.943459	-0.0236236	-0.0121514	0.330423	img_Drone1_3_0_1641264855513709000.png;img_Drone1_3_7_1641264855514189000.png
Drone1	1641264847497	415.184	503.039	2.7148	0.943459	-0.023681	-0.0120766	0.330421	img_Drone1_3_0_1641264855932094000.png;img_Drone1_3_7_1641264855933143000.png
Drone1	1641264847866	418.153	501.316	1.89126	0.943459	-0.0235862	-0.0121773	0.330425	img_Drone1_3_0_1641264856309409000.png;img_Drone1_3_7_1641264856309850000.png
Drone1	1641264848496	423.223	498.374	0.485062	0.943459	-0.023472	-0.0123047	0.330429	img_Drone1_3_0_1641264856944208000.png;img_Drone1_3_7_1641264856944640000.png
Drone1	1641264848859	426.143	496.679	-0.325221	0.943459	-0.0234388	-0.0123418	0.330429	img_Drone1_3_0_1641264857311321000.png;img_Drone1_3_7_1641264857311977000.png
Drone1	1641264849549	431.695	493.463	-1.86532	0.943459	-0.0235949	-0.0121635	0.330424	img_Drone1_3_0_1641264857994247000.png;img_Drone1_3_7_1641264858004530000.png
Drone1	1641264849837	434.013	492.121	-2.50802	0.943459	-0.0236811	-0.0120608	0.330422	img_Drone1_3_0_1641264858293175000.png;img_Drone1_3_7_1641264858293564000.png
Drone1	1641264850290	437.658	490.006	-3.51898	0.943459	-0.0236128	-0.0121278	0.330424	img_Drone1_3_0_1641264858786281000.png;img_Drone1_3_7_1641264858786683000.png
Drone1	1641264850965	443.089	486.854	-5.02558	0.943459	-0.023472	-0.0122847	0.33043	img_Drone1_3_0_1641264859501692000.png;img_Drone1_3_7_1641264859502156000.png
Drone1	1641264851631	448.448	483.745	-6.51224	0.943459	-0.0234147	-0.0123499	0.33043	img_Drone1_3_0_1641264860268311000.png;img_Drone1_3_7_1641264860281829000.png
Drone1	1641264852198	453.011	481.103	-7.77774	0.943459	-0.0235954	-0.0121425	0.330425	img_Drone1_3_0_1641264860910351000.png;img_Drone1_3_7_1641264860912242000.png
Drone1	1641264852474	455.231	479.817	-8.39367	0.943459	-0.0236749	-0.0120475	0.330422	img_Drone1_3_0_1641264861191985000.png;img_Drone1_3_7_1641264861192387000.png
Drone1	1641264853125	460.47	476.777	-9.84655	0.943459	-0.0235445	-0.0121839	0.330427	img_Drone1_3_0_1641264861864521000.png;img_Drone1_3_7_1641264861864937000.png
Drone1	1641264853554	463.922	474.774	-10.8041	0.943459	-0.0234642	-0.0122736	0.330431	img_Drone1_3_0_1641264862309650000.png;img_Drone1_3_7_1641264862310155000.png
Drone1	1641264853998	467.493	472.701	-11.7762	0.943405	-0.0283975	-0.00962679	0.330286	img_Drone1_3_0_1641264862764952000.png;img_Drone1_3_7_1641264862765468000.png
Drone1	1641264854643	472.38	469.95	-12.5095	0.915392	0.240925	0.109103	0.303494	img_Drone1_3_0_1641264863420883000.png;img_Drone1_3_7_1641264863421489000.png
Drone1	1641264855204	474.912	469.28	-14.1742	0.9055	0.24336	0.153329	0.311988	img_Drone1_3_0_1641264864002310000.png;img_Drone1_3_7_1641264864003454000.png
Drone1	1641264855630	475.865	469.584	-15.2794	0.905307	0.242674	0.15469	0.312409	img_Drone1_3_0_1641264864445925000.png;img_Drone1_3_7_1641264864446573000.png
Drone1	1641264856071	476.273	470.357	-15.6616	0.906977	0.246964	0.143876	0.309356	img_Drone1_3_0_1641264864923697000.png;img_Drone1_3_7_1641264864924439000.png
Drone1	1641264856659	475.873	472.203	-15.1224	0.908495	0.251539	0.132826	0.306141	img_Drone1_3_0_1641264865522268000.png;img_Drone1_3_7_1641264865522870000.png
Drone1	1641264857310	474.275	475.31	-13.1951	0.932049	0.163871	0.08002	0.313093	img_Drone1_3_0_1641264866178669000.png;img_Drone1_3_7_1641264866179310000.png
Drone1	1641264857886	472.207	478.721	-10.7354	0.945562	0.0972221	0.00646685	0.310514	img_Drone1_3_0_1641264866756369000.png;img_Drone1_3_7_1641264866756945000.png
Drone1	1641264858243	470.814	481.087	-9.20599	0.947928	0.0770709	-0.0307561	0.307484	img_Drone1_3_0_1641264867113590000.png;img_Drone1_3_7_1641264867114020000.png
Drone1	1641264858714	469.068	484.471	-7.31829	0.948064	0.0584533	-0.0771115	0.303004	img_Drone1_3_0_1641264867621999000.png;img_Drone1_3_7_1641264867622481000.png
Drone1	1641264859200	467.604	488.26	-5.56408	0.946779	0.0359926	-0.115924	0.298119	img_Drone1_3_0_1641264868167729000.png;img_Drone1_3_7_1641264868168204000.png
Drone1	1641264859812	466.498	493.36	-3.47136	0.949337	0.0158077	-0.102802	0.29655	img_Drone1_3_0_1641264868783879000.png;img_Drone1_3_7_1641264868784338000.png
Drone1	1641264860298	466.131	497.548	-1.71942	0.952468	0.0174228	-0.0593302	0.298299	img_Drone1_3_0_1641264869274511000.png;img_Drone1_3_7_1641264869274976000.png
Drone1	1641264860706	466.029	501.114	-0.217257	0.953471	0.0245282	-0.0223672	0.299651	img_Drone1_3_0_1641264869693801000.png;img_Drone1_3_7_1641264869694280000.png
Drone1	1641264861255	465.97	505.958	1.77489	0.95305	0.0323012	0.016443	0.300637	img_Drone1_3_0_1641264870263210000.png;img_Drone1_3_7_1641264870263722000.png
Drone1	1641264861825	465.793	511.017	3.79839	0.952406	0.0332085	0.0346951	0.301024	img_Drone1_3_0_1641264870846160000.png;img_Drone1_3_7_1641264870846722000.png
Drone1	1641264862305	465.475	515.276	5.50242	0.952642	0.030404	0.0302986	0.301049	img_Drone1_3_0_1641264871325620000.png;img_Drone1_3_7_1641264871326243000.png
Drone1	1641264862767	465.045	519.365	7.15494	0.95311	0.0274986	0.0173211	0.300873	img_Drone1_3_0_1641264871792689000.png;img_Drone1_3_7_1641264871793421000.png
Drone1	1641264863373	464.387	524.717	9.32784	0.953462	0.0244117	-0.000271892	0.300522	img_Drone1_3_0_1641264872402483000.png;img_Drone1_3_7_1641264872403137000.png
Drone1	1641264863745	463.979	528.008	10.6584	0.953522	0.0229853	-0.00743064	0.300352	img_Drone1_3_0_1641264872777397000.png;img_Drone1_3_7_1641264872778028000.png
Drone1	1641264864288	463.426	532.819	12.5972	0.953542	0.0219071	-0.0109945	0.300261	img_Drone1_3_0_1641264873323460000.png;img_Drone1_3_7_1641264873324053000.png
Drone1	1641264864912	462.868	538.36	14.8251	0.953541	0.0222825	-0.00710662	0.300354	img_Drone1_3_0_1641264873951532000.png;img_Drone1_3_7_1641264873952235000.png
Drone1	1641264865200	462.633	540.921	15.8538	0.953525	0.0227997	-0.00403046	0.300424	img_Drone1_3_0_1641264874242243000.png;img_Drone1_3_7_1641264874242980000.png
Drone1	1641264865686	462.249	545.242	17.5896	0.953478	0.023702	0.000828381	0.300529	img_Drone1_3_0_1641264874770854000.png;img_Drone1_3_7_1641264874771607000.png
Drone1	1641264866220	461.824	549.989	19.496	0.953435	0.0242814	0.00397614	0.300593	img_Drone1_3_0_1641264875318323000.png;img_Drone1_3_7_1641264875319014000.png
Drone1	1641264866730	461.402	554.524	21.3169	0.95343	0.0243313	0.00436154	0.3006	img_Drone1_3_0_1641264875839124000.png;img_Drone1_3_7_1641264875839975000.png
Drone1	1641264867360	460.854	560.125	23.5676	0.953454	0.02401	0.00265104	0.300568	img_Drone1_3_0_1641264876475028000.png;img_Drone1_3_7_1641264876475867000.png
Drone1	1641264867891	460.381	564.846	25.4654	0.953478	0.0236768	0.000806692	0.300529	img_Drone1_3_0_1641264877004645000.png;img_Drone1_3_7_1641264877005402000.png
Drone1	1641264868428	459.9	569.62	27.3852	0.953492	0.0234562	-0.000419135	0.300503	img_Drone1_3_0_1641264877602725000.png;img_Drone1_3_7_1641264877603487000.png
Drone1	1641264868893	459.489	573.755	29.0474	0.953495	0.0234058	-0.000701813	0.300498	img_Drone1_3_0_1641264878132798000.png;img_Drone1_3_7_1641264878133605000.png
Drone1	1641264869460	458.996	578.796	31.0741	0.953491	0.0234806	-0.00031068	0.300506	img_Drone1_3_0_1641264878714436000.png;img_Drone1_3_7_1641264878715319000.png
